left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
-205.7907710122131,3982.040156014361,111.83921028446835,-216.3606629056885,3959.1951048321725,91.67212670966595,-215.59978047171433,3935.895487163924,60.258370729720575,-214.73540655048896,3931.0554130829355,34.4761036338248,-216.10101353517786,3940.0239599540464,14.63424536387989,-179.16721979734277,3946.9803532702663,42.98391495037601,-184.58773272257963,3943.5660426145187,6.692884557034981,-198.6996386731638,3943.035697411533,-14.031759403725296,-212.33580588063734,3942.706157207102,-26.443045089942036,-177.7038036123975,3965.485269276157,41.67852958644934,-184.36866176143684,3962.049687526735,4.825503933463285,-198.32416586688237,3960.1496932428217,-15.735066983643552,-212.90020953593287,3958.6821438894767,-29.849627827735333,-181.18307202632474,3979.253475223571,41.49046917076596,-188.62358166087785,3977.0300627926945,6.17523033119095,-201.69250329557352,3975.5384850530963,-13.266633816417668,-214.87979562731138,3973.4417336966408,-26.789536908198276,-188.25096328905698,3989.867217280963,42.37144295711489,-193.7918780971521,3985.5349060661847,13.135210865606021,-202.38373308690703,3981.0847557666048,-3.5961615848110466,-211.48039858667426,3977.1536448769557,-14.692691455805996
-205.3616220802628,3980.31384076801,112.98325793448036,-217.57124790023806,3958.2866603288608,92.09026843535014,-216.75393606509485,3935.0860413358478,60.350688726375665,-215.05761116466363,3929.742097024084,34.60282269035986,-216.08331736660108,3938.8029737831457,14.693557041074078,-178.78880855948236,3945.5025570477005,43.83628461139274,-184.60933490377462,3944.0043938325325,7.138925510709258,-199.11270153652436,3944.631591922321,-13.861485254796925,-213.03739238235687,3944.882351967428,-26.37237413180242,-176.4888720453303,3964.5570246659713,42.60230956547907,-183.6479458392933,3963.5011977574522,4.8891259851134095,-198.33801382106404,3962.808132155457,-16.010702930130602,-213.3664777027603,3962.1462943365254,-30.05578382696101,-179.29183082524546,3978.7169714706183,42.33905545082631,-187.04104343207592,3978.488027600488,5.905878667206711,-200.8783663973434,3978.0085317983717,-14.018080700248863,-214.52989419915622,3976.590549321588,-27.653264306865644,-185.8836115275725,3989.4070598550907,42.9332754686299,-191.3500078890132,3986.488433630162,12.336587244466806,-200.47569318508147,3982.8907917365977,-5.443448418634553,-209.99834855633486,3979.528867514751,-17.221986707815645
-204.4256015814571,3979.602159754255,113.38343403512293,-218.70251038832805,3958.581161611255,91.73804432580938,-218.1604783622029,3935.544368928301,59.96181503094249,-215.98564486176224,3930.0161529731486,34.34212489727248,-216.81629219772515,3939.33148598722,14.661088921931162,-178.55750174223272,3943.9727613271784,43.768374923607226,-184.76351387786644,3942.6880540564966,7.142718341573945,-199.55957728477685,3944.260567677349,-13.822285691858646,-213.6444432975283,3945.16932837927,-26.326985560045134,-175.07442954942397,3962.856050193477,42.53449905041512,-182.5968587085584,3962.651551399653,4.469337938941472,-197.94631117296956,3963.2505984596705,-16.507593036670272,-213.18788122739025,3963.416481763784,-30.427761025021223,-176.92860311404291,3977.2743205831644,42.132449477959824,-184.82501351783748,3977.6236948078663,5.085573676672738,-199.20400117716093,3977.9402944869926,-15.126614998249748,-213.0129606893612,3977.093455785006,-28.81378502804094,-182.80650403229242,3988.1703646710603,42.418493300870125,-187.98390205487462,3985.346718039237,10.872029032160878,-197.47084116118182,3982.7278346864264,-7.867406895335194,-207.27191289252252,3980.179248449618,-20.381453958908498
-204.28645028723815,3981.734712003291,113.1482459622316,-219.1027114607109,3961.1880525351685,91.22658649774807,-218.61832450492747,3937.4414051770013,59.717625073908096,-216.3778978447697,3930.480602045109,34.287949349494546,-217.36060115139034,3939.1312733264613,15.008663052165083,-178.67623554296085,3944.603338022647,43.21597115834101,-184.45852409497434,3940.320215938089,6.982961961787752,-199.02966468584594,3941.166654368346,-13.805796724833217,-212.93634995791615,3941.813553834221,-26.27342879196893,-174.96324352189725,3962.7754062402364,41.88172398283098,-182.13878214428692,3959.970928364439,4.161101572488547,-197.29282788405115,3959.921026538631,-16.70621343553355,-212.2517229632103,3959.484759796858,-30.624182832435448,-176.6678789190258,3976.891061264064,41.4322606922689,-184.27989956280132,3974.723771347804,4.744668337630975,-198.3658789280206,3974.09069661799,-15.292032312534007,-211.83118204997487,3972.537006322736,-28.861739128158447,-182.44708972586562,3987.7374496818616,41.76414077887713,-187.2865852332647,3982.5153375950254,10.653610537893437,-196.46241511152897,3979.2521362973494,-7.960808420712212,-205.98135218954593,3976.285506962165,-20.482726169205087
-204.81600292559315,3984.7774338290906,113.14679266409101,-218.78787548612704,3963.685396312169,91.45801324937086,-218.23748396253166,3939.084112692158,60.15763791056247,-215.93114142857524,3929.803641058018,34.747419007735694,-217.22165424418307,3937.0925977003026,15.717275437648464,-178.96937976176002,3946.7528512857816,43.238223275149416,-183.91815385526107,3938.9410164119354,7.041208341652238,-198.09102044774798,3938.3901069129083,-13.648248446074108,-211.83473248926788,3938.6154637131535,-26.059152280290316,-175.73336677781546,3964.1623740305204,41.83459203854971,-182.29532719210513,3957.797791339117,4.4095304672173645,-196.94558086179518,3956.159493350798,-16.405210671438507,-211.69986066683782,3954.745104657502,-30.42638555484775,-177.85541366017242,3977.425479592972,41.48739880841707,-185.2324281265464,3972.170894739578,5.333170873745294,-198.94368379818337,3970.0981862239723,-14.305672366891617,-212.23553720185518,3967.5922754861153,-27.633715968846204,-183.9187375991116,3987.580081984269,42.16095600746224,-188.8953751694054,3979.8136055486357,12.091489543393855,-197.8288401349197,3975.2811020198587,-5.543175895513726,-207.10346355703317,3971.402278836968,-17.30765153939432
-204.96348471309227,3985.555399987725,113.6239089685889,-218.1085618998485,3963.3739244532785,92.19627618440592,-217.72789974445524,3939.1054550197127,60.76135055180171,-215.3095829705603,3928.725629518523,35.09403179699182,-216.80338562607764,3935.1348065774064,16.040610443817506,-179.07750489602736,3948.168592531204,43.66375512908505,-183.84503775002338,3939.57299110233,6.980598878650565,-198.03581696111613,3938.7892254378253,-13.604287731708197,-211.98508592967886,3939.598404223886,-25.83552474306036,-176.07539862476781,3965.0241947059153,42.37831787832105,-182.5866375200078,3957.6110073257937,4.689742502371407,-197.34785169957257,3955.637450898566,-16.07207869233756,-212.4707676882714,3954.6714224530824,-30.019194180937493,-178.37334908195203,3977.3320292830776,42.255493443130376,-186.12072243705782,3971.73927948215,6.015937950739227,-200.18363496885135,3969.663720177483,-13.268895297476833,-213.9037760106863,3967.532359115818,-26.244225098331224,-184.51147294732948,3986.350390876609,43.250188809218635,-190.2388710789813,3978.5876280655593,13.606687945271823,-199.64375338595795,3974.0212741129494,-3.072190134847311,-209.22716915175252,3970.2335764326867,-13.865907679806739
-204.53417122761607,3984.357162979058,114.00486474134453,-217.34156778413228,3961.2668617589848,92.56555806282257,-217.27410820336843,3938.179545097003,60.86682207631901,-215.02589814365768,3928.4618773182315,34.878444520177474,-216.67873529129304,3934.6990309838293,15.645997303533186,-178.83087779590682,3948.1705074602196,43.594921426543394,-184.14112402727613,3940.7058802552965,6.3926744313008665,-198.70709521861073,3940.7051274594387,-14.03185622691517,-213.00714368625728,3942.606838734756,-26.055812448120214,-175.81326361291846,3964.9126448405586,42.49736902797139,-182.8617496541369,3958.6825324374295,4.333343774686088,-198.270603928331,3957.6753209309018,-16.21504206539722,-214.01604169030168,3958.2023516854265,-29.82559057281388,-178.09573859036033,3976.827490233864,42.58281483893256,-186.58748550530734,3972.971848481954,5.9404379208292735,-201.32932402603439,3971.9195690412885,-13.046784220998864,-215.6172813841781,3971.032681800193,-25.610105780229794,-184.24687627128168,3985.1254880259094,43.71112272557336,-190.73202454602156,3978.924317981713,13.918099528664083,-200.79042685192533,3975.206194654523,-2.2534464920887234,-210.843242341074,3972.255414443822,-12.383865212811848
-204.16522500173,3983.597299728376,114.01681305862874,-216.7255469499203,3960.121490919113,92.57196300901556,-216.85287560042954,3937.8046803357693,60.85567111359552,-215.07263061476917,3928.794769041904,34.719250582540425,-216.9564556764667,3934.668371053031,15.24826477332219,-178.2773381678785,3947.5353298949576,43.11641552387697,-183.96750288423107,3939.83189065259,5.665427169620452,-198.78727644368962,3940.0774973596494,-14.747344853374551,-213.2043076134843,3942.2549858867696,-26.811477465461216,-175.5285425174043,3964.66506356719,41.96160139005216,-183.05537217179534,3958.9804727002183,3.550200905165932,-198.95394229387955,3958.700053756613,-16.77863458901032,-215.03997337873997,3960.0119535283325,-30.128649424153704,-178.1616083494909,3977.0378772276995,42.016967946730226,-187.10141234195598,3973.7751022614925,5.28819667014204,-202.10191911178674,3973.1611426873587,-13.488513373898124,-216.58408697441428,3972.7867557884247,-25.84138573975034,-184.70961764101415,3985.6189700846185,43.090099594167455,-191.36006672121417,3979.6004135471844,13.292256134058109,-201.55899283375635,3976.1107258953202,-2.7378000244962655,-211.74685560266167,3973.4924814226347,-12.725441560870376
-204.25016935335466,3983.873624554719,114.15603415921154,-216.71728307611636,3960.6166488216577,92.91929096450572,-216.946422813081,3938.359719235243,61.29898190805456,-215.46668045850794,3928.9051066018246,35.12955659383523,-217.42760071214292,3933.9682611544154,15.371178285853258,-177.75891754023968,3946.933185766443,43.06164691858237,-183.33796267461176,3937.3851202143283,5.49240156098347,-198.18932365503258,3936.987081649798,-15.161800645159614,-212.53634232347255,3938.442114475789,-27.514887255620945,-175.33767101843546,3964.405275139018,41.59654510254986,-182.97230808192745,3957.8684084360584,3.110276193432318,-199.00892153701196,3957.5605181075557,-17.286150718992307,-215.12186073821908,3958.4239571904654,-30.755917618522343,-178.46839919980482,3977.4691705507466,41.33706986510926,-187.34633186540762,3972.985680636825,4.71882425104188,-202.243714666971,3972.0077520161185,-14.191719092471843,-216.66511342937133,3971.0206833148995,-26.82339363498711,-185.51481159907598,3986.7906957865,42.169322467943395,-191.8163611816216,3979.295389336065,12.4310392349311,-201.83377566243513,3975.4043418143083,-3.872144835441709,-211.97298868141195,3972.4303255018317,-14.274258717612065
-204.88299758657828,3984.737752507964,114.79776088713606,-217.73928520048202,3961.9084293827445,93.51743599177568,-217.97957845720913,3939.1977076139833,61.665488334335606,-216.32547010589596,3929.1397492988394,35.430933849027475,-217.9473840899207,3933.956059448398,15.448147838629946,-177.73443044677288,3946.715320110239,43.52670911849124,-183.25939650737442,3936.884596860387,5.974312695817295,-198.17759232893218,3936.0607177080856,-14.943839710016995,-212.4950257492566,3936.619938535216,-27.505163905805958,-175.13818368366378,3964.1184617223453,41.921842333418624,-182.75683392889115,3957.362908818163,3.402758124933044,-198.82722818176097,3956.9119886459885,-17.31468714920855,-214.8571882521961,3956.9039683587253,-31.1296469166076,-178.19866920976975,3977.3838986404116,41.36469178737371,-186.84649976509837,3972.2791999103497,4.564971987311564,-201.70009601891587,3970.9473992687263,-14.931392315291502,-216.0609874163718,3969.04017647684,-28.19418047881445,-185.19424909826213,3987.0505325113872,41.87171280362808,-191.10083096192756,3978.936271652269,11.647303687123683,-201.0604484606134,3974.964090026085,-5.47406260905289,-211.23562045678327,3971.6017088700446,-16.71529010121593
-206.04663606252734,3986.6157170959395,115.44272603245561,-219.3606800782908,3963.5691952072557,93.43242202264437,-219.2821958367086,3939.7301031574953,61.113134807160954,-217.34069455390022,3930.5685672526497,34.879855762146256,-218.4934259639096,3936.5327314199335,14.97792340915698,-177.9747998436037,3946.5910395995807,43.92316306345041,-183.775987355987,3939.397520052555,6.75346952640858,-198.83865500463497,3938.967710523216,-14.223756880136674,-213.12906056844122,3938.9430358807604,-26.758579957473337,-175.06050712978595,3964.3154979379024,42.595395817399115,-182.79450191655812,3959.231356680374,4.172303430198192,-198.81362779689366,3958.723794832322,-16.800067500268476,-214.6383301523498,3957.9686375073165,-30.818415398327055,-177.64474147429135,3977.726658412322,42.051996856982896,-186.23181221456502,3973.9967642639663,4.829430903303234,-201.06605042171728,3972.4881951567154,-15.273897393910838,-215.2802484571907,3969.9282998570425,-28.93128046772612,-184.2022134576239,3987.603381663046,42.368514855074,-189.98993842287874,3981.0638755494383,11.242804335086516,-199.91276562655156,3977.276601622587,-6.85372089881534,-210.0652942326862,3973.700861631105,-18.90535581244138
-207.21505907860134,3989.1771755448167,115.29227336788837,-220.41886137004184,3965.1770557083896,92.35191561427345,-219.72382215886543,3939.864043435813,59.91527958982763,-217.92349149555105,3932.9373378071105,33.92836081985372,-218.99002426211663,3940.667249845002,14.465009717583872,-177.71308152509351,3945.6829079237277,44.09258014397381,-183.70757256228086,3941.4519153649735,7.548089766717327,-198.82034766246008,3941.6737292332873,-13.39363935337738,-213.01001393205405,3941.4190232668134,-25.891060822480526,-175.07759369794348,3964.7740121267875,43.12615176843477,-183.0448277165135,3962.0167921573916,4.8851166833880875,-198.8507467330011,3961.307393730238,-16.136187850976242,-214.36151821513667,3959.9776002549124,-30.115244396280335,-177.6100525402213,3979.0545560594196,42.74459087214862,-186.28633937039245,3977.2719417088133,5.272178886695633,-200.957584999001,3975.5880158778045,-14.965344660566954,-214.90602456360554,3972.7670062523675,-28.43670414261637,-184.11178466609599,3989.7885279829793,43.01809149833542,-190.0089306165645,3985.383960932109,11.309118556392933,-199.67382432265305,3981.3845154576843,-7.284970721733357,-209.60927249492562,3977.6370590039837,-19.677644400190765
-207.61570189934372,3990.557301598545,114.33942696843641,-220.5481646504572,3966.2305964392986,91.0706565321424,-219.46410335630375,3940.150202224474,59.05184721145286,-218.0713794197043,3934.509694347514,33.49285769903155,-219.27446637590444,3942.832661244929,14.486701808087245,-177.08757762401987,3944.2780470249977,44.24665384823959,-182.93121346983108,3940.8462068187773,8.1303627178678,-198.0623935593272,3941.6095755681185,-12.93198930300698,-212.32214187617063,3941.7678128203083,-25.58275627154296,-174.97111086282055,3964.5224087857696,43.335168976933126,-183.16531444076952,3963.2051857576403,5.142681567195155,-198.89457079314602,3962.625713215434,-15.9176337456127,-214.33283201756177,3961.3080902962847,-29.834450453114144,-177.84583848735846,3979.728793715032,42.900498609227775,-186.51510003573017,3978.8820945420534,5.412207004068074,-201.1987173877271,3977.5951354888384,-14.75441106721549,-215.1723042509835,3975.23505904234,-27.93539050535732,-184.70720824011536,3991.5734840254668,43.046794728874076,-190.57121844597387,3987.8618663748375,11.263053904517426,-199.96412808518377,3983.5538017887748,-7.439168234139785,-209.77602904235692,3979.910447345844,-19.91004159417478
-207.06703269408047,3989.770019670249,113.45606428600605,-220.49967564478752,3966.8806285208702,90.48345010933758,-219.62579723184393,3941.1402134160057,59.01711575886619,-218.26328468866845,3934.2076006306384,33.84190564767979,-219.22106093603816,3941.4158537572293,14.94535386976489,-176.99252835817202,3943.7817370534585,44.31782071072341,-182.67281880376459,3939.9376080792263,8.30310465166778,-198.0060092191085,3941.502160509525,-13.040117249687091,-212.6896052250534,3942.855603811112,-25.925932596648586,-174.67791189419628,3963.356967927781,43.26616204206587,-183.06423552288683,3962.8522952473763,4.994373045768498,-199.19924315317246,3963.5161744643697,-16.262802079006335,-215.07930167141515,3963.302248091204,-30.287354053547375,-177.47747021463869,3978.2651471169283,42.589747118880965,-185.9837611708505,3977.933893689917,5.072169248059656,-201.2302780749431,3978.2114421327296,-15.538201954464993,-215.86053847378406,3977.262191852468,-29.05695608480202,-184.3904785836807,3990.3139656253065,42.50278148319723,-189.8803115936223,3986.3025341006824,10.755095663933313,-199.33717703675137,3982.541408097667,-8.30822277212775,-209.4480817955388,3979.648233758452,-21.167026475019732
-205.79206982669564,3987.4882415691472,113.36701294515086,-220.09959435511442,3966.748968912823,90.81053762135167,-219.76276823697728,3941.792347246086,59.70185009534363,-218.14109365291154,3932.572017095252,34.68402407324757,-218.71057634745648,3938.6535519709246,15.609074251856104,-177.04850593258905,3943.7732585914823,44.29657737484596,-182.94656190644096,3940.484816326991,8.23839459357212,-198.52648284260076,3943.0226435915774,-13.294539428620524,-213.5839001938264,3945.507638063332,-26.30961000927071,-174.09188055110673,3961.6600884481313,43.20366894267216,-182.80013930563882,3962.4863122590027,4.939385835296777,-199.54899092558256,3965.059542569168,-16.492035544988944,-216.02613400259264,3966.5292661481594,-30.697739288731253,-176.48799263362747,3975.5348520741663,42.44098949154205,-185.06780797926683,3976.7397859849907,4.929298893748396,-200.99509117789333,3978.992132337183,-16.40683185669661,-216.41816744790256,3979.7379739206103,-30.65585762952409,-183.0849759908853,3986.936884614438,42.32501712708396,-188.3928116131891,3983.691903517445,10.685149826627699,-198.16302266797965,3981.4367659760815,-8.832418866867416,-208.7836914922586,3979.841981202642,-22.192837983406044
-203.83103345980086,3984.2917381769753,113.8341861721131,-217.66925790104898,3964.455647106996,91.61694599618606,-217.64203331842435,3940.14046047952,60.677587594890795,-216.47898521985115,3930.660387648526,35.511211664171846,-217.67831255226255,3937.4706548879703,16.305396876150695,-175.6815809472326,3941.9852045092402,44.53568811929595,-182.20810109570087,3940.3509381253625,8.367929621841267,-197.73535271744475,3943.3179685122827,-13.07094770736616,-212.61513427509675,3945.955124208461,-26.123421398676598,-172.99760322482544,3959.2840473053907,43.49672379579433,-182.3462126885417,3961.9792139100405,5.410564754795562,-199.2904505099446,3965.7338141923333,-15.847036750318814,-215.903099040426,3968.3558546160516,-30.069903812997037,-175.77195118703628,3973.153022845625,42.95225178687135,-185.16805772835062,3976.8510527504177,5.961083119582071,-201.02198398360804,3980.154822173191,-14.87565872741434,-216.40433326836614,3981.904645277361,-28.935881381582693,-182.56398722114443,3984.4541697146315,43.21307383107262,-188.7100414519038,3983.8341197427476,12.224764141947254,-198.6564296173355,3983.2908515605804,-6.675487148757425,-209.38786002560525,3983.1220824365773,-19.588099255496243
-201.44843863548545,3980.483786526867,113.99573137314405,-212.9508451675092,3960.4082494071517,92.12809244324208,-212.8009722870124,3936.6412552105253,61.27861877403099,-213.27935902603713,3929.3631700511714,35.808714627768644,-216.51839809817562,3938.4977936235045,16.694128522613124,-172.77244455093947,3938.287911856526,45.01487857657455,-180.16650186655784,3938.1478631435834,8.74763400046119,-195.50267881321284,3941.2391797631753,-12.344721527125303,-209.94316804806212,3943.7075824955105,-25.42448633898545,-171.56581780020952,3956.203161876273,44.004024308976916,-181.739919640176,3960.2547361777315,6.247612337692739,-198.4392009153903,3964.187117751854,-14.449091313498787,-214.76960171091864,3967.3767788349937,-28.464552253655917,-175.7762603210257,3971.397676322805,43.830504156664915,-186.64188081226385,3977.2233690534727,8.147136926192806,-201.73143629903748,3980.739393644822,-10.139636161644816,-216.16947267506328,3982.933094285706,-22.36077889771087,-183.6608555758352,3983.963329448345,44.687159140054845,-191.5914989871083,3986.553160072216,14.998134861731103,-201.54882020776049,3987.602807311802,-1.785198556291808,-211.8396950404818,3988.845478755886,-12.917084137532518
