right_hand_wrist_x,right_hand_wrist_y,right_hand_wrist_z,right_hand_thumb_cmc_x,right_hand_thumb_cmc_y,right_hand_thumb_cmc_z,right_hand_thumb_mcp_x,right_hand_thumb_mcp_y,right_hand_thumb_mcp_z,right_hand_thumb_ip_x,right_hand_thumb_ip_y,right_hand_thumb_ip_z,right_hand_thumb_tip_x,right_hand_thumb_tip_y,right_hand_thumb_tip_z,right_hand_index_finger_mcp_x,right_hand_index_finger_mcp_y,right_hand_index_finger_mcp_z,right_hand_index_finger_pip_x,right_hand_index_finger_pip_y,right_hand_index_finger_pip_z,right_hand_index_finger_dip_x,right_hand_index_finger_dip_y,right_hand_index_finger_dip_z,right_hand_index_finger_tip_x,right_hand_index_finger_tip_y,right_hand_index_finger_tip_z,right_hand_middle_finger_mcp_x,right_hand_middle_finger_mcp_y,right_hand_middle_finger_mcp_z,right_hand_middle_finger_pip_x,right_hand_middle_finger_pip_y,right_hand_middle_finger_pip_z,right_hand_middle_finger_dip_x,right_hand_middle_finger_dip_y,right_hand_middle_finger_dip_z,right_hand_middle_finger_tip_x,right_hand_middle_finger_tip_y,right_hand_middle_finger_tip_z,right_hand_ring_finger_mcp_x,right_hand_ring_finger_mcp_y,right_hand_ring_finger_mcp_z,right_hand_ring_finger_pip_x,right_hand_ring_finger_pip_y,right_hand_ring_finger_pip_z,right_hand_ring_finger_dip_x,right_hand_ring_finger_dip_y,right_hand_ring_finger_dip_z,right_hand_ring_finger_tip_x,right_hand_ring_finger_tip_y,right_hand_ring_finger_tip_z,right_hand_pinky_mcp_x,right_hand_pinky_mcp_y,right_hand_pinky_mcp_z,right_hand_pinky_pip_x,right_hand_pinky_pip_y,right_hand_pinky_pip_z,right_hand_pinky_dip_x,right_hand_pinky_dip_y,right_hand_pinky_dip_z,right_hand_pinky_tip_x,right_hand_pinky_tip_y,right_hand_pinky_tip_z
-496.2799419573142,3483.389479455251,455.89214138366344,-485.9485478640047,3499.3046284848483,484.06664925623244,-475.3375916287122,3492.7701667063743,518.2009450915374,-462.2485025100319,3479.361359465977,541.9335584842781,-452.2524365351601,3470.961774133713,561.0914719625997,-490.2356012747427,3458.4266461307507,540.590239278056,-449.05271651285614,3458.6429796769276,550.5749946996776,-422.06276894719934,3466.707660352098,547.9977788666878,-402.9257338583484,3473.5938855873173,543.1992574467495,-484.66190737293067,3443.0982814323274,533.5324836265016,-443.3859297913098,3452.3313668283217,544.4285562556338,-416.8641748521975,3464.114086919265,542.5413853051127,-398.0863453845112,3473.918218294599,538.2952441822843,-474.6383982355434,3430.9302405754484,522.1297492852412,-433.8350968904939,3442.09722053177,534.0281148034463,-407.8803827660678,3454.243941989092,534.5428162580065,-390.6439082668072,3465.583664994215,532.4593624515804,-459.96434867171183,3421.930822000443,507.9882652539282,-426.6065810130698,3428.2515642544827,521.541705022888,-408.14579235464674,3437.8530994182083,524.2606636869484,-394.7462054914033,3447.0012096965957,524.9338340108214
-496.35197697138193,3483.249293028211,455.4557398703709,-488.88755080495736,3503.276336300343,484.4958102895145,-478.5225378242339,3497.5067171389333,518.8922318201945,-464.2928429575693,3482.808688854871,542.4705204293726,-452.60360038625674,3472.2441045566547,561.2885040921639,-490.31132471454646,3459.2868641025566,540.5668634119503,-449.1728008640004,3459.6217581769624,550.7023239868454,-422.7830549503103,3468.134245431701,548.06907230685,-403.94413057816803,3475.0961255675334,543.2997228149161,-484.2965531249783,3443.335780135315,533.1342426674626,-443.0976004096465,3452.5231227308714,544.046763667349,-416.7496298929483,3463.926927333593,542.0985180156646,-398.0788041490616,3473.4943131304894,537.8662230430408,-474.2276710186865,3430.94991829846,521.4433562035309,-433.9178223765316,3442.402214318886,533.3616322674446,-408.0422005379987,3454.266933635194,533.8138274705768,-390.66060335143385,3465.264444533786,531.7296352997291,-459.6238408448832,3421.8304777075095,507.03066000407557,-426.95145154777526,3428.7803697190775,520.7596293981102,-408.68402297155643,3438.8020537611187,523.5320670594117,-395.3099613219674,3448.3921849782055,524.3192159278434
-496.0722219036766,3482.699388403539,455.27769544673026,-490.7075894179659,3506.38415750124,485.19453250240275,-480.72175983117836,3501.436511105308,519.6169273921394,-465.7371947086593,3485.8148467106694,542.9851158947046,-452.50480120564487,3473.478875518314,561.317742562929,-490.36348785670606,3460.026974290689,540.6274402029024,-449.17801117044803,3460.446876603931,550.6865564683143,-423.327157910167,3469.4768213537654,547.903915262086,-404.7974072821763,3476.588270727935,543.1880875959769,-483.9303070894828,3443.3023941658444,532.9619507601656,-443.1070392141602,3453.0803231911177,543.7912090965497,-417.1863408230253,3464.564871974476,541.8001715660386,-398.71961789193097,3474.1821229811794,537.6815151548228,-473.7973092133036,3430.4949051991293,520.9906353016382,-434.00356543811614,3442.4938623873823,532.7357453341942,-408.5467911596831,3454.3884409459783,533.1367259844957,-391.1201765613387,3465.022540822732,531.093401148484,-459.1979858875551,3420.9704515041876,506.24503671450975,-426.9986183101349,3428.2240655874944,519.8354029463994,-408.9093046270888,3438.2296055491756,522.6448888654944,-395.4603998231677,3447.744248143997,523.4736429571317
-495.38980014096524,3481.8656736959106,455.2136275488852,-490.20185377405494,3506.5285281761435,485.3512835704073,-480.5731585848095,3502.2108646941383,519.6858534770441,-465.70584504455894,3486.741139385591,543.0063779045776,-451.9792305298516,3474.2287582784916,561.0756990719136,-490.3980513155209,3460.8222213507083,540.6128681186117,-449.246161889279,3461.014091337881,550.2779735529049,-423.26119624257103,3469.8234558747154,547.3963141285263,-404.7087858847312,3476.8798549293933,542.633343181525,-483.78959097656013,3443.57930046978,533.0054962371618,-443.4648962361938,3453.7954332175427,543.6088468922718,-417.58347123224684,3465.1615681344397,541.5049524175579,-399.15370457511744,3474.7761228471227,537.284616502406,-473.4348758997228,3430.102395038677,520.9328324185107,-433.96208454464875,3441.9008086784793,532.4149476042558,-408.69650612668704,3453.4356943920607,532.609443769881,-391.3005295344338,3463.7020665642613,530.3710033830423,-458.49923518989,3419.566806339928,505.9707586352579,-426.12162050946984,3425.6121330515475,519.09226024127,-407.96355690069703,3434.7984912784536,521.7461683053643,-394.4385242570201,3443.7770655865065,522.3199842779808
-494.91139787813347,3481.605476808393,455.187847655707,-488.5029120845718,3504.830914145228,484.6932088652487,-478.9754668245492,3500.5121539863953,519.0481651163058,-464.70765453964304,3485.851185575104,542.5541008899864,-451.3303846413398,3474.3304142879406,560.7388353887349,-490.26427899716924,3460.954868178031,540.3577944500302,-449.3977611905958,3461.535161902747,549.7396354059882,-422.8442083141565,3469.4877000195615,546.8177217545517,-404.06753797357334,3476.153737550836,541.8897186310098,-483.7495925550334,3443.6970013269356,532.9110951228544,-443.7843324228646,3454.2776236846844,543.3781976299555,-417.42801048533306,3465.0549966793274,540.9920629978393,-398.7668660330939,3474.2174858048343,536.3984687523855,-473.1288066014491,3429.72429443893,520.8516255766243,-433.6737218205304,3440.7936063343345,532.1892121673262,-408.07992320747854,3451.4423949478846,532.0422204634698,-390.64075747700576,3461.1891388330214,529.4348781858002,-457.73531944957057,3418.18377965268,505.8294304440954,-424.62010745471974,3421.993176256851,518.4454684585166,-406.1721416953437,3430.024045779209,520.9150733488765,-392.63985954486225,3438.4060764280375,521.230696081095
-494.96728514830033,3482.2294658549285,455.1674855999957,-487.20001305283046,3503.6865606525726,483.956462826426,-477.4650063873963,3498.572848466022,518.2748935686928,-463.58393948837886,3484.2078124921372,541.9045231464847,-450.66853619765817,3473.422680509186,560.3641121965167,-489.7318686889465,3459.8131267100775,539.8784124665968,-449.3217463300895,3461.855516277381,549.3129556746478,-422.5434654049381,3469.19077524738,546.3663318589718,-403.7040065822072,3475.4045098466813,541.3433842928235,-483.4998664169757,3442.8574856664786,532.3858488923423,-443.71049740062085,3454.1599296625004,542.9154850984327,-417.00083961364516,3464.485473642835,540.3157431976315,-398.1060274461051,3473.142604060123,535.4821944465373,-472.90628075350423,3428.9712538596577,520.2707592518301,-433.3548743650188,3439.932419407801,531.6118922794923,-407.4362176105554,3450.1603613706466,531.3845858013229,-389.9313127207513,3459.606599178443,528.704793763944,-457.5005336769769,3417.405998308139,505.25198155826314,-423.90307242122003,3420.071061830556,517.702312952142,-405.32449089032315,3427.63408815046,520.3255414318969,-391.85779241474995,3435.7780035476985,520.8526576486674
-495.08377308720037,3482.697997871269,454.97736837542067,-486.8203939385766,3503.8388701998265,483.74251020749057,-476.7904105800184,3497.864944727587,517.7863346940527,-462.7618930681086,3482.7069080902806,541.1774162382197,-450.1237707391765,3471.826654769219,559.7430795225738,-489.05998789480714,3458.5798608208743,539.3170459900763,-448.80348982715,3461.467522660767,548.8258122678361,-422.39207960803316,3468.8667839234254,545.8324513903021,-403.70817220420093,3474.8644829990085,540.8858585253449,-483.0781986470143,3441.719955742848,531.5654294056018,-443.1520929239145,3453.23431226411,542.111785012372,-416.69115884391243,3463.7403180222727,539.638209397929,-397.83253590224905,3472.4566568300556,534.9933633569726,-472.79273196511485,3428.148012035523,519.3233360035518,-433.12223422769557,3439.515703434873,530.605357842605,-407.43559053842733,3450.4167181187076,530.7269182874848,-389.9902958649433,3460.2055334417014,528.4330122692689,-457.8745376388962,3417.3590977736144,504.3220091334569,-424.6132725556989,3420.8466778113375,516.937505979833,-406.24746349734136,3428.938642476909,519.9775717060377,-392.80252548223285,3437.234624613513,521.0455108007153
-494.56845676461603,3481.491828537197,454.3845714442178,-486.60443809269043,3503.670143885893,483.44809028205634,-476.5134000326902,3497.9216877336116,517.2372060532236,-462.15406619304343,3481.7840941611266,540.249338364075,-449.8815475296703,3470.7024895861746,558.6918030059076,-488.8397674777092,3458.7644134557927,538.7329629040215,-448.08791392447944,3460.524070849605,548.1337266984584,-422.16226677932025,3468.3675571226076,544.9616595359694,-403.69764734303243,3474.417694450418,540.0379460432893,-482.8421714490021,3441.535492070549,530.849194541905,-442.2507896967329,3451.856193642013,541.2261872846151,-416.39253291836604,3462.9931135312795,538.9609438409436,-397.83912569499586,3472.1999527776625,534.6027429949896,-472.68727408409353,3427.83856600583,518.5958939888089,-432.6372873223661,3438.910840948475,529.6790977634116,-407.5013200257663,3450.8678683093403,530.065727742207,-390.2275586660147,3461.250809062954,528.0527132210843,-458.1122789245449,3417.4499340600273,503.6706443740407,-425.3983029997396,3422.087454547962,516.3543799299371,-407.24082952176434,3430.8445956995556,519.4693813166508,-393.64253939705566,3439.243111096129,520.6627435199466
-493.3593174277854,3478.3448664675375,453.3835697880206,-485.2475635490815,3501.2404162307744,482.20789105601017,-475.4684728059521,3496.9992073538524,516.0454729304479,-461.37608248542756,3481.1962220543683,539.0551215322312,-449.84905076565803,3470.5418540214805,557.3957795325728,-489.00771148867534,3459.4111827661936,538.0886903688393,-447.4910154809939,3459.8006104709907,547.4771852097917,-421.7243771718331,3468.1284648371898,543.9128996673032,-403.49286709054024,3474.397695858068,538.7270709586172,-482.89883133349593,3441.8444999646667,530.4294426106824,-441.36034326633,3450.9117225567184,540.68867425968,-415.9061200659105,3462.741621624067,538.2363609482456,-397.71155606649717,3472.240617549289,533.7848186717582,-472.577591919936,3427.7938320201656,518.3451269801092,-431.79289675522045,3437.9719957027264,529.3148300431686,-406.85518269938245,3450.3945267933273,529.3742086321362,-389.7094620224089,3460.8871985847063,527.0126409005094,-457.8471486075465,3417.1171011868996,503.53505856562134,-424.8513650011609,3421.686743400262,515.9197600613669,-406.5296486549382,3430.4963496572927,518.4717479496753,-392.7086607605049,3438.7300980396517,519.04449104056
-492.10581666592,3474.6254454754257,452.20613749350997,-482.3919563228246,3496.648811586827,480.33358295708774,-473.1025177462891,3494.1081385862353,514.3383599610702,-460.2410132050108,3480.2346652968245,537.793432286239,-449.74190374162515,3470.6201074610185,556.2899952919994,-488.8513488841942,3458.3731307668972,537.3766110240316,-447.02485154968394,3459.567564541371,547.062608941167,-421.09248242396535,3468.2800560969667,543.0557837262107,-403.0122481933518,3474.689076600924,537.4762457432893,-482.9898515918105,3441.2201961942615,530.1055534854105,-440.9258026977744,3450.9466733964273,540.4751550254063,-415.4240242364562,3463.225580135225,537.5290027845675,-397.339687482682,3472.508342555551,532.7009200871673,-472.680889263661,3427.4474073057213,518.2005020693507,-431.23161679745823,3437.599828911602,529.2760469833778,-405.91577726463515,3449.816625815909,528.7401447297011,-388.7067152824901,3459.8860878443134,525.7332156846886,-457.74250858747524,3416.7323561477933,503.425669977382,-423.6635867305394,3420.6849492541123,515.388369414644,-404.9667439784453,3429.2814283687753,517.2827737332995,-391.1090826328651,3437.5005481787666,517.1118692033864
-491.42702154370227,3471.7301332991224,451.16032653067197,-479.7525452008116,3492.332024325335,478.9809945470002,-470.7513178685938,3490.61869265941,512.9512083255472,-459.23620370697313,3478.7488696284954,536.8057379991222,-449.542655002482,3470.345665743829,555.5966408880064,-488.24417977966,3456.02165282023,536.6438484491815,-446.83298452921906,3459.6237770352627,546.7488610788993,-420.7022198395723,3468.5045573527254,542.5397381371288,-402.5432525315092,3474.6995014755294,536.7609654597669,-482.9037305921586,3439.870949378392,529.5639612294615,-441.1508483257085,3451.555422125326,540.1091652580695,-415.38888656052706,3463.8644807754918,536.8885372207974,-397.07773518415024,3472.6816307902254,531.8253206402456,-472.9513834003715,3427.009742647583,517.6968261263502,-431.50052772446287,3438.2830120168223,528.9150100206655,-405.70127003905793,3450.1739060564933,528.1942346112143,-388.2542889884925,3459.8567586138524,524.9190200898282,-458.14554293440716,3416.9366496062507,502.85741253965807,-423.3724507711733,3421.053841712857,514.6677899351902,-404.5371410525841,3429.797014613101,516.4752334310059,-390.8395455820934,3438.4427900487617,516.1597482600674
-491.4064731464433,3470.2761547794025,450.57547474994465,-479.85759989923434,3491.2301378061493,478.806781886792,-470.70475996242556,3489.329083507735,512.548457517368,-459.1842841785298,3477.6370277534497,536.3379456850166,-449.4220548171768,3469.792711714377,555.128796926738,-487.8532119253493,3454.6881675637915,535.946937220817,-447.266472773533,3459.7527222945564,546.3014366981903,-421.2795720357278,3468.761324644286,542.2177065979557,-403.05378498284864,3474.785169795162,536.5252899163589,-482.5851758853063,3439.0492006412783,528.7306186987881,-441.6867180090733,3451.599092198987,539.2738201800215,-415.9537632779454,3463.863604357675,536.1812565866285,-397.4714637766215,3472.629278526957,531.1318967626698,-472.7940300095407,3426.6938942094057,516.7740252736575,-432.1537800828144,3438.839388662098,527.9759525849013,-406.3922499628037,3450.7886230591503,527.5271591655849,-388.81643717971264,3460.5946201031793,524.4270564159925,-458.18782199303155,3417.1434384449176,501.8761939643228,-424.01200811767836,3422.1921805769002,513.8590292415603,-405.4645984580237,3431.3787649480664,516.0608035003436,-391.9124961222507,3440.496681593587,516.0878159866171
-491.8694036281231,3470.867267952559,450.4790979651424,-482.9197470337903,3493.9528438872744,479.35212980601926,-473.2813584191762,3491.1974900722416,512.8751837023298,-460.135229769309,3477.5472466129827,536.2494544275435,-449.2175376567084,3468.6990839946548,554.5148253383634,-487.91252144324534,3454.7038478827612,535.2356755460223,-447.96396944495797,3458.9365240395027,545.4733162169478,-422.62667686436356,3468.5637282895605,541.7401994677946,-404.8169269980775,3475.4695225248993,536.3205695102736,-481.9691305845068,3438.3976816992777,527.6911894843015,-441.7919466343839,3449.8571495195247,537.9598918769544,-416.5897870470102,3462.7356809751486,535.2036757536223,-398.4106914625386,3472.362599824098,530.2799210925087,-471.8205302272801,3425.5931282652027,515.5605547974949,-432.2844231646701,3437.4405656948356,526.6258076617605,-407.16026683293575,3449.979930563557,526.4797593829954,-389.8511962889464,3460.4371459338813,523.5982192244252,-457.18842971315195,3415.838901295261,500.60223888282695,-424.4563088868443,3421.7054615969455,512.8722167220044,-406.4523316218967,3431.287793060679,515.4330395965144,-393.01302853905906,3440.5515965980558,515.7192725397232
-492.54007725693896,3473.2669507610653,450.18608589338476,-486.0424473803553,3497.5036698616173,479.4630453083602,-475.9810182287311,3493.7137373938767,512.916904860459,-461.0705275134855,3477.610863392126,535.9485516989863,-448.5883064054319,3466.570858402916,553.5664863886321,-487.9097466126486,3454.1747450888465,534.2530728989743,-447.8635341055278,3455.857963152754,544.0066784884461,-423.31308459578094,3466.663413433421,540.7669106279518,-406.2638205996431,3475.5259060436138,535.7065532766112,-481.1664765402983,3436.601977098211,526.3769095547201,-441.0908748963859,3446.299153710861,536.2731464338041,-416.4744571414912,3460.3907316084237,533.9856982860775,-398.79944622831977,3471.258686654619,529.2724858814754,-470.585831445897,3423.045497693923,514.0023318640586,-431.6220705552877,3433.91723465273,525.0170448416399,-407.14247108150045,3447.17124052486,525.0998549315407,-390.3435801505763,3458.3411558529187,522.3262094955421,-455.91814721049514,3412.8366998392544,498.8529196441613,-424.25134414291824,3418.903930945411,511.4349345156644,-406.7354084358303,3428.850934004812,514.219950844044,-393.5435906784479,3438.216682870793,514.5553237775849
-492.9039678584741,3475.1169678163715,448.88795096716626,-486.5049306644918,3498.180935691308,478.37902349476485,-476.457998438187,3493.806274503377,511.98727389356935,-461.1486402519709,3476.64023335198,535.0041206390727,-447.7513977336388,3464.018104301686,552.50615421436,-487.57711792534974,3452.469910845166,532.8513595337006,-446.7134174703888,3451.5868563182307,542.1239385782035,-422.44139357052796,3463.2581374765373,539.3377667176321,-405.74689541976835,3473.517414539754,534.5532583691518,-480.6092246813112,3434.180868564298,524.7607716392681,-440.06717934725077,3442.954318175304,534.6042752941729,-415.4090613328474,3457.5592783206835,532.825247966895,-397.76602373280815,3468.7667973448083,528.3723212250719,-470.0138713438926,3420.376420105573,512.1659865770202,-430.68187552855363,3430.474449356202,523.3730160016623,-406.22974408736883,3443.8186195847607,523.7463832908231,-389.71429841532813,3455.209616869037,521.1097945992124,-455.5506729795014,3410.123039042092,496.7427510473358,-423.90525015213234,3415.8638630469873,509.6808915108553,-406.5648655317169,3426.217857502229,512.7803758560526,-393.70593022269907,3436.039001767554,513.2760726267252
