left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
-284.5829702484869,4012.8302870366506,111.92419506905539,-299.7905765583411,3988.7210898212174,92.20802471989518,-301.95624313308423,3965.92224898813,60.788129069552696,-301.42743056308905,3960.656709081373,33.8761297188651,-303.2203629398549,3967.8827214283383,12.845668918856903,-265.1524685334314,3974.8685593746022,42.89977428257464,-273.4544774683546,3975.892339447866,6.1903957026077965,-287.5501810166631,3976.974106748638,-14.372832521096509,-300.33532592450905,3977.208125661711,-27.016752911158072,-262.8309450687866,3997.878984543407,41.67466452047484,-273.6457893590788,4001.6260900039074,4.492730527029317,-288.6801707535321,4001.8274045162875,-15.676305022714851,-302.94002582323196,4000.855607484579,-29.379714189702728,-264.8832489505445,4014.3079695789775,41.86119635276446,-276.82330040652573,4016.70872447538,7.0725156619002965,-290.7770305656471,4015.4541150913456,-11.438807289992102,-303.40320435456965,4012.912373799722,-24.29309979950414,-269.9654002352227,4025.224734898111,43.4170154850539,-279.1804443974438,4022.7910031304073,15.12102140609014,-289.02663748316303,4019.074966696064,-0.4633489154736261,-298.1110406357762,4015.7088354611146,-10.61513741638911
-282.93388792334105,4009.7933671558817,111.91890797654638,-298.53766978206426,3986.6739834355853,93.43195977057874,-301.6767807011868,3965.235581234442,61.9213093800146,-301.82897501479613,3961.1624127121395,34.424338060667786,-303.19107913154966,3967.842647186961,12.928073778182297,-264.39752698164773,3974.416701903605,43.794229721186746,-273.23508687278365,3976.627528613887,6.199877852519793,-287.54560613261015,3978.3889367237653,-14.512867530682204,-300.5274311866144,3979.0983818522186,-27.280088253306364,-261.42401608127585,3996.4829153286414,42.338358607096,-273.2266953811602,4001.6550838889316,4.533611996562151,-288.90905101174866,4002.7488708808633,-15.882082539340306,-303.75340970948207,4002.0856156147497,-29.586433087727624,-263.30655622187277,4012.473161026174,42.09920454798776,-276.06895651910133,4016.291292609927,6.6295810412578655,-290.36838281626086,4015.4676456090237,-12.275812499530904,-303.5405572037196,4013.094616989876,-25.39076419806363,-268.23482273043237,4023.1892955540197,43.03604591099203,-277.94267522618156,4021.6825128494265,13.927291882762935,-288.30695578953197,4018.249450582793,-2.4568827252538634,-298.0624211718439,4014.906450775862,-13.225901743689663
-282.1550040023315,4006.831999638651,111.7527569766173,-297.3941339493531,3983.7057299325547,93.40894680316347,-301.03818899472674,3963.9236010878712,61.69968221980589,-301.9589034107891,3961.509564980182,33.962522071341304,-302.9213670476071,3967.8688138755315,12.659240306476132,-263.4553561633023,3973.966446101335,43.973831110326685,-273.17019319321895,3977.822245445417,5.874860514817653,-287.80920220124636,3980.5444059741053,-14.89624065183054,-300.9407972013113,3981.772709471975,-27.734572193335065,-260.65351739414535,3996.3100913660237,42.44914367694084,-273.6246348241453,4003.284344679959,4.39861827621729,-290.0318171750749,4005.790214095803,-15.997276469703358,-305.427623054386,4005.944379684951,-29.646348925459044,-262.90505167020547,4012.7593555770795,41.96310759746884,-276.79554419949557,4018.4219966812443,6.217162868549219,-291.7185149389632,4018.811131881248,-12.311293436219884,-305.41084352906967,4017.091882185121,-24.994662675539818,-268.14041886886423,4023.881228497574,42.47162180179589,-278.59868896736106,4023.7201468684225,12.844206566997077,-289.5838502290017,4021.127185479026,-3.90271847405238,-299.94744304962757,4018.245243596358,-14.858264245252586
-282.9184094032855,4006.016296947623,111.87825379595618,-297.71199110283106,3982.682202222929,92.52047068909474,-301.01154969923635,3963.7500311682156,60.58222335085397,-302.04559726622995,3961.72363993462,33.14447421779245,-302.92119450576536,3967.991912914623,12.344201469043833,-263.22003414306624,3973.9708566484032,43.69570518261412,-273.04418090725574,3977.990958024425,6.176708272305571,-288.0383892128594,3981.5238843507095,-14.624279522933174,-301.4620998869159,3983.5364519873647,-27.462758410681094,-261.08991086817707,3997.125663082602,42.32896707217033,-274.006106703921,4004.267839480108,4.681361078407561,-290.6395767197719,4007.9434365993366,-15.723321700720195,-306.29424632617213,4009.3146746807047,-29.568638735610236,-263.85434041220105,4014.3510896541975,41.91438829805833,-277.39581748862685,4020.32162123775,6.232239132346006,-292.71774838708524,4022.0786462804194,-12.542382787725511,-306.82088014034355,4021.38690033134,-25.407499620837417,-269.5692312646676,4026.113317702429,42.439401273799305,-279.70903315108364,4026.2949919301445,12.713994460582951,-290.7562494915519,4024.502011129662,-4.441914636913076,-301.3505406862863,4022.291784827443,-15.754974434431094
-284.4207047011109,4006.8073396518425,112.90863482842903,-299.11184702274505,3984.428455679288,92.62842891580527,-301.7535592601138,3965.8262435585,60.675726654910754,-302.28203707676715,3962.101614593853,33.977327904148304,-303.7307986774515,3968.3925135389063,13.953390626324188,-263.8809478543088,3974.740786644913,43.77745757311462,-272.5338039637736,3976.41797025209,7.434594664660678,-287.7270093726578,3980.079140847523,-13.364757609987238,-301.56065274571324,3982.9105676395393,-26.12910947187926,-262.34719438495847,3997.9124962673036,42.684220997736766,-273.801394189322,4003.0657227840056,5.66577692258805,-289.9969117449174,4006.8926253321206,-14.917263008079049,-305.5351594620719,4009.2532106461294,-29.094853847022375,-265.30131687919044,4015.0918617573507,42.61310297217398,-276.9844450470689,4019.395238116967,7.153245305131594,-292.18680995317294,4021.815849740799,-12.568865840818985,-306.44412454933223,4021.997122752846,-26.222734325871443,-271.1343531458296,4026.853952834709,43.628662000395025,-279.87565137447535,4026.199176730048,14.195157933168336,-290.48640641682545,4024.889241149733,-3.311976580783032,-300.9443482233099,4023.2174524740453,-14.981079973406588
-285.31785219203573,4007.5871607582985,114.72388913490614,-299.95880998160214,3986.903095636889,94.5317076812126,-302.314334484917,3968.61548930498,62.82533974652551,-302.37682642305236,3962.487523012645,36.826073590656364,-304.8406243734931,3969.1810071700215,17.797638869064254,-264.62164099859393,3975.9809456918733,44.61841596460643,-271.7677325649742,3974.488771460721,8.777992220140943,-286.8133689099007,3977.467676668551,-12.000644757595458,-300.80507727672676,3980.4625625492317,-24.729584801895708,-263.29720096975547,3998.227485819525,43.676715436977524,-273.2076953865474,4000.947914294704,6.802492573529245,-288.7213975824235,4003.846464977163,-14.018414126580277,-303.9634783805908,4006.2591383167955,-28.428244752421353,-266.06796455342965,4014.348712340082,43.89771834122156,-276.19901745215725,4016.6082077194787,8.65419027889818,-291.0184575215535,4018.6724498362137,-11.53420121847725,-305.19658274517116,4019.0923403923703,-25.528098977298182,-271.5440632123815,4025.195453807938,45.44341099191687,-279.11539440747924,4023.4724481170165,16.421882276052965,-289.4138199118329,4022.1841920554493,-0.9592739511355226,-299.68024073169676,4020.5710457299992,-12.456114400344063
-285.1196449066323,4007.7511754246298,116.14102752088223,-299.424121089296,3987.585907454501,96.34945006814218,-301.885132059306,3969.3482010627067,64.75886830337802,-302.0366455780722,3962.3865624582577,38.86655744738632,-305.2066508866228,3970.0062402415906,20.428401039776293,-264.55760527785407,3977.0466839686246,45.39472517842728,-271.2931311298726,3974.3153930132,8.934437459440264,-286.0188015258424,3976.3922579058785,-11.821010730028256,-299.76408255831484,3978.724623602143,-24.598633949992166,-263.17215369355006,3998.4506749962834,44.44630848860373,-272.7161156600044,4000.122363999946,7.116057536802707,-287.97202982158745,4001.8610389084874,-13.699968097089442,-303.05253195752704,4003.4598919576442,-28.069169682860263,-265.8214807682795,4013.592775938494,44.70872618289179,-276.1205706097017,4015.0055323079087,9.606749172040455,-290.85065462621185,4016.196658939214,-9.678602535208977,-304.88467583942605,4016.2326552010595,-22.86397339836067,-271.07694619367584,4023.498430055781,46.4068280954728,-278.7624771841613,4021.189553832553,17.61619596398855,-289.3052589337432,4019.460613364052,1.0000660394177356,-299.5575553487505,4017.4070717432296,-9.635529602187855
-284.45524558787804,4007.5185993461578,116.19205051718028,-298.3548023454803,3986.2333272552896,96.10163341414423,-300.97055620571643,3967.9303889548164,64.23866047153771,-301.6599263812935,3962.0941153534413,37.93040516079939,-304.73593663472894,3970.356584544799,19.379390509865374,-263.57346379893454,3977.4475123050925,45.11980374148192,-271.3567624942859,3976.1484531895526,7.702837202396657,-286.0618063832731,3977.838662211278,-12.990082272682207,-299.50996203188816,3979.3100225239978,-25.723051844571007,-262.1317310616773,3998.6411506416584,44.19424770026525,-272.52689421824647,4000.853424414619,6.263791005432848,-288.2855699070035,4002.182286891489,-14.19544630905773,-303.50810324587974,4002.948978827527,-28.209009108862645,-265.0838957307148,4013.727011116946,44.424684244170216,-276.8931645344059,4015.6588405339176,9.326984675862029,-292.2054405549163,4016.3768174782163,-8.22114074959196,-306.2416574700385,4015.903314370066,-19.90306059809355,-270.84151809473985,4023.556832469427,46.02342449054614,-279.7987450935578,4021.4310267913306,17.25154649857539,-291.1370543079768,4019.4409856073617,1.7265762828480429,-301.6302268012346,4017.010909237498,-7.737004862648624
-284.0966188742952,4006.820506134865,115.34716505918132,-297.9740055073713,3984.7672270759736,94.45827185685415,-300.73257245724324,3967.365515754806,62.27662077350371,-301.9024124981048,3962.775592020025,35.71481619341933,-304.408291934798,3970.443990138383,16.9965132824759,-262.1808123009784,3977.1648541270133,44.150661256837004,-271.51681854643397,3977.8524435948693,6.277204876020957,-286.6633079500719,3979.649975905405,-14.285548058851742,-300.1347409946755,3980.6064190716033,-26.732769179898828,-260.71537468526,3998.228144894425,43.39921179807993,-272.38405571014255,4001.4143249693957,5.028341875932218,-289.09742556272215,4003.159859148574,-15.044462430997685,-304.6989640187482,4003.7700299146863,-28.579763968367914,-264.1398434538347,4013.6657766573644,43.74267527416752,-277.46241265723563,4016.554944984576,8.402137160707879,-293.8010880784214,4017.555124167258,-7.991981321337301,-308.0973038170762,4016.9616171413722,-18.59433074760789,-270.7783598429357,4023.8508176071045,45.345513948342244,-281.1784799945856,4022.5579916199354,16.493599022804393,-293.5010732388514,4021.1599252261476,1.7490936453263757,-304.47743619648594,4019.0420978705192,-6.8994762559198755
-284.18920571882245,4005.4613854360305,114.77578411727845,-298.4844664152459,3984.5768633876824,93.15241365864084,-301.4297332755641,3969.1724094801352,60.98377388175471,-302.6117662507434,3964.480115749997,34.70498507663718,-304.74234374938294,3970.791490404792,16.151673612037833,-261.15920835629504,3976.8089786529604,43.53449867977121,-271.31951035757066,3977.535671172888,5.863196677588969,-286.96567145055894,3979.348941598084,-14.563329416292438,-300.7189205638311,3980.181591042723,-26.684527386396866,-259.5201530251556,3997.3501562009706,43.061501530203664,-272.0821632193798,4000.6976983551494,4.456148039152514,-289.5263423149751,4002.9286338634174,-15.580349638729661,-305.552496855334,4004.081114053436,-28.890609689853967,-263.0220346082304,4012.677183077612,43.621689276599405,-276.94662878983075,4015.8878675437,7.830609225769011,-293.99411127673886,4017.3111594635398,-8.862201140783167,-308.6586401825652,4017.0953786163036,-19.591600878804286,-270.00594763488215,4022.590407890394,45.36884712523118,-280.94572470035797,4021.779848232727,16.330205661679376,-293.7783915732377,4021.2978395811183,1.5294622157442146,-305.20152377943043,4020.037029121967,-7.212213030680062
-284.4611208763156,4003.902149686414,114.81968489949193,-299.2306647042687,3984.821789959693,92.41070614556953,-302.200019635573,3970.7079314755865,60.39706061901357,-302.90804473438584,3965.1265663717245,34.508562549945665,-305.08353668879755,3970.9119324161898,15.79202962370191,-261.23281473487725,3977.095972973815,43.40330697163883,-270.99066034554573,3975.8611972232598,6.376880728566334,-286.6867109782173,3977.372427471926,-13.98302274806574,-300.6657284555197,3978.4176677243922,-26.074269577018473,-259.2644667919207,3997.209391107842,43.17555094671204,-271.86155586417283,3999.562390259695,4.670598711145912,-289.3577267379998,4001.7931047641614,-15.644317528386022,-305.6612967229965,4003.8064484977513,-29.203903796479203,-262.3174231670622,4012.118791185611,43.896128053682524,-275.8234698048366,4014.589159891745,7.719946193237361,-292.73956663205126,4015.920797772786,-10.317739027434698,-307.618410371764,4016.3480008221313,-22.23106138753624,-268.7792641946234,4021.135256634333,45.71517317438083,-278.98517527353346,4019.377551503175,16.361849804307916,-291.4017666225368,4018.9823361727767,0.7540641911939636,-302.81653963473815,4018.3737819042117,-8.94154364598797
-284.7336933190326,4003.0481540256937,115.00720004762798,-299.67502509826824,3984.15948760916,91.79792890228094,-302.33614302573943,3969.2213723770687,59.70015279319837,-302.4290718595992,3963.1835733794305,33.75303085434575,-304.8378041817204,3969.9704397394135,14.129626274096776,-262.3844713317079,3977.8661223420545,43.23399524239643,-271.00320700014765,3974.787711522214,6.933467584570493,-286.19942708675393,3975.9473044358456,-13.426908817084076,-300.1410116384381,3977.450189374836,-25.796400474328482,-260.14588680565794,3998.218157404287,43.07412133944889,-271.9404733572502,3999.237510785071,5.0652737162751,-288.9070764803176,4001.2326295173493,-15.514283419210141,-305.22984590172865,4004.0514856665413,-29.60311529014343,-262.6326953699754,4013.1292458684657,43.83043359441611,-275.11689434109815,4014.4058006909486,7.560624338211666,-291.3682548802863,4015.4272581108935,-11.74984581926185,-306.27017911524626,4016.550799698969,-25.01165400607177,-268.27894212881574,4021.6601760671037,45.567648152727905,-277.177589623725,4018.155368457416,15.925542956029044,-288.65302523502595,4017.055505333955,-0.5824618510734817,-299.6383232134673,4016.5955318647066,-11.388223631267808
-285.1052646693611,4003.477981986879,115.13185682108214,-299.9342345655689,3983.5109439336406,91.76964632054175,-302.1556250038851,3966.678770136557,59.37617755115424,-301.8717864806493,3960.602746855096,33.02463745131618,-304.5467550140292,3968.8974020448863,12.566606133864568,-263.57891562264143,3978.1929379301378,43.064055554117026,-271.35300740996064,3975.089501952583,7.160334563127942,-285.8747262502087,3976.1055137580815,-13.222341310887815,-299.5527625676219,3977.9687052548625,-25.871512200519597,-261.24206509342343,3998.9766587189165,42.80577217692342,-272.1917742267839,3999.93764518429,5.401483515456505,-288.5824456904535,4002.131864608509,-15.240748530539522,-304.74233199166576,4005.5433004526353,-29.71116501875686,-263.4793752898264,4014.279682944725,43.51873932882632,-275.1548001249572,4015.4270827134524,7.405654380943647,-290.9038089517295,4016.718228441943,-12.383347619731014,-305.79217528347425,4018.488156341499,-26.33853891928971,-268.77081248680105,4023.2457049612935,45.152438139988526,-276.9328657958286,4019.313532513397,15.420171066854754,-287.794229801256,4017.950805426085,-1.5475031280614864,-298.4493108991139,4017.5839951149646,-12.940921317291076
-285.76944648636083,4005.4987574630986,115.28296448479115,-300.4826769493051,3985.4015046232544,92.54021494547223,-302.3849413895015,3967.384902536182,59.99132664316587,-302.02713269898265,3960.830620432999,33.42991949803974,-305.0213516348054,3969.8311734156573,13.003578411363911,-263.71610475556946,3977.604135550386,43.196597549878796,-271.66644843724384,3976.072718599312,7.292034327452465,-285.92019280518423,3977.2926212962166,-13.101307274397476,-299.3969038824804,3979.178160197201,-25.801704709437388,-261.37194929576833,3998.0897568795085,42.86203544892049,-272.52390126091905,4001.282051368375,5.822970104093931,-288.8362082768151,4004.350668574629,-14.723888639172685,-304.9161346461377,4008.1340809257154,-29.16728141199506,-263.7703721621896,4013.4985321247814,43.53483173446453,-275.6798765844137,4016.6671932812483,7.646368056929573,-291.3840301120734,4018.877289163956,-11.97580726580585,-306.2796115940062,4021.0363419310097,-25.861602484579862,-269.38976289467337,4023.2564924762655,45.17703792227287,-277.8587935974642,4021.164605591905,15.520011539992765,-288.69148699455957,4020.497833337433,-1.496666886714215,-299.37615120504927,4020.4565688684834,-12.899554880958386
-286.5160431963263,4008.917497566389,115.14484479011027,-301.35125130126175,3989.7828091858505,92.98938882002835,-303.1086240492708,3971.380227648233,60.64817453552382,-302.75448853213464,3963.9645428435447,34.28344037661774,-305.9149980928605,3972.760063746083,14.237314281642456,-262.85667108203995,3976.603784522861,43.308762631135245,-271.77444780645175,3976.8071259269686,7.345512671236132,-286.469876361947,3978.6638171862437,-13.064497380970437,-300.15067645962665,3980.5386280318703,-25.656347098632875,-260.47280132016476,3996.245684444438,42.9917666947668,-272.84880818648463,4002.539961346698,6.040369426003436,-289.62728764033164,4006.498901452014,-14.37582381663972,-305.90394860981934,4010.336560656678,-28.487072459753037,-263.1537846465512,4011.3692968502037,43.6394655797269,-276.15962585683263,4017.346457621959,7.8727654297853675,-292.0747429397393,4020.210554242614,-11.498186415618832,-306.9520933101241,4022.186542267038,-24.994376743740762,-269.3109027714107,4021.6065668495994,45.33766961548445,-278.52355928655896,4021.789202678004,15.72547278471601,-289.4683537507706,4021.7562931032526,-1.236521167270743,-300.2542693409091,4021.851391479966,-12.441701243120779
-286.58529951672836,4011.695171959096,114.3593551729966,-301.8735568909648,3992.437911136447,92.24862410630426,-303.7332803775761,3973.665409136215,60.37476237074861,-303.2744270624858,3966.183507211947,34.3803925258506,-305.999963374038,3974.58933579566,14.257646896215016,-262.2269486492427,3976.111274066213,42.98932463104094,-271.9291409079957,3977.0783557690143,7.158955864194376,-287.3895683027592,3979.7570257318876,-13.353554297309518,-301.6295810751455,3981.9860350971444,-25.89652513120432,-259.67373006369496,3995.613690687186,42.60380549095291,-272.7518748517661,4002.6947869352375,5.635868255958734,-289.9509051321057,4006.566716537524,-14.770062653856737,-306.50417026538673,4009.9439258851376,-28.59596285752728,-262.2456789268946,4010.5980074799822,43.13754984418297,-275.72968520638796,4016.9729578633505,7.281518435207224,-291.7718720629574,4019.406027717028,-12.140652288290202,-306.5915324348451,4020.5673856555777,-25.403361890064044,-268.33948103782956,4020.8091945450096,44.70703454673661,-277.6626922867688,4021.076771559315,14.950286198209437,-288.4726600928878,4020.516524916108,-2.130743188402349,-299.1499699648563,4020.1078951498307,-13.338683447341221
-285.65904936381645,4011.160893918386,113.32259103168542,-301.4092709848655,3990.1349083532664,91.10572196715995,-303.54949527646164,3971.0288791534886,59.69186700883195,-302.9621220227391,3964.7011118206738,34.079688560387375,-304.67538791008053,3972.806793881273,13.829947514062926,-262.8656911435296,3976.8203175263316,42.55182803606482,-272.3732910389655,3977.451669647494,6.994395931854637,-288.10185899415023,3980.4785111332585,-13.703230044797222,-302.6840385258607,3983.116548593757,-26.325821338992714,-260.1726421375241,3997.3268912109206,41.879612275700424,-272.118109523912,4001.498108609385,4.999381466939773,-288.95371018466085,4004.0525870935408,-15.589500345373533,-305.3409355411866,4006.4113841411554,-29.434935832338947,-262.12047479699,4012.332790322865,42.13589476165281,-274.2336155548095,4015.498400527197,6.135280701725165,-289.9739785851337,4016.6726697752283,-13.666223908515407,-304.6231787556135,4016.8200265071014,-27.078087054346316,-267.2984849552976,4021.9834610463254,43.31818277886519,-275.56503938124183,4019.9391973624147,13.353169188159756,-285.92988022639526,4018.017009561521,-4.163272200958945,-296.3324832433763,4016.7182024617987,-15.822474675951302
-284.781617703821,4008.3376781550874,112.6817663197574,-299.9147961107719,3985.9459452327305,90.7093599131374,-301.8868326093675,3966.637293584618,59.58307052848721,-301.4864168759223,3961.3145718149335,34.38270896865345,-302.53928309057505,3968.825604739995,14.803637846996388,-264.38087288617515,3978.6758776753954,42.363702941973266,-272.7888499897322,3978.321443376385,7.132039650641778,-287.91148985283746,3980.788930885164,-13.626841932143186,-302.1470958445696,3983.15634679124,-26.289844384134835,-262.27979353100335,4000.2157985760455,41.33193353084759,-271.9009037029093,4000.079445062013,4.836095089542877,-287.4400304951968,4000.8530655166596,-15.912199306801076,-302.9384582897383,4001.90253843266,-29.967537248658218,-263.91516218851496,4014.7720820013865,41.32516496765135,-273.5041705335947,4013.793825345702,5.622634639613061,-288.2698277248235,4013.8753446686196,-14.518186514028008,-302.4505001842789,4013.383462879763,-28.286885486869824,-268.24146162052057,4023.4386065564327,42.253600791852264,-274.8509374506577,4019.007080394263,12.525086485706014,-284.41306155588427,4016.0948574814797,-5.397913748683963,-294.4056225994182,4014.132761533651,-17.669601706889953
-285.34357541894974,4007.876454397596,112.37740222232603,-297.97758266103006,3985.743288845785,90.93100255271735,-298.7600193695128,3965.6374971540713,59.95129443070196,-299.0828679069696,3959.673508442054,35.059331871753,-300.75945668530727,3966.24489747697,16.592270490310096,-265.49066355444495,3980.6678255678426,42.042866536517394,-272.66208281642395,3979.1606800463874,7.141453760919504,-286.83815651889233,3980.5774670377095,-13.38599313098894,-300.3194086020237,3981.991337916964,-25.91668037521851,-265.24457211345424,4002.364595183223,40.82685261252912,-273.2045745447904,3999.922357281848,4.9582316389447385,-287.2253293293785,3999.516119407433,-15.618377539307454,-301.5683717414241,3999.5268511007534,-29.762520742150947,-267.79445613166763,4015.98143168102,40.92010411316516,-275.7059137805688,4013.343910928474,6.215729695265215,-289.08713899077327,4013.1544015128725,-13.710616654253743,-302.49450488341967,4012.5508036777674,-27.559030925296344,-272.3962364358738,4023.6957484149916,42.27444595376481,-277.9221993748733,4018.647245235103,13.602026115402097,-286.3666959360618,4015.62364145415,-3.9436601101199136,-295.69367338698845,4013.416330344023,-16.197712593324475
-287.2329384254379,4011.6313630836466,111.94205668946657,-296.9194708096558,3990.2405959196635,90.84065883684335,-296.0736529590144,3968.4041167802975,59.97066571830743,-297.19347878542686,3960.525041437101,35.09543585334511,-300.3390327479171,3966.4977395540272,17.033548533549116,-265.6618576995097,3981.4829611102373,41.1495018795612,-272.174438517349,3979.1585583989436,6.479435898296196,-285.9070344812081,3979.9330877517955,-13.710444554860002,-298.9542281829357,3980.616974227222,-26.07444645741492,-267.58038384714587,4003.0929827642653,40.02122731033368,-275.4640133840339,4001.3006795516685,4.619175066951483,-288.7451826692368,4000.8419444898755,-15.559914694853127,-302.51638966720503,4000.670095331036,-29.621281999966477,-271.67349770377814,4016.21277285173,40.640755579442136,-279.7608580520716,4014.804026225776,7.034048446230905,-292.19705461538456,4015.009633270266,-12.16941265384741,-304.9282718752325,4014.5404737340045,-25.63341844390687,-277.27368133838945,4023.474542211125,43.001417584450266,-282.8441803719936,4019.0658622129786,15.676673090844524,-290.35179533976435,4016.2930026999693,-0.6763072279535458,-298.90556521933684,4014.005425178293,-12.073068654965638
-288.8270560400866,4015.6488705138763,111.3709145083292,-297.94677740771516,3994.2445632832532,90.07917960781701,-296.3790445632536,3970.7457231119956,59.27678769898244,-297.49555839565664,3961.5287986286485,34.20900245767482,-301.38959603713596,3967.690047866407,15.566996235040147,-265.2841588739898,3980.3109651382547,40.08660206784485,-271.9302143657579,3978.077199271328,5.491136977850634,-285.9938036329717,3979.0985809308363,-14.62245915557476,-299.2297619543334,3979.917767231711,-27.01356638743477,-267.7994676968708,4002.5041000589135,39.2251885346206,-276.5424046651852,4002.6871485313163,3.8113059354318786,-290.2263862622278,4003.0478716539556,-16.223689382274706,-304.3207036812839,4003.571379508352,-30.287892905894815,-272.4246449988419,4016.2344809335473,40.37083864585061,-281.63363180545196,4016.732427594382,7.008450588151634,-294.2200425235135,4017.4424602050854,-11.75103255950627,-306.85173596046604,4017.101991455751,-24.846155510263525,-278.4213657700064,4023.7331707590497,43.45737603731934,-284.62059359722485,4019.7647071758156,16.61661806734282,-292.038037020759,4017.1055579715,1.0826078764612068,-300.2511085894614,4014.785696315649,-9.593476216740957
-288.79184536426914,4015.5423685301903,111.13126242665044,-300.2570612395794,3993.45500163195,89.21611859269373,-299.3915202974996,3969.5265553264785,58.28211885979146,-299.6401837807601,3960.9079238003906,32.97457449914588,-302.7866324280517,3967.485238196954,13.529646179801462,-264.4636377406616,3977.2494104648376,39.71426536632456,-271.9224019257193,3976.3142283697875,5.03522460570826,-286.71631939675797,3978.2286946542417,-15.3494897603048,-300.43630373156094,3979.696802343166,-27.960650919728295,-265.58653199212745,4000.417124805593,39.10486341830814,-275.21412704797245,4002.26910740721,3.311366537575959,-289.91459518591404,4003.6653307310285,-17.04158915891834,-304.7072356675272,4005.0233430897038,-31.31627770369613,-269.359474778294,4015.46708815007,40.31198323130573,-279.3446333171096,4016.886166606793,6.170519255441284,-292.89315206278053,4017.8550904709555,-12.974969744209817,-306.0011399650864,4017.5989717142093,-26.223461193069166,-274.9456610713367,4023.9212456878895,43.19312838040261,-281.60006934164767,4019.9275080398475,15.506595174665224,-289.82670884220136,4017.363173739672,-0.5415462479858499,-298.44214641789085,4015.188060360553,-11.54942481629906
-287.3541563443407,4011.9580039824714,111.53914605675841,-301.4494336144305,3989.0678181912444,89.0560459161692,-301.94076129085994,3965.946787458924,57.70628055472474,-301.44881200774336,3959.412737222298,32.081506209637105,-303.3233652111724,3965.888503545326,12.191915449110503,-263.1495526359199,3973.9345073662416,40.4211423634926,-271.77455798564046,3974.9088376156787,5.4126216553568165,-287.2116338303601,3977.6847014832583,-15.321847581636677,-301.31009360939464,3979.5775037557273,-28.14060236031336,-262.41549840365946,3997.4920856834824,39.85264226477126,-272.74732689161897,4000.4031841333035,3.564931637161492,-288.31417150541006,4002.464215214545,-17.23117446106246,-303.56271890244454,4004.0347769249106,-31.707616537994117,-265.1786481898312,4013.5613498039097,40.642743982334146,-275.4503882443873,4015.218130982076,5.455953207062109,-289.9141985827336,4016.2127537330325,-14.460696989809156,-303.5915603253279,4015.9613100260403,-28.191262012384307,-270.468628897581,4023.313110192496,42.66609943573248,-277.2962897841394,4019.6412608978762,13.574554391243296,-286.5652835258691,4017.3903857054775,-3.740488162510898,-295.9587919277455,4015.492668273667,-15.702141054398865
-285.8164916709286,4008.7545117415743,112.36551058550722,-300.6500246534904,3985.4421040203783,89.75605804808602,-302.2222394955898,3963.671755079797,57.952335043177776,-301.8205948398887,3958.951849608379,31.9582860321274,-303.23956188262895,3965.00060139967,11.885614186899383,-262.2641444361474,3973.246111610839,41.725478547074424,-271.7319820820038,3975.1924564668407,6.142610365261509,-287.4374032015885,3978.0883320595176,-14.727990144362781,-301.6747557440648,3979.8636060165813,-27.594360393261276,-260.4662426813078,3996.0677338216337,40.93371485976914,-271.3366293689375,3999.3786421804903,4.1524616582113865,-287.2737485618228,4001.4181850948025,-16.792512866257006,-302.637295621647,4002.5803812961813,-31.24020758985944,-262.8065385879777,4012.015459872673,41.18610625531094,-273.38589894610345,4014.0022059537764,5.424352382805049,-288.2182323350961,4014.934307481225,-14.873405776682102,-302.1531128201505,4014.5554528683806,-28.869669353461852,-268.1577852816465,4022.4185776067234,42.45568050120004,-275.17745918392956,4019.690172404298,12.45672470253035,-285.1110192784624,4017.894210357621,-5.628195216878271,-295.06438549409637,4016.180292694352,-18.085374554840705
