left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
-260.6106703386991,4000.5297349439284,102.81263782526649,-274.1391081476699,3979.819640164063,84.17502234433314,-277.56213640632075,3958.2593770585727,54.31155388167035,-278.00837684860966,3947.524369933294,30.36915626937884,-279.0209029394739,3952.1706847293094,12.731993848374348,-251.59389508639066,3984.55623496318,38.89487221732781,-255.14816274562602,3974.270843199837,6.51460102165126,-265.8758563838951,3970.5925796519095,-14.730338163905083,-276.39692175859244,3968.975625648134,-28.64390953424905,-250.1566825897054,4004.6363033809635,36.93687519732734,-256.6762653413741,3997.3184922990067,3.6797547064071385,-267.81335789450964,3992.1051725286497,-16.83496577693121,-278.629534748848,3987.940125392672,-31.88361909237443,-249.89317992375393,4013.6523300534436,36.60941879200569,-257.181825108456,4006.5352149293567,6.053762212476992,-268.15414465221306,4002.475958861239,-11.92780670054147,-277.8468200484252,3997.6344867332414,-24.89095106153541,-250.54326829299802,4015.3659275771615,38.019298508467585,-255.66711416026084,4007.135409694579,12.413845127141103,-263.312101233481,4001.3320077868466,-2.9114108382894655,-270.62376705695027,3996.0828261286515,-13.157137270163206
-261.0436607719476,4001.022395744641,102.22237104783457,-274.09837543881474,3979.0223477177215,84.09713060166229,-277.2922513394602,3957.5537637633765,55.03667117285819,-277.4890122455267,3946.984035716374,31.875709766775373,-278.76463698374357,3952.123279360047,14.64558053415735,-251.95591559920342,3983.444314175504,39.28757132496307,-255.9201850245553,3974.890743220923,7.554040508474222,-266.85101934974784,3971.005642368884,-13.803501575883637,-277.613773012369,3969.351360285615,-27.73480898974257,-250.4763066571021,4004.531715235473,37.15285686878435,-257.18060182623964,3998.397791631525,4.119722587805071,-268.40385838119573,3992.7307425256736,-16.70467033654569,-279.4774312706965,3988.4171216652717,-31.858770602315502,-249.80457224980552,4013.9675142465844,36.29846279413109,-255.92919664886858,4007.5321484808933,5.145680846268025,-267.10276960506985,4003.6753376770866,-14.831580843453539,-277.4560224964405,3999.0708923370926,-29.384405660983557,-249.8853455883896,4016.091104376229,36.91158081076357,-253.32631970929202,4007.7248085789483,10.482964574579729,-260.6584290546016,4001.914134495573,-6.515842682896466,-268.34509657210117,3996.663453411141,-18.31791808599874
-261.5120906030579,3999.6968946739207,101.44697139014016,-275.20092607082074,3979.682884194386,83.85541076364174,-278.30615698467284,3959.954904927844,55.5727254328258,-277.57219918489596,3948.4895081738396,33.526467740884264,-277.97483686605824,3950.6120603268528,17.650660010331002,-251.8286782027266,3981.6606382026816,39.47660275473056,-255.55202308725734,3975.2314909765746,8.28503731823215,-266.9412257161993,3973.0639072954555,-13.019642271998485,-278.1658338955278,3972.826754915372,-26.795459185050987,-250.40700804193753,4002.8984218677574,37.35690791951857,-257.7445572443868,3999.6094730615832,4.610923181403528,-269.7036592595298,3995.751189474661,-16.342412139878785,-281.5351557600357,3993.2256654514454,-31.49729908996334,-249.66107308810925,4012.811124325079,36.265375219780296,-255.7079551756278,4008.8460322362853,5.153866312724286,-267.35833656545344,4006.616322118267,-15.4127650359998,-278.4512714929192,4003.6304956948334,-30.398824226589934,-249.43619155490467,4015.704710286237,36.559322678689995,-252.30577119612235,4008.9145978589017,10.131768613871271,-259.78189558604856,4004.54247421246,-7.200276666126651,-267.9821166378403,4000.651906945895,-19.249395674271554
-261.3377946607472,3997.307474614272,100.71251721285364,-275.51996163751545,3979.354133016767,83.31751348181626,-278.6305732679799,3961.137621294858,55.42082505657214,-277.4357854213134,3949.7123835107504,33.98638979293624,-276.9112978828,3949.1428421248784,19.175522347888858,-250.52488921160932,3978.023859604415,39.379073980888705,-254.0850039930221,3973.8411263164176,8.292429993428632,-266.0305568258435,3974.646229687954,-12.962571648175068,-277.7218653142348,3976.6242146619525,-26.692897182689432,-249.67245182083258,3999.8449891694836,37.436606968459316,-258.0186036782813,3999.9130497098804,4.845131993048784,-270.873127978905,3999.3460507748064,-16.165080720277384,-283.40643026758056,3999.5008386830996,-31.419569721311117,-249.72867044178182,4011.529499146525,36.528738297275424,-256.8736727145956,4010.4517555498155,5.892391186620583,-268.9557447219806,4010.36405225376,-13.870666204932212,-280.34985974958875,4009.18311979406,-28.167771462534155,-250.18411217291234,4016.472130606055,37.174090758286084,-253.88238383098476,4011.905576453196,11.406337499885618,-261.87063513249734,4009.539577789142,-5.104886997684808,-270.4179046089611,4007.4284665336654,-16.352953607785555
-260.7337728788464,3996.279215813279,100.20996523417583,-274.04987715222404,3976.795173755175,82.47291408230781,-277.10094404731,3958.4256548155763,54.37046620999237,-276.4676480119401,3948.678538657241,32.44898688849716,-276.00514576528667,3948.564276800518,17.282690221353725,-248.22764685299614,3972.599777742696,39.20860683546579,-252.24101692836987,3970.5815721493364,7.91806251450115,-264.6042935862534,3973.5200457908736,-13.520045217690283,-276.6047799505141,3976.9929851591246,-27.56010565180054,-248.67716470373384,3996.7163529668464,37.30907886282447,-258.04861090338125,3999.5225000258997,4.625201919179842,-271.3393737825617,4001.2595739326734,-16.60425769106686,-284.0662222544351,4002.7308695874817,-32.245701630519875,-250.46498413294148,4011.786336879693,36.68035895014423,-258.64544498483,4012.485971847047,6.212367757762354,-270.7778226108786,4013.2937787896335,-13.088417685006823,-282.0314419561911,4012.5339868501374,-26.970567535645017,-252.5737687927523,4019.9783364147625,37.86457716722924,-257.08841932156963,4016.5204386067944,12.459205156238838,-265.34370323796503,4015.078839437654,-3.6397216062220785,-273.9038717290149,4013.6728699667497,-14.520588649694014
-260.3918394375369,3997.2537032366527,99.78718167868891,-272.4360293233637,3974.302450713887,81.54017401214163,-275.33512395485633,3954.7655829312416,52.992968206466216,-275.4975748754819,3946.5976568546007,30.114763605325816,-275.773851340153,3948.837112847167,13.704581818591745,-247.00213212406646,3969.7364091407326,39.079288932450595,-251.66502077238493,3969.150797279066,7.530825222181601,-264.15888337468476,3972.0800246923022,-14.194761123019916,-276.27076133977766,3975.4278044876514,-28.589342775197615,-248.53841408577958,3996.510949625157,37.00619277607251,-258.2491131047615,4000.351034968529,4.017148588541652,-271.34731039595806,4001.6799095042343,-17.468935062910788,-283.8375673695721,4002.029966168694,-33.433613820038616,-251.5938877259435,4014.045070653425,36.43802423828421,-259.758275467136,4014.5704611795018,5.5367849489154235,-271.7390765142591,4014.3022426345924,-14.45750670982309,-282.930287980372,4012.376105892033,-28.7903305500386,-254.79346733856988,4024.027506866451,37.82267008574761,-259.2149771915841,4019.758668466418,12.030089715897049,-267.4147498867446,4017.4955800060307,-4.669535266366506,-275.93648866628826,4015.3312897551027,-16.06122175328748
-260.40857177619904,3998.093562496957,99.43666778295635,-272.56863780702133,3974.3629616239095,81.0613225439641,-275.1375711553163,3953.8763848872095,52.456225307391904,-275.3892815971191,3945.724988799603,29.307416563830976,-276.03906504494165,3949.512525173135,12.136342248272394,-247.67308022216085,3971.656224578881,38.95658476373656,-252.64129836525953,3971.140074187775,7.12373969096989,-265.2884788567214,3973.117347242685,-14.608292704865708,-277.5249282383701,3975.5793169862022,-28.872181633833335,-248.93047160450612,3999.103123773187,36.83001053869942,-258.1233252179793,4002.0207959019376,3.4519325398003686,-271.00499599620196,4001.6592893275683,-17.97455246047352,-283.37428953588204,4000.1984229536843,-33.67674076222994,-251.46299609960252,4016.0680040573184,36.214032221565716,-259.09322173212365,4015.0840890601635,4.687722390912798,-271.21384556773063,4013.418054597206,-15.900999696348375,-282.66236490645224,4010.2992849030366,-30.49718344855998,-254.0323518097807,4024.8066054820997,37.46373278535992,-258.2521222529542,4019.044239954225,10.977850883058336,-266.61831412586514,4015.568223728375,-6.249943292694527,-275.34641823714594,4012.474515338619,-17.95108958003876
-260.13694225408636,3996.605088033864,99.73640293158527,-273.19590858555154,3975.6563596275064,81.67069227917624,-275.094002546012,3954.9080127692837,53.477831050446525,-275.0243501350106,3945.9548335044774,30.852268615385146,-275.5359630366551,3949.4690103662692,13.812846622484804,-247.35197781650146,3973.160566327067,38.95896012618456,-252.50431418827466,3971.9270714725317,6.749125138603521,-265.74478235119545,3974.15926271304,-14.615922400961496,-278.3769404137426,3976.631684096655,-28.30648337587936,-247.81384795248138,3999.319375239298,37.15999839076741,-256.5392198990988,4000.728970284888,3.504716446935965,-269.84873733568134,4000.352826997875,-17.467094804094142,-282.5769346672445,3999.008453319242,-32.40427099511131,-249.34918922531898,4014.6527248501357,36.69755429617495,-257.23467700549,4012.6016834137736,5.0447938765231575,-269.62958875440734,4011.391028802044,-14.275908660099471,-281.0526040261877,4008.6250757859225,-27.605250554052407,-251.16055970155767,4022.018851168282,37.88138515229915,-256.0768991194713,4016.134695623556,11.158012968757212,-264.7940885455582,4012.8703018029787,-5.1825989802554915,-273.5650233958744,4010.0889365353473,-15.88306076547355
-259.2194914890385,3993.003992725991,101.26437810932288,-271.7709416044687,3975.414712645291,83.42732586136215,-272.9003721776742,3955.355820683915,55.52363970227009,-272.97064786258477,3945.880745482118,33.29934922775358,-273.665430115553,3947.9128955183887,16.610716157304395,-243.72404772089882,3969.576033030756,39.31857770099129,-249.3438335748705,3968.4426588022425,6.758213311776004,-263.35367178532647,3972.1343975689333,-14.268156356767598,-276.52569807076867,3975.5882090398577,-27.515346660982868,-244.74722348463865,3994.0550631847977,38.030864738376195,-253.84576859880028,3995.2313382792836,4.345282033951996,-267.96603048679776,3996.8102600150387,-16.148608964098695,-281.27085347970126,3997.4593244671523,-30.476617664641267,-247.17549663564816,4009.4216181512006,37.958501834881865,-256.25408270728093,4007.9959869890863,6.9340111833567715,-268.40430635234,4008.806231868296,-9.540101760850991,-279.05875597756614,4007.569212966851,-20.428615593618737,-250.3530186396456,4018.3189708564214,39.40849870406092,-256.4157624070588,4014.2524598526174,13.22356841476869,-264.9799957564717,4012.63315086083,-1.0103261621415496,-273.1340157517893,4011.1625774882696,-9.729840100875295
-258.1213637713906,3989.162778175938,103.54212261494348,-268.5620308799803,3973.474386945477,85.38877389707436,-269.4483696804061,3955.130529693037,57.164438170216314,-270.1469578025647,3945.169301179753,34.66265014689503,-271.7146078140926,3945.549404925278,18.003949500396832,-239.581692470473,3964.882781800806,39.81366158489417,-245.72546853901838,3965.33349734545,7.103718549071123,-259.94241395739607,3969.582244497849,-13.953179073321435,-273.34332589821514,3973.235903155818,-27.173001391768203,-242.4699616753972,3987.88806810337,38.85186509144143,-252.27536894439817,3990.4760624215874,5.298384105756133,-266.67287457653106,3993.2536914747266,-15.071497296423297,-280.2298668469831,3995.126061868886,-29.367700940846976,-247.35602817718768,4003.997407101745,39.136563292113166,-257.27193907573775,4004.411504410707,8.968001468032467,-268.69073036381764,4006.4489299343236,-5.558928359767535,-278.5236229990687,4006.10124744049,-14.900147950289846,-253.22337946411332,4015.3102174512187,41.03336102928781,-259.6426402421225,4013.5631362027057,15.775961319711705,-267.42652866071415,4013.331616332967,3.208697216696775,-274.69348912762456,4012.624035989783,-4.056342074485338
-257.464221845967,3986.702259334941,105.03266864325478,-266.18770148079426,3971.368249864466,86.28987420964353,-267.5591416364176,3954.68321621678,57.348461150715494,-268.7024182243919,3943.937653315517,34.20220448259289,-271.13677228503815,3943.5744741185454,17.355940554553246,-239.04055336208756,3965.0421004552263,39.66885273449666,-245.2613412398028,3967.2307056007385,6.9234814054937885,-258.9573201058406,3970.201502231253,-14.29169435449346,-272.054085632468,3972.3606216637013,-27.58382873928274,-243.30085917484104,3987.04214972492,38.691721826732646,-253.2059829359892,3991.352691241193,5.206929596573774,-267.0442446656742,3993.030033276828,-15.274489027904243,-280.3468899549792,3993.86579751058,-29.82057293879839,-249.76779258308022,4002.5640843348897,39.07751199769176,-259.3793095098934,4004.609690484733,9.245173736265478,-270.35432625806715,4005.9445502867657,-5.836417169613296,-280.2161521228381,4004.9513044424093,-15.785668050915984,-256.94394137651466,4013.5626592499916,41.275459009028836,-262.75820168211675,4012.900048086331,16.68528950049738,-269.83600740106186,4012.593788144326,4.2220537174031545,-276.67728945512215,4011.185311041747,-3.0556193580283644
-257.3946901449169,3986.523904640702,104.75935258577833,-266.25519756057025,3970.0428233651055,86.00599893477111,-268.4088113490233,3953.474168828847,56.566659752736435,-269.50952849130846,3942.2781392630604,32.90036721905354,-272.0079025147034,3942.573115019487,15.923125261594013,-241.62043079092197,3968.7417826991323,38.61092408917759,-247.36394503821094,3970.8669657714613,5.671586700152065,-260.41544826724623,3972.2805607094106,-15.393229405821886,-272.9424541069149,3972.7032491483033,-28.517727682996217,-245.74679070383144,3990.9971336871304,37.32749599138649,-255.1460897770037,3995.7213889969084,3.7068288673728107,-268.2919018513918,3995.653180214849,-16.719365023822288,-281.1756488005733,3994.6963686341223,-31.25634146489172,-251.851403154767,4005.35355792741,37.571313107603494,-260.8853373782065,4007.8930522823716,7.436621035557847,-272.16224835076946,4007.9141303919846,-9.375874105954797,-282.74970887205143,4005.7482618528,-20.891522479488817,-258.22120042212487,4013.862303566362,39.7840814901478,-263.60905656359444,4012.6094104757804,15.323354014622888,-270.7023880942088,4011.305461453716,2.008160477009864,-277.7142070194908,4008.4791179026997,-6.133268241407583
-257.633877149623,3988.552935951774,103.6935331854866,-268.1254143803942,3969.92072527634,85.86244758054133,-271.0161013567975,3952.170333214806,56.45738361185373,-271.9438702965549,3941.4042761570577,32.52967529513594,-273.717024088555,3942.821739124492,15.550501704840077,-243.72944114558135,3970.610670080022,37.659642753624034,-248.72864772831824,3970.4820367939365,4.287041948059033,-261.5168739559803,3971.783629108769,-16.414207663023372,-273.6365392596396,3972.179942967997,-29.32144399727834,-246.7444183511311,3994.1735951058545,35.92975437009062,-255.71083333580458,3997.6474224457834,2.0148464297998814,-268.7504391801144,3997.349212759055,-18.168839763618447,-281.51464918375984,3996.1131714143057,-32.44154171966559,-251.5785491878951,4008.481601987011,35.9324012933633,-260.8386332705683,4010.5692446136486,5.364368047425732,-272.87215195378167,4010.382401105928,-12.176537352217386,-284.14033939478884,4008.027779781895,-24.352715077304488,-256.62985423929075,4015.5909873789888,37.9680394134454,-262.5241039548906,4013.070942216443,13.28977992783587,-270.322907315452,4011.204481223739,-0.675011306914037,-277.80767740139675,4007.730307422527,-9.422213084943335
-257.72186597255484,3990.875332834493,103.60145078886796,-269.86325950259345,3970.607027429147,86.88096030938455,-273.5068802744308,3952.3359883557114,57.82104606416927,-274.61213807968886,3942.6008113386342,33.78082227180428,-275.457195047857,3944.1125825348513,16.866321244997927,-243.82105825447914,3968.890800104818,38.04698904600329,-248.17038085432736,3966.0631753137804,4.204113398900343,-260.96065865858145,3968.5556185402384,-16.43511386927754,-273.0097982576086,3970.6699158101783,-29.522249334914594,-245.79187085590175,3993.4458628846587,35.94428321845092,-254.67792019438133,3995.479184639421,1.713987106798754,-268.07926636554765,3996.5659530670273,-18.47563680015378,-281.1197910811379,3996.9732074198755,-32.733963769431334,-249.73332671251765,4008.680089167767,35.71714371909573,-259.67921651341186,4010.5269128833097,4.918900342953383,-272.28002166264434,4011.456344520308,-12.172803195284208,-283.8408278933362,4010.260058674857,-23.989669230216982,-254.33144900621107,4016.7068699744586,37.50077956853525,-260.98881252852345,4013.873052576335,12.488257779597193,-269.5209468225716,4012.5278486990474,-1.6880667213765932,-277.4799851374611,4009.797965332995,-10.563272305117888
-257.3106914203019,3990.805892437365,104.67915989916972,-270.00990899797773,3970.4223874602626,88.3811839067141,-274.46270163579635,3953.4760050175882,59.63263058904853,-276.09728179905403,3944.864726360582,35.551415336406464,-276.2236963052884,3945.3508343914896,18.704847818479955,-243.16510993281173,3966.0202120857953,39.570677957648854,-247.12036421929787,3961.966532296275,5.407814354264193,-259.78600163815275,3965.4039120253556,-15.626124275174869,-271.8990626854414,3969.0548630566973,-29.270282717092574,-244.74862206730916,3990.807246510656,37.29277906580694,-253.6039395701324,3992.8143629067117,2.7710843107604135,-267.2318564445728,3995.2897402060735,-17.870874672426282,-280.60211898533413,3997.5812252282944,-32.50516019412063,-248.54439203433444,4006.9661323578434,36.85208422651119,-258.5375785878223,4009.6370067348676,5.769208247280737,-271.1010650819186,4011.788331517819,-11.133979748033866,-282.6635981060795,4012.006088311909,-22.788598832939456,-253.43982436790193,4016.757424714624,38.32406568861663,-260.1463398141691,4015.290780706621,12.855050510297374,-268.83080097425244,4014.93750048275,-1.5814174028435086,-277.057130125095,4013.4976190754155,-10.60764026776676
-256.4989556106156,3988.126601660839,105.52983051565981,-269.2876689572105,3968.7967587239295,89.13758049446379,-274.44665094864484,3953.913560471096,60.56099410929436,-276.4457955900298,3946.087091813966,36.51557630483049,-276.08893169465057,3945.8109865837164,19.671695390303398,-242.98577778942894,3964.7061959563607,40.836769993396466,-246.65875321243703,3960.859212314227,6.517023954448028,-258.89336605058446,3963.6460034827305,-14.936683461556092,-270.83029596417447,3966.795481380537,-28.939552451721887,-244.47984621729861,3989.5184504781446,38.49074919062567,-253.09758767599908,3992.3385468220426,3.6713930993660373,-266.5726619700744,3994.6032690404045,-17.45025349965733,-279.9592525987071,3996.971141217715,-32.35093058760119,-248.38509606523812,4006.1519656666233,37.8067862703624,-257.6812863192468,4009.8565398175933,6.128464006847153,-269.93442445439445,4011.952810749376,-11.651209652339038,-281.4926782054249,4012.3388035055486,-23.956752429182185,-253.4766780342618,4016.831209180288,38.9100670298466,-259.75488758830903,4017.1225904263856,12.870369989944049,-268.27189886759083,4017.0646863023176,-2.1435549215083625,-276.66586453316336,4016.047882397651,-11.61729480325305
-255.79625849032493,3985.964829996353,105.34499538374267,-269.8186421826091,3968.2049431608225,89.13151483893847,-275.41346121161376,3954.0044300267127,60.60383581657172,-277.2499825238106,3946.1759372689503,36.6051978948467,-276.6483826499777,3946.3932738911935,19.582830107932722,-243.0750921651785,3965.5228658693286,41.059110141084616,-246.50084382471653,3962.131769913215,6.730577204853056,-258.17089262009887,3962.8986124735234,-14.773850510207154,-269.54776337403223,3963.715028080954,-28.60575121306773,-243.95180218131094,3989.954513433073,38.5838241030617,-252.35505215720096,3992.7472208589047,3.5634209153272898,-265.602063911345,3993.237354459714,-17.616523318844617,-278.69501440688015,3993.6092159497966,-32.37129669247568,-247.52463508988677,4006.2814741185925,37.63270365826703,-256.4964397295284,4009.789894689924,5.477287966305876,-268.945962334259,4010.538864400726,-13.487963156630254,-280.7403120265451,4009.5435100216,-26.625829637787557,-252.2447242133289,4016.5856874171486,38.38551359135915,-258.6975682546238,4017.1960115775983,11.970861603378525,-267.51700910513557,4016.4013098534338,-3.654126272158183,-276.26567244678375,4014.507229269511,-13.594328027886563
-255.69929112865125,3987.1078502886976,104.73250065945962,-271.87926962871205,3970.81182734335,89.02768744543475,-277.44485318831056,3955.1574428088966,60.38237208436134,-278.919627467364,3946.630679553953,36.31519120847704,-278.52141583838056,3948.229521910994,18.945018100679395,-243.0266838974315,3967.3358445361973,40.72904888319417,-246.5966861694847,3964.424526944334,6.527265570608772,-257.93124262083194,3963.583355681084,-14.766822713239975,-268.68777300245915,3962.349394416459,-28.290336110169843,-242.85106784403095,3990.5515373318676,38.07937491940246,-251.4765165815358,3992.5442742411647,3.137335925388525,-264.71840916988225,3991.4627635080715,-17.825992450652254,-277.4799098988198,3989.670947018986,-32.403673780168646,-245.63153277761305,4005.7114768768965,36.964104531720956,-255.41703753128678,4008.0322011833564,5.131905187456065,-268.5334112385898,4007.6302790157706,-13.85100457833603,-280.5063000231747,4005.048235860222,-26.887044834337875,-249.7053440635474,4015.0958197179957,37.53686641826302,-257.2064302348231,4014.6485371732624,11.279827953108457,-266.7562648765252,4013.035921903182,-4.370949574790494,-275.8108570101477,4010.025371821792,-14.249838068186321
-256.42523895229033,3990.37050553324,104.30979236829758,-273.0128502063613,3974.3482394091,88.50013923719192,-277.8247915016932,3956.525694204743,59.548354008512405,-279.32067441871675,3947.5457377009534,35.423457143670426,-279.79188649841234,3950.6018621911808,17.900895065727806,-243.46849753479603,3969.1655571428014,40.238249568224845,-247.7793833338488,3966.9905265212315,6.22009975532833,-259.2560598174397,3966.348240732571,-14.860887987622505,-269.8609184776288,3965.007182596534,-28.36940502642147,-243.10874174408283,3991.4411190976634,37.666442986964675,-252.24230156606927,3993.0106391805934,3.0693771413557664,-265.5482022451533,3991.893176273899,-17.78295462336996,-278.10769826625653,3989.5981952911375,-32.477804978021595,-245.39409743835523,4005.4355702147013,36.75833447249584,-256.28101129037356,4006.7333842225357,5.932855987435076,-269.4043524232867,4006.446266822006,-11.293684676536653,-280.805948908725,4003.49793997891,-22.880408007892445,-249.03519090660208,4013.9510339531867,37.57783849804883,-257.33904807848825,4012.424572860999,11.873626107068718,-266.9760409582367,4010.775856748726,-2.8417149327199116,-275.6159734355227,4007.6565399836127,-11.850990261364412
-257.92949048086143,3992.202359290737,103.81861756318814,-271.7285394380297,3974.6497071156814,86.5838375573711,-275.1401668265025,3955.904352319155,57.22265738942037,-277.0197810038783,3947.4464799118214,33.43236768621851,-278.8340840885169,3951.754342009825,16.290518170462143,-245.28133929219285,3970.9130123996183,38.99263993288573,-250.21527861316812,3968.770460713616,5.220790032308005,-262.22065837816564,3969.488627817874,-15.62939673557064,-273.3074646865602,3969.447750872835,-29.19976450594998,-246.30678483895736,3994.1352567925765,37.01811080880415,-255.44016098646895,3995.331643466576,2.8250067078742034,-268.5676597734349,3994.9755045209404,-17.996035629428686,-281.0216798271681,3993.5137272308943,-32.80806761145787,-248.83153239910692,4007.9954997073087,36.860866417715854,-259.5142113628032,4008.274237532625,6.725595216479988,-271.50504786292015,4008.663299391588,-8.387629678906857,-281.7372735398117,4006.4226091290093,-18.325155700943895,-252.2168201607066,4015.508851004085,38.51073504946828,-259.9452564875656,4013.0780225384406,13.198597858668048,-268.5743523928099,4011.670510151401,-0.23623871898292187,-276.1688077596184,4009.2812939974597,-8.166506258455266
-259.855675414002,3991.5418041641296,103.0479252996655,-270.2775552831525,3971.692052776991,83.69957115686685,-272.3721904869762,3953.5605949709875,53.963365022955344,-274.33019125222427,3946.0492900845325,30.934133757298934,-277.14630794307885,3951.3138402119807,14.345349966350827,-248.01516573266093,3972.478269309523,36.82552860883067,-252.5345609358849,3968.5748590651283,3.4669607335891186,-265.1048569009413,3970.0980018530972,-17.103525770064504,-276.91203176771864,3971.0942807855363,-30.46850808952871,-250.67393747624095,3998.0518500347,35.71796552542029,-258.90930545784397,3997.802078955433,1.7967177192292711,-271.6993952611719,3997.5107792252306,-18.868727758689015,-284.1145366443788,3996.59794645996,-33.527789566027565,-253.52204161476797,4012.5844925100005,36.50916408744878,-262.42304814080865,4010.951931235332,5.9940844642910855,-273.4023749124326,4011.2935561452437,-9.03824294886029,-283.15533557873204,4009.556767341202,-19.041313191994668,-256.3929194852476,4018.7100558232405,39.179685059246786,-262.4856925527751,4014.5355059109183,13.714805860091351,-270.10518448563215,4012.5618907706466,0.5289197966363992,-277.1502591839501,4010.424267893837,-7.353042194191841
-261.4612579861976,3991.098075094383,102.61037744796911,-271.51795425349786,3969.846314218864,81.86463687529167,-273.2027672548619,3952.4147064560134,51.902666479777714,-274.51621270156073,3945.123672678827,29.449413510927034,-277.12029798826944,3950.465412178919,12.814658853451515,-250.09360465505415,3973.775721800665,35.193849874430335,-253.4130508895494,3967.069036818867,2.2602734881405597,-266.3024380653287,3968.138162985598,-18.235377400590213,-278.6022011053039,3969.262040048374,-31.35487258619168,-252.75052282183984,4000.7120007496032,34.57052166680893,-259.85903905671336,3998.1086718001666,0.6936359906745571,-272.5159821225122,3996.8843443317232,-19.82721225633224,-285.00325683273536,3995.5270579183207,-34.36578333478932,-255.1161974173717,4015.3612197635975,35.78856374100911,-262.1038709287814,4011.1243464473137,4.1906915168353684,-273.4299450888749,4010.4817539503024,-13.239102315298771,-284.09122648159337,4008.370026010154,-25.361943378567954,-257.11011727599674,4020.0021138234647,38.869292347794556,-261.76885799139995,4012.965494754433,12.866142821200846,-269.4745819028724,4009.493507402722,-1.6332152650610257,-277.12395984974336,4006.4905498208204,-10.92388341494432
-261.9464524514971,3993.2280661975083,103.20590155830706,-274.54866870647425,3971.9662853113095,82.44577004660043,-276.75214470321623,3954.109493340751,52.398944176288424,-277.11325828906763,3946.114014728185,29.713469627859688,-278.3345365802663,3950.0874087428488,12.26827492946679,-250.7019734225252,3975.6717944965785,35.662525991539766,-253.16389449611728,3966.7917244066844,2.7224996660949325,-266.104379662975,3966.7939567874355,-18.09730012678121,-278.618732095696,3967.7878623188917,-31.328690453908234,-251.62781660299183,4001.462997277667,34.82546490793415,-258.1528704035974,3996.56651477194,0.7489977491026532,-270.94447463759803,3994.183738149195,-19.882123094559084,-283.60039914037196,3992.0664347491797,-34.63194450324594,-252.76135946474386,4014.6809331544764,35.65038326341283,-258.9677400278172,4008.1999899103294,3.2034029137612086,-271.36286612768635,4006.403478873877,-16.824476138976266,-283.32663269214856,4003.598424007637,-31.194417784270104,-253.89060533319503,4017.984774667609,38.19896472299409,-257.94434347388403,4008.175841064151,11.660186099705143,-266.3851740914924,4003.248663783833,-4.595315355135867,-275.0594685784471,3999.180030403047,-15.635790802139311
-261.1996353121506,3996.716062039764,104.676402617781,-276.24919126432326,3976.1068990413983,84.67976626114016,-279.10389666801586,3956.9139129663977,54.52045654440372,-278.8788326094858,3948.207747588641,30.920221203928545,-278.5901773874867,3950.017080402964,12.523376268883979,-250.46670387784124,3978.88247943186,37.92216021380865,-252.90376761735683,3969.06998537596,4.40903558393691,-265.7476686610402,3968.1922548285793,-16.923447240172198,-278.3675538787375,3969.2751374002573,-30.52707382549016,-249.43761033291435,4002.006272679564,36.51297181635454,-255.83902856854883,3995.526531400682,2.046937291276074,-268.79016254008985,3992.502596176306,-18.889707116479304,-281.62076229620055,3990.0911691036,-33.96139774707725,-249.3728871689907,4012.8223368577924,36.55605826838425,-255.67062903794164,4005.3351604406766,3.787145064180652,-268.50808468834555,4002.975421393521,-17.0558925577326,-280.91352669783254,3999.9117347753413,-32.075059501114275,-249.95620747925642,4014.909012387959,38.11317166746849,-253.93821644148744,4004.141793469744,11.099020642593937,-262.731164115979,3998.8100797445327,-6.096084928671485,-271.8948464404141,3994.6514349277577,-17.989014612463514
