left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
-263.28738329840144,4046.9225217545045,123.92153803313045,-266.38434730900883,4012.263273351533,106.50644395351465,-267.65947231689535,3991.3544599969655,76.97629448477595,-270.23476215422056,3981.387808127458,52.947540559966015,-270.86848313019925,3978.3276823534334,37.25949677649834,-244.79843691367026,4023.3138806548113,53.61017325746444,-247.0373984142334,4014.051606199443,18.7623417493743,-257.71679427664924,4010.684305999521,-1.7639207211283174,-268.52259815730014,4008.6970049870406,-14.86059469444372,-250.6793029468157,4053.2688272176447,51.41910939498515,-256.6996135332357,4049.9058389743445,16.490437025905113,-267.7019028380545,4046.1178306027005,-2.9729989569130213,-278.5611087802425,4041.9477013826836,-16.537026211068635,-258.60023547972895,4074.4054954406165,51.123355585166536,-265.69576743350683,4069.6464148178316,18.838009843363125,-275.87428432733174,4065.188400340078,3.1748036642954736,-285.3105691459548,4061.0921532478956,-7.317055443075755,-267.2863509710036,4086.7900460027677,52.445740531999554,-272.3448797476449,4080.3440077834753,25.549071413987036,-279.57780746731646,4075.20812323284,11.677984072564916,-286.2772973688205,4069.4330402600363,3.1621097882916764
-263.5428618529996,4054.416752476632,123.34997888770543,-270.6064725104081,4026.8172946873115,106.72074209306471,-273.0539908482303,4007.2568408324664,78.31943220107608,-274.8233164306889,3994.64975326672,55.573252042364786,-274.25511640910804,3987.0510447350375,40.35537892226978,-247.04506253277,4030.4256135422647,53.45536268047611,-249.77701732429784,4020.870235147475,18.720598745508603,-260.8815089902585,4018.2197661766963,-1.7514321486924471,-271.91062326656265,4016.8623450042996,-14.95391511069606,-250.74058150873748,4058.082820767619,50.9462858618614,-257.25297292989677,4054.791743000066,15.863590435311894,-268.76992264838145,4051.2983901081684,-3.9158796997839387,-280.0540965621161,4047.437629609773,-17.91272908796005,-256.69502802767937,4077.0806057251234,50.258066331282954,-263.63928632196865,4073.250363194189,17.313108987870528,-274.47463445405947,4069.513690577347,0.03194875392379343,-284.5219602663968,4065.5663222509015,-11.960967731334035,-263.65453252226064,4087.626913422703,51.08231904835047,-268.1764468316714,4081.532300337216,23.39191576290284,-275.52846607927205,4076.405968835091,8.081788655531915,-282.56401956932666,4070.6371200333283,-1.9196062767774174
-263.1759855666395,4060.887283494795,121.51327042136128,-272.84250730601644,4040.0334359722483,105.06060272631566,-276.4785201171277,4023.2777721279344,77.26597962487081,-278.0918997434067,4008.8417495486838,55.5501427310129,-277.658105609378,3998.9192600244946,40.57526084454044,-249.66666929417633,4040.6987744443045,51.647444283237824,-253.9021012172512,4033.373473488412,17.378829704981662,-265.76534381190066,4031.801960246548,-2.59076772391106,-277.2052215600696,4030.988431698735,-15.606807726704288,-251.9305805266233,4065.330779216287,49.04351723486037,-259.8172693373117,4063.9365183024424,14.563545207030778,-271.5936078424668,4060.4882711926143,-4.796206760203708,-283.00474113628985,4056.494108707326,-18.748027910553482,-256.5225931799237,4081.1583171260727,48.08769260799314,-263.72912702404886,4079.5863342632047,15.248162238844273,-274.561391127552,4076.30874039136,-3.0423352374427277,-284.71457662832165,4071.9887126530693,-16.16174123530706,-261.92647945962307,4088.568589205089,48.512208943246854,-265.7249136995386,4083.438144088594,20.39976820181413,-272.4903687573723,4078.4374283608827,4.052230623720232,-279.35131966337514,4072.5601407170752,-7.135321520217646
-263.58978908906215,4065.9300491706936,118.2568454180677,-270.7232679074399,4044.3861361845043,100.99968006180893,-274.11404022738054,4028.594828741755,72.70224508089802,-276.5333832315273,4015.7299891614516,50.6836885690646,-277.78406712632886,4009.6116180979625,35.01017064619862,-252.14600534865616,4051.0625313264627,48.93443043040988,-257.08288901839757,4045.2168200974093,15.369269392040412,-268.8165765198745,4042.9272247618087,-3.9234203410045616,-280.11164707791454,4041.2020926642153,-16.490194583267584,-255.76642887460136,4076.3149746259287,46.45629358305673,-264.30620703992207,4075.6661051476012,12.94486950528311,-275.2899555097718,4070.7172753933005,-5.867658221674139,-286.06462175122306,4065.473827905038,-19.62873597919854,-261.2946993215072,4091.918224055914,45.55879126672225,-268.50068811274105,4090.7088251153586,13.513798200363624,-278.21118088013645,4086.0206705413743,-4.795432849256958,-287.4751284619149,4080.1252327270695,-18.114526257672104,-266.92329955183243,4098.4669977919275,46.01389217552882,-270.14646277380064,4092.9336304274098,18.29539071090873,-275.71715762106,4086.77675271305,1.8789857629677345,-281.68191555915683,4079.7733907261118,-9.546527966040772
-265.0016840771332,4068.320113195579,115.30547393616897,-267.26855565290316,4042.5419194140154,96.36840579117938,-268.92574969563873,4025.233891097686,67.04001102484871,-272.27287800467917,4016.6429213093134,44.02190618310842,-275.62793168726853,4019.2606734400765,27.038289957786784,-253.27417241534783,4056.5096196392087,47.25462907168705,-257.659064580626,4051.047158874497,14.384473273322813,-268.60262125610564,4047.1878668310196,-4.751182733263088,-279.3631551928003,4043.784279189459,-17.074063859088742,-259.3942211792157,4083.8344263643025,45.15607251306596,-267.64087738973143,4083.2680825683765,12.247992446566121,-277.5849728236982,4076.992478855675,-6.629986313213412,-287.5820490136809,4070.4247317490076,-20.540926285899793,-266.78941562352486,4100.536007226606,44.573590141751176,-273.91024298138313,4098.980914109675,13.244832847095575,-282.5005610470252,4092.903349221538,-4.888432679992446,-290.74921212061014,4085.4819674154496,-18.048326233865527,-273.73098019528055,4107.672082060441,45.36144364262604,-276.8810047332742,4101.413985619943,18.413062612989897,-281.5576368141871,4093.964272018755,2.3760661969794716,-286.70634265324026,4085.8239803456986,-8.769536686692787
-266.3017886051505,4067.792041841295,114.24202940941055,-266.54434140878226,4042.0472970024575,93.57982585557465,-266.47919401331137,4023.3662237800445,63.71347962783129,-270.21572626134173,4018.6730871527716,40.35603482106471,-274.98358802348906,4028.8903426642046,22.70262736465669,-252.76853732698422,4055.5472041472176,47.246462438291275,-256.5553390927372,4051.3926908794224,14.950403162724612,-267.24872974553153,4047.7381169772966,-4.621934649579497,-277.82011649148814,4043.8841504013362,-17.153503715828663,-259.607077267643,4081.5533270639244,45.75073598399371,-267.568214516248,4082.468636843155,13.049186648688067,-277.4518066786911,4077.421980338069,-6.2929711701441065,-287.4159881636747,4071.26301253514,-20.630089140097812,-267.31283285335536,4096.8042298393575,45.5339804500242,-274.70340160228295,4096.8345053472685,14.555339214918575,-283.3509745761432,4091.9787027524967,-3.8322202070598705,-291.6037640855473,4085.0606076757017,-17.199165092213075,-274.6510655340115,4103.144955132215,46.62996307823705,-278.1756016621654,4097.981051394557,20.195986057308346,-282.9182464605568,4091.1464926280446,4.318485602305846,-288.1746167001552,4083.5905692214897,-6.743529208821734
-267.0079314345982,4066.727981839024,114.34920913693135,-267.9308037172012,4044.683355163817,92.49084995609026,-267.052136729712,4026.2125825572753,62.7635668553232,-270.9916644659305,4023.5341055029785,39.908778233603705,-276.46470370399936,4036.162612460171,22.73193398918023,-252.11277047366835,4052.2671686071644,47.611161908670866,-256.1237952533678,4050.3970120022154,16.053943579646727,-267.4124565489184,4048.927616595194,-3.842976570526467,-278.30605639653584,4046.394945818969,-16.71497563058577,-258.02140624226126,4074.1445211295404,46.73938401203595,-266.00588683379,4077.0172215327557,14.611915296662373,-276.52985668524445,4074.978409335473,-4.799575747594882,-287.0132753820638,4071.1051001005108,-19.383377720166234,-264.53736152397045,4086.0705798929866,46.816781304593455,-272.1425269227945,4088.2917362516987,16.391973950616716,-281.4804551987661,4086.227350836744,-2.256667412889903,-290.47850144418584,4081.653156128697,-16.029206855475174,-270.98949723014425,4090.7384033980843,48.08347566164636,-274.7428048742865,4087.4879330675494,21.986480282289275,-280.0446006885599,4082.6788871291515,6.196124242424372,-286.01931008208516,4077.2461159975696,-4.959941834286965
-267.5084988312361,4067.1587371829246,113.81472916373502,-268.67634886012644,4047.4877091628487,91.04197319462722,-267.6028106459944,4030.0263109608563,61.487782958843965,-272.01657614610593,4028.6129712008465,39.16104512463821,-278.01610876023216,4040.592591369304,22.78419481965907,-252.8419287661012,4051.5997454684198,47.00931367701281,-257.6601374739036,4051.912585602032,16.6174362969447,-269.7218747212378,4052.9226572774055,-3.029197560930712,-281.02035832422064,4052.375890822271,-15.97186627642306,-258.133688957954,4070.607081289028,46.59410777084997,-266.0980274208755,4074.1865664191087,15.766180069972382,-276.97255283025896,4074.731727638623,-3.1037861120022376,-287.7597256636447,4073.516855060312,-17.517051383017094,-263.6575258948713,4080.4439868323025,46.940376049515386,-271.0158717734667,4083.152781414775,17.63284006980518,-280.6511196988558,4083.1419660163274,-0.7417778745969255,-290.14927643105875,4081.050761659826,-14.516800286202427,-269.10256632008026,4084.4810316427893,48.38893932529561,-272.7700716788343,4082.108407226669,22.86799291344093,-278.58436463404973,4079.362826050281,7.487879748751358,-285.2489318524843,4076.5368519962612,-3.5352680218946237
-267.32973949610874,4066.869530585642,113.0579609665563,-269.23870226722295,4049.0575921742043,89.45284741089544,-268.6751566865746,4033.4950087248917,59.548433198488915,-273.44187305053066,4033.425455041055,37.24713838770078,-279.75456466084574,4045.5913946219293,20.949829454424055,-254.54135222413439,4053.8222151337554,45.99331136699309,-260.2003680901556,4056.6109467053893,16.535790544256223,-272.77707764424406,4059.602977335513,-2.7114086181828854,-284.30826466161034,4060.6927784392205,-15.495315824314956,-259.2267280759963,4071.7100798412607,45.8048868732077,-267.2575771886281,4076.0973401573224,15.95921579992663,-278.269146323813,4078.369923973104,-2.388815804784324,-289.11179668930106,4078.794220999808,-16.428254365118306,-263.86931526356483,4080.2551343914542,46.408795845367074,-271.16861872058627,4083.453453482662,17.917645469130072,-281.0111295204262,4084.8576696460527,-0.048394421458723566,-290.7377454794163,4084.4900800318474,-13.459444217345082,-268.28765706083357,4083.176305607196,48.09996535374214,-272.2449194233848,4081.9855736147197,23.045976371174746,-278.86525355310187,4081.64507192416,8.007739565950612,-286.35085601371514,4081.6843492497137,-2.7979039614243897
-265.33719015162626,4062.578145456356,114.71067466483933,-271.75508820129374,4049.697668587185,90.9037398196638,-273.07231642880015,4038.1111558713624,60.22170792786458,-277.2469643941469,4038.0238545089996,37.54433268408854,-282.78987545138347,4050.420107682088,20.61693207193144,-255.58840460248638,4056.3992060030155,46.38789220005169,-261.5836974020054,4061.467139981994,16.33049802290884,-274.40414265351467,4065.426436487904,-2.9996521625134784,-286.069598514146,4067.122682432519,-15.640265404907854,-257.7648719721734,4072.0973131059795,46.117919142606,-266.22060941936684,4078.795364486821,15.455337159335674,-277.8090775087007,4081.894086680102,-2.9701790655635505,-288.9741686730197,4082.2107393858414,-16.752859943008772,-260.187601372299,4077.504928732986,46.732973913555426,-268.1175937938775,4083.244531920006,17.474440901849654,-278.75314180952273,4085.771490785249,-0.6866207952879001,-289.01348225257675,4086.0252334708134,-13.92323925015133,-262.4947847230922,4075.8957087914378,48.42930250416862,-267.3419999383719,4077.6395946988523,22.78741243073433,-275.1844273369969,4079.6776297311153,7.249917387696739,-283.77195740476566,4081.873426488296,-3.755159424591818
-262.0557163468543,4055.9457383144263,119.23012373743968,-275.2675802433448,4049.2305742421695,96.39828241885832,-279.3618628259077,4043.009490499256,65.20310258830716,-281.89744501832246,4039.9893268547676,42.12591280769194,-284.8886649204008,4048.323256762815,24.913040158779896,-254.97784155464865,4058.614501622796,48.66831978464634,-260.40912059525647,4062.9454811893615,16.322138823997545,-273.1766210525494,4065.651631116799,-3.500967895917388,-284.9654844379024,4066.3135411194526,-16.031453626223893,-253.2533248512437,4070.286529156336,47.954432965611474,-262.11726502907374,4078.526482434263,14.836155257025514,-274.583616056601,4080.5022796666262,-4.099707376127004,-286.43276817171414,4079.094179770657,-17.820869834642473,-252.66256444323335,4071.2264006743985,48.09626721074586,-261.09209641255296,4078.9356786307467,16.635370695512762,-272.6589317436569,4080.9148863766345,-2.214969276632132,-283.7160503951014,4080.3941825746424,-15.607237626839808,-252.22916901723232,4063.1184752089125,49.26340496372072,-257.55615414657444,4066.989367261768,21.94257869069757,-266.10328605067724,4069.0253566105675,5.214213931683822,-275.35142340338433,4070.671529817874,-6.354253342427507
-259.7571525176978,4051.7100107935266,122.96886477644154,-276.1067904613221,4047.238346793829,101.82001353036335,-281.9146753523528,4044.7989004601172,70.98836282039339,-282.9090511761292,4037.2277933464347,47.815792923065985,-282.5897504371743,4036.7490755488634,31.363667168759648,-252.4138949045767,4059.872204551068,50.880020297994925,-256.85871522295963,4059.8803653876525,16.283726344520495,-269.42193645517483,4059.4753533807484,-3.8408368489138183,-281.41017567820654,4058.0227377109964,-16.20946749217881,-248.66853308115697,4068.2774923496504,49.594667118137785,-257.5694917783994,4074.8985164855335,14.367539617544796,-270.5996767215622,4074.273512589245,-4.990000587455925,-283.1527543873036,4071.0632283701234,-18.772177612527443,-247.088306196254,4067.05800518238,49.023238671154104,-255.10801524962648,4072.963425925699,15.672392835410832,-266.9587079566038,4072.690755544707,-3.607847411039876,-278.5942453828283,4070.881193531619,-17.1375057478471,-245.88586012341347,4055.886025059956,49.40644361621719,-250.52231479744847,4058.21048324268,20.647563852320733,-258.5868397383607,4057.5271518297,3.1474969922576834,-267.48101783172115,4056.269035714619,-8.757232510443563
-259.62258622907996,4051.2067980863717,122.64594673457742,-272.4280959720579,4043.761937162808,102.70234847931816,-277.53912707771696,4041.231378888547,72.82496993282187,-278.4479142407662,4030.6378667022486,49.80471221438658,-276.5166551223269,4022.3416352182144,34.48114832897559,-248.0866771952449,4056.8526969634913,50.949755132374804,-252.2624607772812,4052.6371386077426,15.792251609959914,-264.86606228117904,4049.9673695765914,-4.146751496405729,-277.24884180387625,4047.183984882804,-16.378041022146466,-246.23828137998734,4065.453500894546,49.401358918223,-255.1419355536575,4068.8286488779195,13.861859439610349,-268.30215951579623,4066.739499273314,-5.636911524264526,-281.36253725400337,4063.387575605683,-19.56532327029915,-247.2502940178366,4066.5623241231838,48.506102162108256,-254.6503201061798,4068.703808954337,14.881590906323789,-266.2411320038627,4066.9313485081248,-4.241462160521042,-278.099034714015,4064.8462838668615,-17.72018804081416,-248.83491024229673,4058.7637507586323,48.59947949359618,-252.42488779784733,4057.641033016884,19.78297757014826,-259.5540352668601,4054.741641384506,2.6186139728080406,-267.6893761856049,4051.4449549145893,-9.098945521006605
-260.2111945073489,4051.365398768722,119.75426561144496,-266.46350796163415,4039.0632980212417,99.89467797065949,-269.47100697767047,4033.4052002427507,70.6385096793571,-271.5625737386704,4022.697098339044,47.61851487252861,-270.71992205064345,4012.716193181414,32.62409944725827,-243.3812215387629,4047.9192752367585,49.49714222260306,-248.18487684691183,4042.2703166821916,15.074762617128377,-261.1389220389601,4039.8774989577805,-4.4971438027666,-274.0463884469127,4037.650782419477,-16.72787144803575,-245.5179946329039,4060.125190602048,48.13955399469083,-254.64026354446625,4061.4237925365937,13.39396169141715,-267.8050893650097,4060.1514941375017,-6.144640059206987,-281.2455222477428,4058.203305690839,-20.25502027583287,-250.76468421210512,4066.509900461308,47.55951413599221,-258.38370613113767,4066.9172030522336,14.713970219776341,-269.76896661230694,4065.614696722239,-4.034581695803556,-281.7389749766355,4064.3071814583204,-17.443893501985354,-256.75485305064507,4065.761013751518,48.153657101050435,-260.2736528052131,4063.1457236773945,20.234666488503834,-267.17476141554926,4060.739168507882,3.9460310606747644,-275.17045967936275,4058.028655939261,-7.363556209693351
-259.338966748726,4048.6641542473963,118.31233884644628,-262.47620655102844,4033.27933398228,97.94244128975215,-264.31845923941813,4024.5554484553018,68.68138330966914,-267.1366953872984,4015.2521385293294,45.456221285284876,-268.02152604460207,4008.530517604925,29.913170850433787,-240.25112242380962,4037.0818764112073,49.224498485995696,-245.37983214876243,4031.507684167105,15.313682506115684,-258.5831281636824,4030.6640195116374,-4.164924475351869,-271.86039920211516,4030.016794166744,-16.49734614523308,-244.62486233239622,4053.489716821259,48.18439476211797,-253.7388778025901,4054.3290443870087,13.848505942464978,-267.016354719029,4054.5165167120767,-5.818390460572356,-280.85777277687004,4054.065638627197,-20.050968378649188,-252.23920528955423,4064.695873846297,48.03019157493472,-260.68849815441854,4066.204488293807,15.626762796198525,-272.2213590341616,4065.928911793725,-3.0668100321555,-284.46905326587796,4065.3006937550863,-16.584365926327337,-260.7174752316773,4069.615741886004,49.19515419101148,-265.22794407109416,4068.2577818659374,21.83917854388763,-272.80644242306226,4067.606466717912,5.850227548754024,-281.4567269997183,4066.4504435506597,-5.328268057510682
-256.80826345854683,4042.903186276101,119.73292837874702,-263.05626400964223,4027.371121630064,99.20702576938422,-265.6619876036889,4017.3192616845527,69.98746001064285,-267.67913947786496,4008.9126966811205,46.88866596714298,-268.4813409672035,4005.7784178820148,30.83784891391746,-239.11434346973135,4029.0076997384967,51.54897337234223,-243.50067084808015,4023.424707695831,17.364825589768156,-256.6017279413245,4023.421132222748,-2.428441377653813,-269.8759202269976,4023.7219969577395,-14.882112540660987,-242.07096974941905,4047.2515155406654,50.589006274136146,-250.56145612831574,4048.223824762074,15.939625205783543,-264.06419829970963,4048.930431843344,-3.9943331980961334,-278.2717852406543,4049.195146541879,-18.282221844269788,-248.65798080354847,4060.5666110102575,50.31407676145402,-257.5053370771984,4063.7959033061275,17.51974004776746,-269.48094540930174,4063.8954250294237,-1.6684947457641126,-282.17895803499533,4063.3920940721277,-15.541383742735803,-256.4656224163373,4067.6458697198796,51.189401738539715,-261.90918477655725,4067.9378811858824,23.494612285273227,-270.3319620235381,4068.0753799059685,6.785345926361977,-279.6890611138202,4067.3400899109406,-4.793467538117
-254.59344948340873,4038.027405290827,122.02846397562328,-266.98378155849053,4024.040535491883,101.94521976150823,-270.90660526904753,4012.7919139326673,73.22039905610451,-271.4361286969794,4003.7665925536567,50.782637270316854,-270.6542915700644,4001.9434112947474,34.65705381867361,-238.59140676036915,4023.661284940525,55.052884378499655,-241.9830398292926,4018.36300283124,20.360513182666903,-254.84330569407499,4018.0020777983946,0.026286926010853584,-267.80040959603656,4017.7477043367508,-12.57190203903146,-238.19183281163137,4041.060833840718,53.966769224174264,-245.76077678416942,4042.098493752987,18.911451053032966,-259.4097355853701,4042.408405989822,-1.4227904334767454,-273.6526805770285,4042.40803764313,-15.820223848674571,-242.0126804822811,4053.9922086269758,53.067579880476,-250.39102907826643,4057.490438415047,19.57164852105207,-262.82032106379665,4057.463591174554,-0.4337866793334246,-275.7863747657143,4056.648691502831,-14.820365711494468,-247.9168943612059,4061.303393956864,52.868692497484965,-253.37823226342584,4061.507971521724,24.43945615236673,-262.0676747018973,4060.949939185899,6.560355055646291,-271.4643048721084,4059.2783521390984,-5.781667760057102
