right_hand_wrist_x,right_hand_wrist_y,right_hand_wrist_z,right_hand_thumb_cmc_x,right_hand_thumb_cmc_y,right_hand_thumb_cmc_z,right_hand_thumb_mcp_x,right_hand_thumb_mcp_y,right_hand_thumb_mcp_z,right_hand_thumb_ip_x,right_hand_thumb_ip_y,right_hand_thumb_ip_z,right_hand_thumb_tip_x,right_hand_thumb_tip_y,right_hand_thumb_tip_z,right_hand_index_finger_mcp_x,right_hand_index_finger_mcp_y,right_hand_index_finger_mcp_z,right_hand_index_finger_pip_x,right_hand_index_finger_pip_y,right_hand_index_finger_pip_z,right_hand_index_finger_dip_x,right_hand_index_finger_dip_y,right_hand_index_finger_dip_z,right_hand_index_finger_tip_x,right_hand_index_finger_tip_y,right_hand_index_finger_tip_z,right_hand_middle_finger_mcp_x,right_hand_middle_finger_mcp_y,right_hand_middle_finger_mcp_z,right_hand_middle_finger_pip_x,right_hand_middle_finger_pip_y,right_hand_middle_finger_pip_z,right_hand_middle_finger_dip_x,right_hand_middle_finger_dip_y,right_hand_middle_finger_dip_z,right_hand_middle_finger_tip_x,right_hand_middle_finger_tip_y,right_hand_middle_finger_tip_z,right_hand_ring_finger_mcp_x,right_hand_ring_finger_mcp_y,right_hand_ring_finger_mcp_z,right_hand_ring_finger_pip_x,right_hand_ring_finger_pip_y,right_hand_ring_finger_pip_z,right_hand_ring_finger_dip_x,right_hand_ring_finger_dip_y,right_hand_ring_finger_dip_z,right_hand_ring_finger_tip_x,right_hand_ring_finger_tip_y,right_hand_ring_finger_tip_z,right_hand_pinky_mcp_x,right_hand_pinky_mcp_y,right_hand_pinky_mcp_z,right_hand_pinky_pip_x,right_hand_pinky_pip_y,right_hand_pinky_pip_z,right_hand_pinky_dip_x,right_hand_pinky_dip_y,right_hand_pinky_dip_z,right_hand_pinky_tip_x,right_hand_pinky_tip_y,right_hand_pinky_tip_z
-483.9920221319972,3465.256182112982,426.7909201600302,-476.80475015821673,3472.025156561314,462.27379107348827,-474.0313301902208,3455.7248616643965,498.9575150461147,-472.06180182431575,3439.381969308976,525.2925304445118,-472.23967927233383,3428.6237738151453,547.9553584301542,-484.34884158066205,3413.0372229266077,509.8600965775563,-439.3985954413256,3408.4107434234857,521.105977769709,-412.9604100304149,3417.244944456996,522.1492864680932,-394.84437879779847,3425.0766453004326,520.6679881102036,-479.635329652165,3398.2160373865872,497.74462767977684,-433.1920240730761,3402.3836845665483,510.543027685525,-406.6086191375223,3413.8223223351292,512.7998140729838,-387.6820949823469,3421.7014245197242,511.5048824464234,-470.69074565368703,3389.3502872974595,482.2811590957059,-425.0782922795577,3394.3826703492346,496.84542439926776,-399.2600753039055,3404.711925399372,500.9172858984336,-380.92590787876713,3412.6120700517254,501.63208162920625,-457.1535596688067,3383.999582402272,465.80350923209295,-420.0756784559804,3383.61454689396,480.3725206973776,-399.5779303266443,3388.9553575563177,485.2550135917409,-383.9277062145629,3392.8217648401005,488.0969089212704
-483.51323428610726,3464.6417613836566,429.7346966785818,-477.8904876625881,3472.6197601298,464.8468891738139,-474.6748349849606,3455.8093350666763,501.4246917686581,-472.4607681669195,3439.375288231052,527.405239287967,-472.0826103437559,3427.572352559033,549.5384094724357,-484.30588139854643,3412.636595214666,512.3001225758791,-439.1686655467918,3407.661593494251,523.5980928980381,-413.86077757652635,3417.0191835548903,524.5954328451726,-396.8325553047834,3425.2873924330906,523.233546854633,-479.198682539036,3397.595305905388,500.37214882236816,-432.2816178067881,3400.892493016869,513.028114668591,-406.4956339555463,3412.3375245240795,514.9016379441417,-388.0159644593999,3420.0425128520833,513.6074772286895,-470.10560506090485,3388.822551394529,485.1632054031766,-424.05289465575737,3392.8448942293976,499.4564390294657,-398.60968853222676,3402.79199839089,503.14768330389404,-380.55608212377314,3410.366316733826,503.7542728137918,-456.59984586544704,3383.8616533354707,468.81148220632207,-419.49863229957487,3383.4533125703065,482.93908475143087,-399.33435371597665,3389.394533089503,487.73405967314676,-384.01318877753647,3393.9784046450923,490.67749561770904
-483.18419192606524,3463.117113722849,433.0751224078936,-478.45268210175755,3470.966629484753,467.23388679522526,-475.5278009737145,3456.0830077315736,503.6511073499774,-473.47375028523123,3441.084508327761,529.3920937951418,-472.6544950470913,3428.7753227264566,550.949156493186,-484.16309416114234,3411.74654409793,514.4455326320063,-438.72738186227957,3405.6207392117853,526.0743975248291,-414.10230286284127,3414.8070305717974,527.0389221413685,-397.70715359788335,3422.834692288044,525.4747531820161,-479.0857662270616,3396.9679369743635,502.8026712330952,-431.60551796617085,3398.9976941178456,515.3168386101091,-406.34617684985864,3410.405385674564,516.8992279219781,-388.42809033754327,3418.49851932638,515.5114875525841,-469.88436040460743,3388.064624657695,487.8945977750165,-423.4218215503129,3391.285730078237,502.0183916892387,-398.40009370366516,3401.071779210109,505.40342289219666,-380.86218228003315,3408.9126995207334,505.801762878383,-456.15390754452784,3382.841923258858,471.7049848338676,-419.10849986560703,3382.4282516517087,485.5869216073063,-399.2895172559339,3388.560856557925,490.2684912040838,-384.48579663643363,3393.892274530861,493.1272944201221
-484.1786613276802,3463.3352215037094,435.9984720021887,-478.7639857202299,3469.7534760670487,469.1530192182039,-476.3352463172544,3457.210322076388,505.4127769454011,-474.6589423960636,3444.049955231079,531.1235262238204,-474.286625934141,3433.301273042205,552.3121707342808,-484.8054079091352,3412.1283187115264,516.7589562894038,-438.9889855845722,3404.6862776543476,528.6115962771031,-414.14830853765983,3413.492093010021,529.5537354342987,-397.40349720864293,3420.7421010599687,527.6664517490827,-479.94019736797947,3397.4688007802347,505.3966104099127,-432.20371125022416,3399.226222913364,517.9826176987028,-406.90496778591324,3410.588083883555,519.4509870284392,-389.18516955569265,3419.055922652252,517.864163886753,-470.55171332520524,3388.1065868754895,490.7230828331848,-424.05141665750307,3391.83763688396,504.8702516730634,-399.09036104215886,3401.6553046527833,508.2366650684379,-381.79293922224736,3410.0380515816923,508.5410364319385,-456.2605130739931,3381.9944963630337,474.66965383295513,-419.434437446434,3382.669608504693,488.81785167121234,-399.8029337243658,3389.1056129057456,493.5360624419746,-385.2656412283517,3394.9905382559737,496.3191061304376
-486.2239240169425,3466.0475024550688,438.45016149616873,-479.77635557504175,3471.6493509504817,471.22742164259114,-477.41373481184866,3459.761707000348,507.38388495007257,-475.75757332310445,3447.1791903267626,533.1417615547928,-476.5458245803689,3439.4179757908305,554.0815743934419,-486.7284732942539,3414.9785310682505,519.8403435819822,-440.52657340539986,3405.8121911386684,531.7112859303576,-415.0009862407366,3414.5748530172486,532.5752511299833,-397.41609889443106,3421.3132689998606,530.5641332340114,-481.7433282476993,3399.7065395664167,508.5776774542683,-434.29485847128296,3402.0066144776906,521.5467284685711,-408.5259484151691,3413.177370408482,522.9005642667626,-390.46346758320345,3421.445962917647,521.1371020039619,-472.0042412308782,3389.573272992442,493.9592260765475,-426.0764023970198,3394.91487967581,508.3819036841344,-400.73916581970155,3404.690789511616,511.87003877208946,-383.12110761811186,3413.2241478365213,512.2619988303005,-457.0924691815857,3382.382763412189,477.93444186128846,-420.7405461034145,3385.1471491021475,492.826646947458,-401.14995988327047,3392.312616401559,497.8163217303709,-386.4834362635951,3398.5289830275465,500.80598571589945
-487.58610673136724,3468.223329186933,441.00971225578854,-481.63113334170964,3475.2421698691287,474.0110240176708,-479.2578853299063,3463.0781930230532,510.1691512757876,-477.162405790334,3449.7900136856165,535.9047150643363,-478.6239565730577,3443.713071970462,556.5465207911134,-489.1562686338488,3418.7469147922156,523.4012122356471,-443.0975972839282,3408.632447712552,535.6650373922643,-417.31645876550436,3417.859780721071,536.3415726988586,-399.3103320074003,3424.700986946802,534.3247359528798,-483.6132397770089,3402.4804321773354,512.0255357089387,-437.0713139155622,3405.738381986133,525.8184698680634,-410.9301521261937,3416.682869137998,526.914178873317,-392.35743972521726,3424.2585211841038,525.0096896234381,-473.4409303035554,3391.4533267681904,497.28356739398185,-428.6294714883132,3398.669230738335,512.4025012577542,-402.86337251581716,3408.2734257335014,515.8632160592579,-384.66276179192243,3416.262649582873,516.2787635228904,-458.0994070090909,3383.3122125424998,481.18375318052904,-422.452129025682,3387.7218615053125,496.97410961432576,-402.9294422000388,3395.584757758088,502.2748257184099,-388.07547449938636,3401.8664212702743,505.60260636244675
-487.33749320847767,3467.382469299968,443.8802765399504,-483.0687047515415,3477.290641803763,477.21698502598684,-481.35441176061676,3465.765799958781,513.5214031948557,-478.9796502517676,3451.6667794799473,539.1573690968722,-479.94375729410245,3444.2921905125113,559.5020907048064,-490.8162096167113,3420.8549325473923,526.8269480510614,-445.77753350156763,3412.77864422686,540.0304861973666,-420.489173096429,3422.8028188023536,540.4883456292245,-402.75637663905695,3430.023195914044,538.2950358727124,-484.69681249610585,3403.8120208278615,515.321666487104,-439.3044275694368,3408.666772832143,530.168085135519,-413.31646087978436,3419.8566270042356,531.0636613071654,-394.6143005854903,3427.1125324348313,528.9748067448544,-474.13430772012373,3391.923041619011,500.3993591370931,-430.4172303829394,3400.5195788621045,516.4689342546637,-404.60372826214075,3410.280540173516,519.7894235969175,-386.1527102408417,3417.7685414540524,520.0120274447527,-458.52297947886325,3383.0689425660653,484.22818613408674,-423.4674303586975,3387.466678287515,500.6511192165339,-404.12681715055675,3395.4732513432823,506.0704494474312,-389.38268025697664,3401.685850900261,509.4994089380589
-486.5073678219366,3464.932092156064,446.6505517054227,-483.19252873393276,3477.4048117558427,480.35025130714314,-482.5135888636825,3467.3223172017038,516.8427572184736,-480.48472236002067,3452.8775705261432,542.3137681523223,-480.58345291089154,3442.923471730557,562.4122393475961,-491.44428678279604,3421.072683839968,530.2928716844887,-447.63271480682243,3417.383263458216,544.1290187964279,-422.88168262848524,3428.0225431829545,544.5092208951485,-405.49464729051545,3435.444481628186,541.9602846678328,-485.09885163866795,3403.4068680032897,518.8179640472098,-440.36104312879974,3410.0300118114774,534.2434146147142,-414.84983954757695,3421.974364419769,535.289676867004,-396.42746549256503,3429.8407778027586,532.9788182618666,-474.2388597968669,3390.6987900732597,503.76513805858053,-430.8861676128112,3399.5202808135227,520.3897011702103,-405.42717783011545,3410.0351893194957,523.7469784791484,-387.2522033223618,3417.942313882397,523.7312148855061,-458.3846550171716,3381.3622613201737,487.5804150129293,-423.3297733570996,3384.2294523511673,504.1526012737369,-404.1651838752379,3391.916992205752,509.5380144709095,-389.74444411657674,3398.230654114214,512.7854822219924
-486.20601683539087,3462.818002343558,449.0997946181294,-482.5814562149483,3477.127536140203,483.39425137266363,-482.4113044357733,3468.2319509900253,519.9329078646491,-481.1304878875263,3453.9318693136997,545.187455802611,-481.23621398946074,3443.2872824512315,564.9421561312408,-491.7808138332117,3420.9811639093086,534.3271727096139,-448.3369974834616,3420.2964807994686,547.7945667310432,-423.3672848969477,3430.8368671735816,548.3094620867996,-405.7387010341962,3438.1029991977516,545.4829833254145,-485.50790094072005,3402.6739389628406,523.0230394047749,-440.5736204316294,3409.8775343609154,538.1474013563701,-415.272788573612,3422.1870010578564,539.6026701501177,-397.00623064448126,3430.7840060681747,537.0756549310709,-474.46374206903715,3389.330663393961,507.9156284831766,-430.6287158342177,3397.1444953031446,524.3597160750913,-405.5718196869582,3408.355447633842,527.9572770181313,-387.7753498368623,3417.101593734919,527.7827998830991,-458.3666444603383,3379.6557125973854,491.70929170054603,-422.78797432387427,3380.9946718382835,508.16250395749404,-403.73261433476694,3388.479334732718,513.5600484209003,-389.5488552993821,3395.1395734738016,516.5916423105984
-486.0923755014294,3460.680498133389,451.8495118426834,-482.25334731286813,3476.7062310333836,486.71242282466585,-482.0807869714935,3468.865012348789,523.0973720964016,-481.43996191964555,3455.336303600811,548.1624758878661,-482.52475426610124,3446.5994322582264,567.42455175155,-492.19522002152684,3420.646604575212,538.7753692126231,-448.2112716620398,3419.7059431884027,551.3214346985408,-422.4667779892011,3429.589518765502,552.0315320751859,-404.1734206540326,3436.4856634213575,549.1659648937609,-486.0887156790419,3402.1169456032044,527.6887624577323,-440.56181753714696,3408.5395431621682,542.0788383230515,-415.0235176406999,3420.2669616278363,543.8049066368914,-396.4657242690922,3428.626215889677,541.0593468486585,-475.0464375750745,3388.710140147032,512.602475061795,-430.4890289443402,3395.320778104072,528.5700163345899,-405.57299370901677,3406.444030186826,532.3063797990053,-387.77876647855965,3415.2340550683434,531.9298687989804,-458.8132161711795,3378.9252703963425,496.3189206065181,-422.83996730466237,3380.3490186272056,512.7223563275792,-403.94008558662415,3388.215410373454,518.2120161025331,-389.82848391245307,3395.278156548935,521.1387774026389
-485.6302833393371,3458.2850312876094,455.7198068534525,-482.64483896925907,3475.849701093284,490.6036751293602,-482.73193080119773,3469.2572001487883,526.7074774276966,-482.2413212162706,3456.5837762676165,551.6186212272194,-484.2046846955254,3449.972308918025,570.4172471370689,-492.3830571858771,3418.8778661469464,543.0168753091054,-448.1054896680036,3416.9095634387636,555.0062403206882,-421.91273220633633,3426.3800754062686,555.7381160408434,-403.19875965063625,3432.937655966913,552.9723754349488,-486.4315198442747,3400.8182955122816,532.1571528048181,-440.74141280376836,3406.8236724964554,546.1441535428802,-414.9120268963401,3417.782418457275,547.790456730719,-395.9427794141971,3425.29984505474,544.8374541068288,-475.56888977486733,3387.9454220959483,517.182716256926,-430.77875767493856,3394.4812807531284,532.9612719509694,-405.70091887720565,3405.0352013779957,536.5504237806819,-387.5469999512604,3413.065918798492,535.8699287569092,-459.39659601475057,3378.425066659962,500.8438221863582,-423.5445742903826,3381.4190733072346,517.267720702331,-404.8248204867236,3390.084350555941,522.76333379486,-390.72574514137335,3397.5269967453196,525.63586830723
-485.25991746122156,3456.6711603669014,460.44520935103213,-483.5475742464425,3475.10563855062,494.8689121053582,-484.3738495828322,3469.3555769756485,530.674215204959,-483.4677068275041,3456.4800219533336,555.392461032427,-485.39290762389317,3450.3260375565033,573.8889346927634,-492.3890956306075,3416.3367879525713,546.6985150407752,-449.02947432555504,3415.519690624167,558.9448361931353,-423.11850767874637,3425.2780974446496,559.4967739200779,-404.4942087110469,3431.7179646269356,556.7868801749834,-486.4750858493405,3398.802778440297,536.0872832830906,-441.4694866215978,3405.953041333941,550.3890853338352,-415.637163809688,3416.8338875034337,551.7504029983754,-396.61714878491966,3424.195816926288,548.6810326523187,-475.7420183868337,3386.360354306918,521.3645206100441,-431.4997403348376,3394.0826570461077,537.363653288216,-406.09005324293224,3404.2521881017665,540.6617675358942,-387.5840320599738,3411.805095318016,539.726879387897,-459.720990518402,3377.134488373682,505.1556654573362,-424.32348577316804,3381.500332575469,521.5183374504984,-405.5888701829339,3390.6248520499926,526.8268986524777,-391.4678498098836,3398.411594919557,529.5920952838512
-485.3056384507585,3455.33109221288,464.8372231545748,-484.3227548707322,3474.2796134418622,498.9618915369778,-485.926037778402,3468.900571007727,534.6047750465755,-484.4553274382383,3455.0828868449007,559.1959448752266,-485.8092224011364,3448.735709241844,577.6159837248631,-492.77323598864194,3415.012405146341,549.8054934456289,-451.07144695622986,3416.6317690120545,563.0247951523722,-425.7586349958422,3427.0248417900048,563.4285381411014,-407.4776368507258,3433.8899690838393,560.7096419665693,-486.7007248892952,3397.49949452897,539.5022646354431,-442.7892919229978,3406.102045630187,554.7150498435919,-417.16351859020057,3417.3719787400814,555.8481272491576,-398.51299847037944,3425.6990482860074,552.79202737555,-475.8543486519727,3384.904103200865,525.2457153940713,-432.6141503708834,3393.8094680049307,541.7063872446289,-406.9344543917411,3403.8026120834193,544.7958942692266,-388.3878409891531,3411.68851702796,543.7468292503809,-459.8854154853309,3375.501951800127,509.51183754566875,-425.0926154363841,3379.950013570255,525.839673348968,-406.1287488070871,3388.5624343413397,530.8656666162711,-391.93375727752135,3396.3883685646047,533.4200294473477
-485.15495756709277,3451.901745870913,468.4099599635315,-484.5485889492251,3472.084761474425,502.78263731491154,-486.7209223314086,3467.828976697871,538.5496596881269,-485.19807193775034,3454.340748610799,563.346055248634,-486.28995131972255,3448.7038153930084,582.0589217985556,-493.77031143291254,3415.3234526967312,552.7262416324655,-453.0151174914852,3417.395478874011,567.14189942493,-427.9723433180869,3428.072992154033,567.5443380237979,-409.98978482925634,3436.006994776676,564.8083236482154,-487.47730053639845,3397.768831641906,542.8096154514814,-444.0801057346233,3406.069881769857,558.9868783793313,-418.6086930133842,3417.5260831308724,560.0004005252215,-400.42309751103016,3427.0624510723023,556.9518136948278,-476.4047885091055,3384.934148846667,529.1952780183674,-433.8426201050697,3393.684041619059,546.1201280893163,-408.17311412581864,3403.4739381080362,549.1032672866316,-389.93449596848876,3411.995378330426,547.9384857760607,-460.37101073270003,3375.084725940578,514.2493819846885,-426.2340239194292,3378.548681805265,530.7343676820144,-407.09414107846516,3385.878648010355,535.5117643328772,-392.8686545344832,3393.232628768806,537.753123987279
-484.4592289477839,3446.105818949985,471.99787818390706,-484.5756240688812,3468.6061659715106,506.8782487201627,-487.224820718826,3466.745875256997,543.0300152106112,-486.34475916048694,3455.6472180231262,568.3881011516036,-487.60804297525516,3450.8227508803234,587.7100598073617,-495.1414132670481,3416.769388356709,556.546934314445,-453.8350218494926,3416.2264142392223,571.5565904862872,-428.40869603524897,3426.23560213882,571.7673419716539,-410.46332503704565,3434.8574680051997,568.8459575519732,-488.77503149263765,3399.546311235978,547.0302895337346,-444.74148622024217,3405.6290985355054,563.4188203023355,-419.1693760904317,3416.657294277193,564.1204828976494,-401.1569697950404,3426.2962558138665,560.8203270154138,-477.5937314252477,3386.7834374725053,533.9468092586669,-434.7527922812074,3393.93504084193,550.8793720256731,-409.25890811209354,3403.3591444022686,553.596405411314,-391.38424881275347,3411.9507052766007,552.1134096184601,-461.47658165309986,3376.618548638339,519.6660482647825,-427.6107850074499,3378.32226416423,536.2293517608515,-408.4722119569635,3384.451021460679,540.7572848008099,-394.3623601749106,3391.2381516473797,542.6493701608089
