left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
-262.6463849082432,4002.8347900755143,101.45088755603243,-259.65416585616276,3962.280733882354,82.84743911024634,-259.4208189749194,3939.1569080098475,53.637456202147305,-264.52102302392666,3933.009910515685,30.444848216815895,-268.3484971626197,3935.453998424877,14.074637269457359,-246.09638135106977,3976.9006688338422,34.850467672726545,-252.9751810807254,3974.6041683663416,3.4902781592000944,-262.90514534907675,3970.142845767415,-16.12117647099422,-272.58849539818016,3967.4292644111297,-28.901788585228093,-256.44669836779525,4009.9803563297,33.500038261301,-264.82616529791096,4007.3095598006544,1.8420858433531782,-273.9943240998705,3999.479225197787,-17.051259273318475,-283.05888680807846,3993.000091685967,-30.916304541650252,-267.08249771849904,4031.928141613866,34.543771836697495,-276.11591975296585,4028.093617302395,6.262039485937562,-282.71400729493644,4019.427281251128,-6.619019600508925,-288.38904470225765,4011.159483344449,-15.625936749896653,-277.523956095962,4046.468347641747,37.757242455777934,-284.00956090021134,4039.7896951831885,15.28403959835049,-287.08725199401493,4029.8237122889263,5.082116607030124,-289.5507882545236,4020.458991905649,-1.1528068863482852
-263.73043921903206,4004.873449633908,100.61111005682226,-256.5303551693411,3960.8332431862827,82.5061451949861,-255.5664646952588,3935.6405734792947,53.52032877041774,-262.50505164937783,3932.678123865955,29.52164141343084,-269.0182973011216,3941.232085717628,11.816944041122603,-244.34171505691242,3972.3135286163597,34.4677055306763,-251.53307752650358,3972.854174604715,2.5928085911777767,-261.5438441784143,3969.3167893356076,-17.080118110247756,-271.26307681822135,3966.5244354450724,-30.067299786365588,-257.59423372259477,4009.2390362816445,32.78331731400357,-266.11766614361665,4009.262753331078,1.2097544588290476,-274.69274502468943,4001.8070121299916,-17.725615575665007,-283.3231195392643,3994.5923713736056,-31.67132673483898,-271.1436767728848,4035.302876645971,33.509462985325605,-279.8015257644391,4033.6187544222903,5.49944292180486,-284.83672823646873,4024.801010008413,-7.248270161114936,-289.3588426724547,4015.1186365849944,-16.202837771340583,-284.347917200161,4054.3116894859804,36.41490167015928,-290.1755271152218,4049.2119671844416,14.263802267356807,-291.9463984944571,4038.922063282419,4.168265854705568,-293.32505585280484,4028.4488069355643,-2.057507025548835
-263.00583095585745,4001.853437578022,100.86157856653162,-263.6540812611073,3969.756688893427,83.23747010452006,-264.2604812164308,3946.574703112302,54.53456168856036,-268.71048832163035,3940.9255549546083,30.56103484938802,-272.9523900446241,3949.4315781594296,12.441336875265765,-244.66756110325585,3971.756346463224,35.2352256024135,-251.46529156232344,3973.683758563478,2.9250794186118916,-262.2286746088284,3971.5120231963733,-17.158236473935975,-272.3636243590999,3968.8698641062624,-30.29311495073245,-253.21461009073175,4002.1232002846696,33.43829895105784,-262.54197105457797,4005.64005081686,1.234687204189877,-272.44833529198803,4000.3482086448416,-18.147843858656554,-282.1992998683244,3994.2401482228506,-32.36048627862801,-263.0015843673945,4023.028874621128,33.58310787422314,-272.32180297961645,4024.39455245396,4.768467448701218,-279.48915161523473,4018.609628516575,-9.878385897439939,-285.9874097757038,4010.634423019173,-20.294642571281127,-273.19712544623195,4038.1250925712125,35.648009492218414,-279.50406444509383,4035.2764134483455,12.35487193485083,-283.46263237690135,4028.021656041213,0.45866018154860555,-287.0237844055371,4019.762000007875,-7.095043140269512
-260.8588867512538,3996.8994431240926,101.61604447950734,-272.01046771135265,3980.009912315425,84.65000763107619,-274.861023278329,3960.6575828199557,56.37194451877206,-275.783941416755,3949.25343896497,32.962868315902675,-276.03384298315154,3951.8154268607586,15.211548998534775,-245.51823758652463,3973.1117069379043,36.87237158325002,-252.05146452810544,3975.33613709438,4.249699496166819,-263.66371407346446,3974.73216344335,-16.310710605056965,-274.2782858778926,3972.8236246259503,-29.53114587970036,-247.75279682878187,3994.5580539604634,35.02051729951365,-258.160718157894,4000.2991701815035,2.03436470590209,-269.9278735379652,3997.701781411305,-17.865247501485026,-281.12951295179846,3993.855936135154,-32.43871383850369,-252.30630205123447,4008.3998626199364,34.61858465942577,-262.93287262581055,4012.0718457569856,5.0490195403399865,-273.11947101074946,4010.0645502832767,-11.243795485303394,-282.1501290466658,4005.395316744783,-23.005254485200147,-258.1064787209041,4017.9475640721175,35.87443123407967,-265.3938364940245,4016.8370669739465,11.427211430772955,-272.1389142328063,4013.511898001686,-2.1233937386157327,-278.30596506281535,4008.7969389154514,-10.906117388877957
-259.919901446553,3994.908680559892,102.23340438674691,-272.92159998397716,3983.0901706493073,85.18273969424241,-276.1657607787389,3965.6718153065003,56.86099557082786,-276.2226529053319,3951.283778059476,33.60694749272184,-275.5387448005477,3949.037496800552,16.04225836855461,-245.77216038373544,3974.1586774236657,38.154543976682774,-252.24622611035096,3976.057836776961,5.636904707132998,-264.38780138246574,3977.1737819582695,-15.13484366228813,-275.48266752234696,3976.9599576670003,-28.47539308248035,-246.8243727169365,3992.54296922379,36.44271564721112,-257.3896096287061,3997.790620821083,3.43593826557662,-269.8065411201358,3997.1348387672074,-16.695446877097126,-281.47712039287626,3995.391115825389,-31.656572958294667,-250.36516808724133,4004.4240152483267,36.10762348278412,-261.2132667207851,4007.950615439904,6.865607352935356,-271.97789467875805,4007.6123880672612,-9.257122350843375,-281.42511180900726,4005.1063687856818,-21.054802034541186,-255.12394827344883,4012.839065269287,37.38174851445402,-262.14004959388194,4011.5123729714933,13.074938310523674,-268.94778703304723,4009.681943364791,-0.37780689033093434,-275.18353018313996,4006.715344499611,-9.221195611476332
-261.1638781007996,3995.5903165012123,103.42506040941062,-269.10789489509636,3979.90486405065,84.812607811636,-271.2450551797419,3962.9043019197957,55.37862615055945,-272.65502098521785,3950.921677188586,31.6106880968915,-274.1351557850969,3951.3830078790716,14.002241079395956,-247.0614657554631,3978.4973813270535,38.28608098366256,-253.1146117328687,3979.5054224794253,6.233930918344329,-265.2457284725862,3981.3376480646857,-14.524322739847083,-276.6301561402537,3982.6641793097892,-28.10123748536346,-250.29657769522916,3996.7312159352778,37.03819433263826,-259.74990355905027,3999.742777941148,4.631133900876737,-271.3763497628499,3999.0836553930694,-15.49108236346622,-282.53117400662086,3997.7826098451933,-30.853493450147656,-255.32328748394332,4007.98128487231,37.39895177217901,-264.5213080796286,4008.776047608824,8.765586235120693,-273.7624574024174,4006.7582882133343,-7.157282263503703,-282.20166553646794,4003.608105713504,-18.996215070179666,-260.82140493798806,4015.1283882171174,39.457052005076875,-265.89644966969,4010.964650651541,15.78748942137471,-270.7645565321914,4006.8454880326344,2.7612792794254584,-275.54594215509,4002.4864834826735,-6.120813245677155
-262.34536222877574,3994.804669694154,106.23874611298587,-268.2661504299817,3975.9325323452526,85.41747999045451,-270.32823399078035,3960.981886949204,54.16952301221613,-272.5724718536183,3954.3071734910263,29.679591550486773,-275.73713361533834,3963.10645751266,12.236901726765167,-249.70486578373902,3987.540943575814,38.04897728343517,-254.90115828086806,3986.848107248961,5.815077294882688,-266.6489858952341,3987.112427526704,-14.978026324170337,-277.9891065503303,3988.090866711419,-28.75401865380581,-252.48216477674075,4002.3863786714082,37.272186615700434,-260.781765035744,4003.6424917795907,4.6879800595857954,-271.58247735432826,4000.8480851476297,-15.53809272108051,-282.37594948528806,3997.9531721687513,-31.13734827673704,-256.6008417436111,4008.5826640755695,38.20454853802436,-263.87581725232235,4006.166375534496,8.77626040113236,-272.2668959033531,4000.4728981466574,-8.776295226814648,-280.6441988661259,3994.8023112970145,-21.91195102706144,-260.7210211243301,4008.6074762542335,40.813118224864645,-264.05004278160794,4000.7531169309837,16.457779465172468,-268.23722841664767,3992.604603853297,2.221946306134597,-272.98909422762114,3985.366206266463,-7.870378061706503
-261.98888491442364,3993.601639803738,109.89040390903469,-272.1340026491939,3975.904417356989,87.73446905424146,-275.7807983813667,3964.470528231774,55.14699809835728,-277.33217512809085,3960.749711346479,30.156831900684864,-279.7323625043682,3973.7110795829813,12.81053958134805,-250.91767120296424,3994.727393317963,38.63507294793614,-255.16880911952592,3990.6625275734195,5.013231950090724,-266.6582880332977,3987.889957501514,-15.907167534744904,-277.90720584220094,3986.842172893434,-29.58715640485728,-249.9553022868815,4005.2704922748885,37.892818411092385,-258.0277814424607,4005.3503008367347,3.6915065229509003,-269.1921536981372,3999.969133045074,-16.848039509093,-280.60193230150645,3995.2348005680237,-32.28094070789108,-250.85438756781897,4005.819586648175,38.709244329293554,-257.82538519606635,4001.850124065406,6.976816435760119,-267.3528488670865,3993.6428735459144,-12.700503984973691,-277.2260377825217,3986.498937531106,-27.210638098544962,-252.11602675614142,3997.9666568003913,41.04462458322507,-255.7755257430258,3988.647470697094,14.555501354349063,-261.72722172740254,3978.5124009014253,-1.6883263936069008,-268.3963539116594,3969.996494201228,-13.104164040283763
-261.9414362793889,3998.032330026734,112.11183366149027,-276.9943148020725,3982.370702840096,90.002780293308,-281.84693380049725,3972.1778896978008,57.35037663383702,-282.2374262543801,3965.8815436866003,32.29933414822477,-282.68112932023445,3972.3017561840134,14.589005789431464,-249.3881546115796,3994.86066648312,39.80837316232626,-252.6342909815674,3985.19736823128,4.799423806784486,-264.2169059244365,3980.12521714831,-16.12774774603468,-275.64456678074555,3977.3810779441183,-29.42508850789002,-245.78098624489,4006.047449771245,38.709189121062025,-253.87715368351107,4003.48374416711,2.7769837212031088,-266.19471734722936,3996.989937615601,-17.96703275708192,-278.7028198018959,3992.1951713322915,-32.93248464214862,-244.98430933649956,4007.2770364810867,39.05346421581031,-252.95307331125963,4002.99182592063,5.289617776057237,-264.37752335291873,3995.2330500004055,-14.632964541036893,-275.814941788534,3989.260733430375,-28.922880722923296,-245.33535945901684,3999.2415432816338,40.868948955641585,-250.92937889765926,3991.1973945972422,12.664705892602777,-259.17054658861065,3982.4970653658493,-4.032600707119248,-267.58387651869697,3975.359546290592,-15.164942171163847
-263.7285805975216,4007.766769665301,111.90886267476398,-280.199949775632,3992.9200210623567,90.60392098170023,-284.5926551323551,3980.466384990201,58.75461974482655,-284.26318027821435,3968.343025583861,34.10886319413194,-283.4767189549612,3963.0895169684527,15.989436458435694,-247.55129333026426,3992.027903667209,40.44161476889626,-249.76718964275153,3976.7444255233595,5.44198967018904,-261.4727921232105,3970.8914861190806,-15.306186127471694,-273.1254470494074,3967.671527069005,-28.22012430178128,-244.29057680768162,4007.196729409961,39.05462985947038,-251.80783890077106,4000.8150882983546,2.8485209203767354,-264.8222534656596,3994.723535395488,-17.79870438643948,-277.8174001447301,3991.2055393536343,-32.405989764877994,-244.3170280377194,4013.329702075552,39.16231435391112,-252.88700797571232,4008.5747675825396,4.993002851121949,-265.2773789644411,4002.7882434560092,-13.560324544196204,-277.03336254485265,3998.935551227585,-26.575445729385248,-246.0089680969566,4010.825739465886,40.87410547230232,-253.00138441120544,4004.3696831285597,12.611826985125102,-262.01934517861645,3998.1954321389076,-2.8267281743310986,-270.51615605990827,3993.08119874548,-12.508845193228435
-265.4339052222673,4014.2425053915003,110.63431125278807,-281.56066483592656,4000.623248700004,90.25987924450466,-285.0186235821626,3985.4856683001717,59.10171658401941,-284.3716551242474,3969.1718587930914,35.01525766430563,-283.5112277266128,3957.4306768036226,16.935143078791135,-247.44644902456713,3991.8950590816157,40.50695604156272,-249.1223842015554,3974.865668667444,6.413483701052832,-260.69337831099807,3968.8598903360066,-14.226042842944434,-272.2552027356036,3965.4657905406607,-27.011625801759212,-245.14638725855778,4008.0860296679098,39.124230178004204,-252.00464821041672,4000.3956601628306,3.7947354557954585,-264.8886294661396,3995.116273803375,-16.75571214339557,-277.55370342745437,3992.382550205725,-31.364766567932723,-246.11311996742023,4016.0838945711876,39.20077614031512,-254.2281179315445,4011.2391710687853,5.648327409587716,-266.3683018302332,4006.671774520336,-12.266434151148623,-277.54788971002415,4003.6604866141492,-24.847233357100606,-248.77463456911443,4016.3481248229705,40.910305120656076,-255.38091571359934,4010.3070428351066,13.309820357190855,-263.7837407594312,4005.340969335013,-1.427523489136356,-271.50837369171774,4001.0067032319753,-10.591620458584073
-264.8696201662347,4013.334072058819,109.93821527279925,-281.1587256902223,4001.2276182943783,90.42937224648891,-284.6288670327737,3985.333707922949,59.53664958270669,-283.9305881170252,3968.44708278093,35.739500169650256,-283.51057896203315,3957.745642531568,17.853588168079575,-247.98042581364126,3993.247757715577,41.03903259687913,-249.86057436599822,3978.682964204872,7.3158364117339945,-261.2479912664203,3972.736922236827,-13.579790396780998,-272.60297954912784,3969.1275119931197,-26.61686766562422,-245.43386229606213,4006.9905565287454,39.702073382834605,-252.38038152558912,4001.8910229780586,4.945249022108056,-264.96260848532006,3997.337038203713,-15.908642706490859,-277.2584776984852,3994.507895436015,-30.822867034948306,-246.21193745989635,4013.1336398747058,39.573394816167294,-253.5248062790481,4009.3903438987013,6.343449639908336,-265.0209964095582,4004.930024126757,-12.673493796491329,-275.84380927974894,4001.6537567681894,-26.230745613454463,-248.46813498340646,4011.831122180162,40.85115611538948,-253.57042234167395,4005.6340304671653,13.239886469473976,-261.2414300732144,4000.654082394423,-2.6662992686830043,-268.697936496913,3996.2567968199305,-13.063153672766779
-263.23750198863996,4010.5812281533167,109.85384564353035,-279.5148627329836,3997.7116492057007,90.93425476845552,-283.59487216143384,3982.079245550568,60.21988859335899,-283.150947599502,3966.7083418154048,36.30115652859116,-283.2006653207311,3959.3668988985783,18.187139511811594,-247.84561012952273,3992.996722266239,42.15920578439816,-250.13123706644532,3981.0824896461304,8.10347440066471,-261.583560598606,3975.800759185696,-13.379121676451426,-273.06522980167813,3972.7631274226533,-27.01039630760847,-244.79151609240483,4005.6134809728746,40.67525073221223,-252.21896300856304,4003.226080493806,5.710875009026005,-264.7702408159632,3999.2351559204817,-15.748893888201616,-277.1363680363198,3996.2720636338954,-31.094851505656997,-245.3182294290179,4011.145995539336,40.199009418036795,-252.09472299120876,4008.2559721961265,6.737278920005488,-263.1918320930039,4003.6974912467513,-13.851803828847554,-274.18692113610035,4000.2544519298035,-28.663183449505446,-247.15795980433904,4009.2559198734334,40.92198798886603,-250.91781100492844,4002.809714304749,12.707195118798957,-258.24634353552176,3997.614007751802,-5.018979923771538,-265.9496461427083,3993.1992348511726,-17.099321545831337
-262.88209051347536,4010.590854174626,109.47002648306886,-278.6043598141748,3995.842665790423,90.52884108125119,-282.89552458011354,3980.5651242634826,59.89627159945238,-282.78084625313346,3967.1759636895495,35.5401138181157,-283.27511834287793,3961.961263380039,16.682207012224204,-247.84755785925645,3992.760877563594,42.68964895826373,-250.3676882487661,3981.3681771745955,8.54387547736244,-262.0962731298982,3977.1001351299396,-13.464105668342196,-273.9812831630913,3975.273145037861,-27.653140460823884,-244.7908658391396,4006.3055446190583,41.063565140955596,-252.3280497581399,4003.4488164661234,5.866036589945395,-264.97837597877094,3999.6648744151826,-15.96209271539604,-277.56126063554484,3996.7988497571732,-31.611337859125165,-245.46552879358424,4013.241719772726,40.455119644524636,-252.01201510596758,4009.7757993518576,6.80808785390525,-263.1458497880555,4005.5918424219353,-14.503242147614685,-274.4329513530788,4002.3294733212147,-29.849861121510806,-247.54485370640498,4013.456799289055,41.07490037997893,-250.79089515523842,4006.9271290828347,12.497797285867062,-258.0257957669534,4001.856802421882,-6.0921610170757905,-265.8641144441516,3997.464705701399,-18.915509745170038
-263.4690550740567,4010.458119629237,108.64513591570558,-279.8740317222726,3997.2751412510834,89.12780841010598,-284.0308865529868,3983.1787291246155,58.13457416235659,-284.05540153649497,3971.8677707748097,33.263179080055224,-285.00159245765195,3967.9833283855514,13.604292264580844,-248.77960876889196,3994.672731968276,42.09998288756332,-251.81092828544848,3983.7391462436494,8.455837072308912,-263.86693760187563,3980.0422937872977,-13.67123113662672,-275.9830651859647,3978.6887834294475,-27.910012030390188,-245.17392420128445,4007.1860094112035,40.65529666786719,-252.6217624486764,4002.554137804525,5.716997623334892,-265.46436269454364,3998.8759504499785,-15.976326299280135,-278.11607263712006,3996.1071772127852,-31.597032946183518,-245.3392935497341,4013.6436692132925,40.219140108792544,-252.0891674000277,4009.788625689438,6.679741709320364,-263.8496954510632,4006.7113592192977,-14.58973822107411,-275.41106538054254,4003.844408998717,-29.83478278569229,-247.3733241037777,4014.9950744097073,41.06283415493363,-251.09444818928574,4009.4046381033654,12.493428508575429,-258.7419688649263,4005.2162093926286,-5.885840325485979,-266.72694225215656,4000.98527573537,-18.431475121409992
