right_hand_wrist_x,right_hand_wrist_y,right_hand_wrist_z,right_hand_thumb_cmc_x,right_hand_thumb_cmc_y,right_hand_thumb_cmc_z,right_hand_thumb_mcp_x,right_hand_thumb_mcp_y,right_hand_thumb_mcp_z,right_hand_thumb_ip_x,right_hand_thumb_ip_y,right_hand_thumb_ip_z,right_hand_thumb_tip_x,right_hand_thumb_tip_y,right_hand_thumb_tip_z,right_hand_index_finger_mcp_x,right_hand_index_finger_mcp_y,right_hand_index_finger_mcp_z,right_hand_index_finger_pip_x,right_hand_index_finger_pip_y,right_hand_index_finger_pip_z,right_hand_index_finger_dip_x,right_hand_index_finger_dip_y,right_hand_index_finger_dip_z,right_hand_index_finger_tip_x,right_hand_index_finger_tip_y,right_hand_index_finger_tip_z,right_hand_middle_finger_mcp_x,right_hand_middle_finger_mcp_y,right_hand_middle_finger_mcp_z,right_hand_middle_finger_pip_x,right_hand_middle_finger_pip_y,right_hand_middle_finger_pip_z,right_hand_middle_finger_dip_x,right_hand_middle_finger_dip_y,right_hand_middle_finger_dip_z,right_hand_middle_finger_tip_x,right_hand_middle_finger_tip_y,right_hand_middle_finger_tip_z,right_hand_ring_finger_mcp_x,right_hand_ring_finger_mcp_y,right_hand_ring_finger_mcp_z,right_hand_ring_finger_pip_x,right_hand_ring_finger_pip_y,right_hand_ring_finger_pip_z,right_hand_ring_finger_dip_x,right_hand_ring_finger_dip_y,right_hand_ring_finger_dip_z,right_hand_ring_finger_tip_x,right_hand_ring_finger_tip_y,right_hand_ring_finger_tip_z,right_hand_pinky_mcp_x,right_hand_pinky_mcp_y,right_hand_pinky_mcp_z,right_hand_pinky_pip_x,right_hand_pinky_pip_y,right_hand_pinky_pip_z,right_hand_pinky_dip_x,right_hand_pinky_dip_y,right_hand_pinky_dip_z,right_hand_pinky_tip_x,right_hand_pinky_tip_y,right_hand_pinky_tip_z
-479.1937862986661,3433.244990510417,538.9372617600927,-465.98051643088684,3443.6471268833943,567.9714539094736,-460.5422359215188,3439.91634727197,601.1008370203093,-452.92438408949545,3431.0507417167414,625.0575882110746,-448.78655701007517,3430.869797338082,644.3318019751842,-480.12751680708374,3403.841292922941,623.1905423375197,-442.09267051000376,3411.148567819395,634.4299909559751,-415.04095023560825,3420.2623725117405,634.7281497818827,-394.45256762391347,3427.7131036673622,632.9461339402579,-477.9729550850978,3392.817560790693,618.6216919542351,-436.08802697265,3404.8054805029515,628.7627847449089,-407.96166749292246,3413.4602305856884,629.2869496683024,-386.7610660185913,3421.4656602297687,628.0957846454808,-470.8511309735444,3384.9430255801785,609.2003748580744,-427.35363472728267,3394.798848938988,619.2270504931473,-399.6711227035997,3402.8224990693834,621.7139011342657,-379.48671621966184,3411.234402271924,621.9428142674033,-458.5479148380911,3379.0804782420423,596.7436473310797,-422.7171429978742,3382.1385496924886,607.2799458976086,-402.4022084364314,3387.2191570013993,610.0784308615358,-386.87771637644846,3393.132219936992,611.786905068628
-479.172547997378,3431.364438643971,540.2188667295179,-467.2834262734524,3441.367079221619,567.6076879379393,-461.6846238055429,3438.361119945087,600.2959989334547,-453.1109036134512,3429.7523567520952,624.2734470970784,-448.4598952979281,3429.153245600939,643.2263487743134,-480.81639719268475,3402.4026061958075,622.5818710556798,-441.4010909953636,3407.3181984120524,634.1278412512119,-414.17212125536713,3416.3609514778295,634.9180868590746,-393.7615150175315,3424.049660084157,633.26224265016,-478.21827708239044,3392.8232963455016,618.907287377171,-435.62054897023546,3402.965272933563,629.1825277488908,-407.5803261017453,3411.7332375139163,629.9554621214245,-386.5800355071696,3419.5765021417114,628.6554058987565,-470.6525948319688,3386.4643789290385,610.4228668235492,-427.03688323426377,3395.5136819076906,620.8662168148063,-399.0731020358109,3401.811947532971,622.9262153472474,-378.6510638354181,3408.2600913399847,622.3928721261644,-457.5414588017378,3380.8478398627963,598.7505596822976,-421.9573550158765,3384.74563161114,609.3103248096662,-401.71713229841197,3389.350191538437,611.7423449048961,-386.13243575273856,3394.211845234016,612.8428666508511
-479.8148523854199,3430.9485242977316,541.3923829285267,-466.99465377706554,3438.645376086443,566.9700307081813,-461.31500792663087,3435.944541806806,599.6119291542442,-452.8201802868121,3427.7879843081146,623.6609944964509,-447.36994599352926,3425.5765162945245,642.3062813231768,-481.36771587540863,3402.2112499513223,622.5179964246045,-441.2170610071803,3404.5832050303006,634.1690020984755,-413.9007578816834,3413.6838108877087,635.4727298768485,-393.5038723285597,3421.7342294698897,633.9623893419764,-478.588415419027,3393.2191787555444,619.2476437466244,-436.31715183926576,3402.2833050829895,629.6860309457154,-408.2293369504333,3411.430767729617,630.8518204397257,-386.9329160478204,3418.9038530358025,629.4907064330723,-470.5429339375445,3387.11939533255,611.1994194824238,-428.14784777930066,3397.0749596815776,622.4140243860646,-400.0839669328785,3402.458852374101,624.2990932875398,-379.55506099073375,3407.454982101539,623.3531707475138,-456.66194866441515,3380.9290707027053,599.9267740389438,-422.5727943086706,3387.96144131202,611.3368713271002,-403.03841740987696,3393.6521610816612,613.7306121301938,-388.0454503103384,3398.7233312455687,614.4881339299401
-481.03969863709085,3433.198699665389,542.3955416013887,-466.794580568249,3439.597582465401,567.7439328838375,-461.0835506339636,3436.2370333274803,600.8608544981823,-453.1364475805696,3427.3464624998173,624.7832437726441,-447.0307752178919,3423.7803811153,643.3466505086966,-482.0137818244214,3405.818331324527,624.1763108398013,-441.7617323400151,3405.4747202602866,635.2648020365372,-414.0014514933182,3413.8811648907904,636.6350821987186,-392.9302798526044,3421.387453138307,635.0422024192164,-479.2875771446229,3395.09285672845,620.4325757947313,-437.630624399079,3403.148447371447,630.4231751040767,-409.014103004586,3412.194601943449,631.9721168829927,-386.7575352457698,3418.8578955437342,630.5886957263801,-470.9749055295762,3386.6711293475164,611.8607804261942,-429.5804561473965,3396.9957450622364,623.0971859475338,-401.56441614725986,3402.8413172928094,625.2506893890514,-380.9456285557041,3407.8488086500415,624.4365708037492,-456.8423008734208,3378.282653392161,600.1154477034867,-423.9843383661324,3387.1656668224505,612.047300192162,-404.9563489435203,3394.196300778579,614.6056827051642,-390.37549404232857,3400.047140368127,615.3270215127168
-481.4548441248647,3434.919397248817,542.9967324111877,-466.92077345603366,3442.0646421796946,569.707716483117,-461.37884409483564,3438.283143536957,603.4456415335007,-453.8869228571971,3428.383378272308,627.2094466586631,-448.0495223978333,3425.022307726608,646.0751163379415,-482.6578669055449,3410.317050467645,626.5124764018101,-442.433927151082,3408.181274333421,636.7992511896495,-414.01455675567576,3415.4812945964604,637.9770182195226,-391.96976446365977,3421.7737045991134,636.1987358423833,-480.0186931645765,3397.260313293882,622.0216032138674,-438.3474443953638,3404.2167913575813,631.208077228603,-409.07989903203713,3412.890095902182,633.0852287760221,-385.86544195536317,3418.9810748262057,631.851105006068,-471.70080635232085,3386.084285893625,612.614779368379,-430.0031953045898,3395.2068739643196,623.0829557867414,-402.1553663653515,3402.34243908085,625.7584016776697,-381.41682178417597,3408.4827397589165,625.3886039921018,-457.7083930646837,3375.4715088959615,600.0912545274163,-424.6736822762285,3382.9695848769825,611.6153974564824,-405.5797301511748,3390.4032187921125,614.3169513183718,-390.8172852164329,3396.7705725306896,615.1964220889937
-480.3883200958429,3433.8266306237633,543.494290647645,-466.2586828462885,3441.8229696134754,571.6352719787778,-460.9921885724074,3438.394486932798,605.5926883520531,-453.83506084263877,3428.573259670243,629.4340591730507,-449.3140282048854,3426.2246976176,648.785394386532,-483.0452752509389,3412.103898308611,628.1920678750104,-442.83220411010535,3410.041576888365,638.0111830346378,-414.1603431382824,3416.739963405194,639.0763047172384,-391.6152444549976,3422.157572250249,637.3295428067062,-480.4484283913933,3398.3388710616136,623.2788478267398,-438.26298731804127,3404.8472545375616,631.87751750528,-408.7078940476096,3413.298968373304,633.9474211449501,-385.08554028150263,3419.5304343091416,633.1360045937486,-472.20484429878945,3386.238821486566,613.3805452800457,-429.43704269829584,3393.7844138115192,622.9939827447379,-401.7153621794379,3401.9990635309778,626.1445197411381,-380.8057616543382,3409.4085970108326,626.3942043798297,-458.262980497263,3374.8874920191247,600.3956016877835,-423.9762529961235,3379.2512578515925,611.1734259771615,-404.5487136899004,3386.2573536755863,614.0494280376631,-389.3999862398531,3392.884598064832,615.3992069569971
-479.0219798931778,3431.784535580263,544.3052689593667,-465.30669714647297,3439.75451495526,572.9167352272342,-460.0770512230306,3436.527814229762,606.6167787974192,-452.95197897875454,3427.2412990144344,630.7129192855884,-449.6176191462167,3424.9186563586222,650.383723297186,-483.2451428018497,3411.674043835691,629.0733938407436,-443.18289755765085,3410.969400205294,638.8801887507851,-414.8303813981937,3417.815909453703,639.9193182591537,-392.48705072081833,3423.245915127669,638.4707508816618,-480.55293365409597,3398.4660151063263,623.9981832745251,-438.03433697824784,3405.596058726347,632.4787786314344,-408.57208425498214,3414.077629979712,634.5298779701285,-385.0916386599152,3420.9845240235622,634.2517769126918,-472.1996949167946,3386.756772887523,613.928563673534,-428.7369062099672,3393.940756849991,623.1957334525127,-401.0173637347386,3402.7337039288454,626.6409728246955,-380.0477019560908,3411.190183120229,627.597375593379,-458.03755022558346,3375.730714457772,600.806345446952,-422.72512288703643,3378.246748350355,611.4260123493953,-403.10260684585,3384.9495261530483,614.658267592473,-387.86280142487766,3392.0175460356218,616.8126442663339
-478.5835794957512,3430.779080768423,545.135054686501,-465.87958317649657,3439.406569238853,573.5916465812967,-460.48243359083983,3435.9544282178276,607.0120083559748,-452.65106214536183,3426.2244395622074,631.2629070452791,-449.15268026781115,3422.7958795582967,651.0083071259675,-483.4268604654783,3410.889355957681,629.3283199025478,-443.57687575009135,3411.4217754388155,639.4746430500169,-415.66050340459697,3418.798813602211,640.4838707114421,-393.89926566673716,3424.9603761298476,639.3396994771264,-480.35268768612343,3397.949816019843,624.167868508231,-437.8566422519815,3406.1003724025086,632.9861791611345,-408.67503427287295,3414.959631337564,634.9092733439427,-385.73632850394023,3422.8326598917747,634.9547725431295,-471.6633747357156,3386.5687441527507,614.1365290125439,-428.30052987327264,3394.7765139577787,623.7375938003726,-400.6480921628807,3403.9796573478143,627.2480071901563,-379.9841632042336,3413.3035548702737,628.6144417295168,-457.2838868578618,3376.0183455946913,601.1230687040259,-422.1428587197283,3379.4924363698847,612.3722377916778,-402.59767841517925,3386.512611667537,615.9992024157955,-387.5503185136154,3394.059866223428,618.810517076577
-478.51766291601194,3429.6201207154813,545.4019089060196,-467.94696681069917,3440.8560535414567,573.9609495772694,-462.6904026421851,3437.859290818332,607.4467267900961,-453.62911818041493,3426.9852709459037,631.6470522170241,-448.9733352964751,3423.028482467513,651.4027672838815,-483.633134025464,3409.9299671423964,629.0282132411768,-443.7832270307766,3410.9795053900757,639.6768249802383,-416.10753485311494,3419.037856725381,640.7239205023527,-394.98003651727544,3426.2722287527713,639.7161190024011,-479.9327262027929,3396.6523729971086,623.8868219513962,-437.47888191519047,3405.404839414602,633.3219330418153,-408.6957882326542,3415.050026814614,635.2126999972822,-386.4979228529226,3424.0166259903963,635.268524683213,-470.86674754363355,3385.3926772500463,614.1370948150725,-427.9827575126619,3394.9798553740266,624.4742219475422,-400.5719115698812,3404.4459051417816,627.7965549643351,-380.4466870634979,3414.1755118028477,628.963088874724,-456.43451254261197,3375.220846361027,601.4963716017338,-422.4143804644815,3381.1295323024488,613.5829849239594,-403.12255818212736,3388.6321514866345,617.3477903160417,-388.2266403682282,3396.1520894613964,620.1846601845865
-477.62375903647603,3427.2282913302915,545.133948629182,-469.67977538938794,3442.14193693482,574.4013047337177,-465.0418273688467,3440.5191047848753,608.1845967792983,-455.01288761352765,3428.961420745954,632.2432006783234,-449.48141267330027,3425.7767069610545,651.9974970171037,-483.9304082095387,3409.1089284081277,628.6527711074705,-443.95719257048205,3410.334083757592,639.66171676453,-416.44353102647074,3419.137548073018,640.8776204717516,-395.8475352606057,3427.4906691428855,639.9351788586498,-479.55912638738226,3395.2670952985422,623.5185729346135,-437.13648846645503,3404.2531188724497,633.552775640717,-408.7732951443976,3414.742151907988,635.5774661167924,-387.19520697846224,3424.628770867347,635.5449778228506,-470.13339220350633,3383.952580114939,614.0230269229263,-427.6889177451786,3394.360861012193,624.9927235699676,-400.5042627047386,3403.7486271108805,628.037481803555,-380.73928605628504,3413.336686885254,628.7155466623003,-455.53009206415044,3373.7274824609362,601.7101668889978,-422.5359021505551,3381.034745884396,614.245501257554,-403.48594488125354,3388.553188096197,617.8747355398361,-388.6073982585082,3395.6318574900924,620.2954971173411
-476.20548739922185,3425.7774467186664,544.6283466729421,-470.6576200471692,3443.867833869292,574.6764607090854,-466.5112431181026,3442.8684788395203,608.7141225984852,-455.91590565699124,3430.679797959331,632.5984921033389,-449.9357025160751,3427.787279244332,652.1324816596646,-484.27803008786657,3409.8392841623345,628.4618226483495,-444.44397219682594,3410.8735924131815,639.5409809023769,-417.1141204217573,3420.1335878466457,640.919196734876,-396.855896011367,3429.3257791082,640.0497603797915,-479.22830911897415,3395.021737955719,623.1191689830306,-437.19413540899154,3404.0770482706735,633.5177626699962,-409.09806695367746,3414.9123546315386,635.7076236272502,-387.89088405886736,3425.2699758395065,635.6645626042316,-469.3126389304528,3382.8878112677726,613.4900665607628,-427.30398480030857,3393.2746007070664,624.7252372885378,-400.2215883552458,3402.42195638929,627.6607007069903,-380.6163286297007,3411.89399838984,628.1337514510238,-454.2029373279449,3371.7633535653626,601.0923886227637,-421.5746328936628,3378.6364772663633,613.642076054066,-402.6134060145536,3385.746878230633,617.086758964148,-387.8095020865281,3392.653102667483,619.1861960984332
-475.73816885388686,3427.5900743286284,543.6816455581795,-472.13899761514034,3447.4696386087903,573.8478876125018,-467.7580671323648,3445.183416520678,608.0341851445853,-456.49445999485397,3431.3824828028496,631.6661349841576,-449.49799213941407,3426.6014794772236,650.6714075268319,-484.27071482256827,3411.775008919123,627.7016555472715,-444.7893365534932,3411.7370362619404,638.7879954955787,-417.5749683786079,3420.856851393798,640.150559783631,-397.43536688256995,3430.283576967236,639.2373222086143,-478.5455605413302,3395.6983714351954,622.1085838964857,-437.177223940357,3404.310282110506,632.6385619377089,-409.1713500708206,3414.843655069399,634.8570267491725,-388.2094172876985,3425.1760272337433,634.7901203692013,-468.0873345785845,3382.26839851982,612.1749786389963,-426.527355969783,3391.9628933679232,623.4526673185355,-399.5841663476364,3401.0465938829543,626.4762599102525,-380.22987125672046,3410.78522409813,627.0939599218029,-452.4957619915518,3370.1325926918366,599.5196037300348,-419.88606662317795,3376.2009296529486,612.0034451100962,-400.8498317127981,3383.030227219321,615.3373165140683,-386.22129268689616,3390.2260878001416,617.3699993803843
-476.67105524877076,3431.2235865997163,542.1006209546654,-473.8516515913112,3450.8466788161745,571.7408415559396,-468.75651029546043,3446.6091879905666,605.9813856774797,-456.90943500409355,3431.327981524396,629.3887063069743,-448.3537178391975,3423.8725424814606,647.8916273398172,-483.545248627461,3412.049350375532,625.7883013091525,-444.1224496915047,3410.861388688716,637.155296411727,-416.9236070422811,3419.591939334268,638.4133669903352,-396.7398329481084,3428.643799157426,637.3009756793919,-477.5335520979918,3395.755789008401,620.2406163071254,-436.454599656353,3403.63143770482,630.860230206052,-408.4917903033531,3413.652505318325,632.9867767903795,-387.59672974252607,3423.5231077222543,632.7865857522029,-466.9071933926085,3382.166753668074,610.334202944078,-425.53267354710437,3391.2363523059325,621.7170083115258,-398.80579175426874,3400.4503919289273,624.8835306282928,-379.6827913763357,3410.327365509542,625.6634991241804,-451.3626977207681,3370.4015197025046,597.7677627345851,-418.759541823455,3376.6135844917903,610.3735613568795,-399.5649499620374,3383.529439859563,613.6662789203347,-384.97434880491545,3390.912667776092,615.6968470661674
-477.6847500927902,3433.119135222903,540.4931046938019,-473.41042733670537,3450.176959911231,569.6681123919894,-467.86912842607774,3445.2568133898335,603.7803627079762,-456.4374854865732,3430.860562638819,627.2637243546785,-447.3604699893976,3422.890138888805,645.7199208362995,-482.3644413872943,3409.1708293398306,623.7007585770111,-442.6349445205059,3408.8820222509585,635.6340089157696,-415.4248515055286,3417.601376862852,636.9501148023504,-395.0964745104082,3426.0115577809506,635.6988716739637,-476.912479941967,3394.6764748639903,618.3795012400637,-435.5553518906403,3402.8858503334177,629.2644488308965,-407.6346568012722,3412.6975980990824,631.3219490079622,-386.4445288067345,3421.7714569478217,630.9864311930904,-466.7384042169616,3382.8810208677846,608.7749965181832,-425.23227911024,3392.3615352079464,620.4715018117589,-398.5431638833495,3401.6330973010467,623.7985147013916,-379.20242903187784,3410.8872453865215,624.6112246687162,-451.72302790163815,3373.120960554937,596.578983530269,-418.9552059585806,3379.944590452416,609.4524010488362,-399.6224412578229,3386.953076138814,612.7881782038737,-384.8393120661558,3393.939215129525,614.781935081823
-477.29737623956436,3431.8787724545386,539.5410983455927,-469.82484705206406,3445.35801567806,568.7307360729543,-464.4755753255854,3441.2384631575046,602.5556508703668,-454.58069115298747,3429.891062196447,626.482439723652,-446.8277539503537,3423.9700548392343,645.3448103652498,-481.3422926281257,3405.292604111692,622.7530254046911,-441.62456251552146,3408.626561301614,635.220839316533,-414.40966996561417,3417.688159148347,636.7458830698412,-393.93281931881126,3425.4754275679124,635.5346516750068,-477.0749087114878,3393.6068806503176,617.4437376629595,-435.5758908947746,3403.9982853843335,628.8133013391789,-407.59907811317476,3413.8486839206366,630.8320293244559,-385.99759539755934,3422.0830163029673,630.4490787799476,-467.688603146418,3384.3736733286005,607.9425349425392,-426.12224752211046,3395.3800341140277,620.1151989057122,-399.15604218064277,3404.4458608726145,623.6247597169175,-379.2458152426031,3412.5432260160064,624.4266777748076,-453.25866282652817,3376.9780317285063,595.9045264488669,-420.05850222782925,3383.9217395778505,609.0290709258021,-400.7065132535448,3390.72936020747,612.4909321355874,-385.80658450781743,3397.0212576408976,614.4694563958687
