LSL_Time,PLUX_P1_nSeq,PLUX_P1_ECG0,PLUX_P1_EMG1,PLUX_P1_EMG2,PLUX_P1_RESPIRATION3
6456.439774386723,1138833.0,-0.0923599973320961,0.019850000739097595,0.005770000163465738,-0.3168199956417084
6456.440774158938,1138834.0,-0.08485999703407288,0.019850000739097595,0.00031999999191612005,-0.31718000769615173
6456.441773931154,1138835.0,-0.08139999955892563,0.016300000250339508,-0.0002300000051036477,-0.3152199983596802
6456.442773703369,1138836.0,-0.07887999713420868,0.006490000057965517,-0.0013200000394135714,-0.31644999980926514
6456.443773475585,1138837.0,-0.08019000291824341,-0.002589999930933118,-0.000539999979082495,-0.3163599967956543
6456.444773247799,1138838.0,-0.08679000288248062,-0.010579999536275864,0.0016799999866634607,-0.31485000252723694
6456.445773020015,1138839.0,-0.09452000260353088,-0.012400000356137753,-0.003539999946951866,-0.3174099922180176
6456.44677279223,1138840.0,-0.100040003657341,-0.01298999972641468,-0.0030900000128895044,-0.31571999192237854
6456.447772564446,1138841.0,-0.10512000322341919,-0.009759999811649323,-0.0012700000079348683,-0.316540002822876
6456.448772336661,1138842.0,-0.10975000262260437,-0.00749000022187829,0.003220000071451068,-0.3160899877548218
6456.4497721088765,1138843.0,-0.11015000194311142,0.002950000111013651,-0.0009500000160187483,-0.3152199983596802
6456.450771881091,1138844.0,-0.1071000024676323,-0.0007699999841861427,-0.004129999782890081,-0.3160899877548218
6456.451771653306,1138845.0,-0.10458000004291534,-0.0022299999836832285,-0.002589999930933118,-0.3144400119781494
6456.452771425522,1138846.0,-0.10045000165700912,0.00031999999191612005,-0.001449999981559813,-0.31599000096321106
6456.453771197737,1138847.0,-0.09828999638557434,-0.005950000137090683,0.003220000071451068,-0.3137100040912628
6456.454770969953,1138848.0,-0.09617999941110611,0.005900000222027302,0.0007300000288523734,-0.3160899877548218
6456.455770742167,1138849.0,-0.091279998421669,-0.002589999930933118,-0.002589999930933118,-0.31411999464035034
6456.456770514383,1138850.0,-0.08234000205993652,-0.004220000002533197,-0.004449999891221523,-0.3144400119781494
6456.457770286598,1138851.0,-0.07152000069618225,-0.01066999975591898,-0.00041000000783242285,-0.31470999121665955
6456.458770058814,1138852.0,-0.05903000012040138,-0.0022299999836832285,-0.00044999999227002263,-0.3143500089645386
6456.459769831029,1138853.0,-0.049550000578165054,-0.0033199999015778303,0.0016299999551847577,-0.312610000371933
6456.460769603244,1138854.0,-0.04340000078082085,-0.000910000002477318,0.009039999917149544,-0.31499001383781433
