Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,right_index_x_P1,right_index_y_P1,right_index_z_P1,right_index_x_P2,right_index_y_P2,right_index_z_P2,ConditionVision,ConditionMovement,Trial
2.822,0.013712702176305405,0.01326256023621444,77.33679038526593,70.93631914747864,-0.46737078790033026,-4.605608763379671,0.0035838207478172857,0.0035330845803168433,0.011905392535206366,0.0050021706358154075,-540.3333427040467,3663.2560883340607,642.1870281910461,435.5810848711821,3558.454006557134,23.775140307073304,Vision,Movement,4
2.823,0.013712702216186177,0.013262294248995637,77.36743005197037,70.90895511564902,-0.466309542583333,-4.607603368988092,0.0036621497594346427,0.0034083843153281906,0.012025170849419071,0.005033425679485148,-540.3217269569762,3663.1803447252646,642.2409834962763,435.62153909616586,3558.3848157038674,24.195133900043786,Vision,Movement,4
2.824,0.013712702257774148,0.01326201179994948,77.3979977676795,70.88162786776473,-0.4652499955863561,-4.609594932444845,0.0037397480220497516,0.003275786905743046,0.012131303337270746,0.00506460792456294,-540.3101112099058,3663.1046011164685,642.2949388015064,435.6619933211496,3558.315624850601,24.615127493014267,Vision,Movement,4
2.825,0.01371270230105653,0.013261712431006585,77.4284927668103,70.85433759977974,-0.4641921455625946,-4.611583409666995,0.003815645013489547,0.003137185503385704,0.012223111735106738,0.00509539055440239,-540.2984954628355,3663.0288575076725,642.3488941067366,435.7024475461334,3558.2464339973344,25.035121085984933,Vision,Movement,4
2.826,0.013712702346011968,0.013261395617407053,77.45891428221348,70.82708450702215,-0.46313599112832854,-4.6135687562856775,0.003888966755320458,0.0029944543907579513,0.012299979345440032,0.005125448005331796,-540.286879715765,3662.9531138988764,642.4028494119667,435.74290177111715,3558.1772431440677,25.455114678955418,Vision,Movement,4
2.827,0.01371270239261042,0.013261060667993868,77.4892615451955,70.79986878418615,-0.4620815308628166,-4.615550927647577,0.003958937567049578,0.0028494206666245855,0.012361343042915493,0.0051544588597169875,-540.2752639686947,3662.8773702900803,642.4568047171969,435.7833559961009,3558.108052290801,25.8751082719259,Vision,Movement,4
2.828,0.013712702440812184,0.01326070695850254,77.5195337855483,70.77269062531578,-0.461028763307924,-4.61752987881701,0.004024880181352104,0.0027038390508811005,0.012406684290327107,0.005182108958958202,-540.2636482216243,3662.8016266812842,642.5107600224271,435.82381022108467,3558.0388614375343,26.29510186489638,Vision,Movement,4
2.829,0.013712702490567519,0.013260333594270098,77.54973023150035,70.74555022381674,-0.45997768697049046,-4.619505564575955,0.004086214300825224,0.0025593699676745188,0.012435519838563962,0.0052080948580948095,-540.2520324745539,3662.725883072488,642.5647153276573,435.86426444606843,3557.9696705842675,26.71509545786705,Vision,Movement,4
2.83,0.013712702541815211,0.013259939541949074,77.5798501097965,70.71844777247541,-0.4589283003202312,-4.621477939423596,0.004142453798354894,0.0024175609992178088,0.012447392970833127,0.005232127714969631,-540.2396413368218,3662.651850054103,642.6182193753565,435.9047186710522,3557.900479731001,27.135089050837532,Vision,Movement,4
2.831,0.013712702594482425,0.013259523977056323,77.60989264569824,70.69138346340695,-0.457880601790405,-4.6234469575810255,0.004193202832867463,0.002279831758540665,0.01244186619747353,0.005253937663500838,-540.2137540642748,3662.607590877396,642.6638690178195,435.94517289603596,3557.8312888777346,27.555082643808014,Vision,Movement,4
2.832,0.013712702648483871,0.013259086234032148,77.63985706297511,70.66435748811891,-0.45683458977880104,-4.625412572987546,0.004238151138380902,0.0021474621932131275,0.012418516315850045,0.005273278635452793,-540.1878667917276,3662.5633317006887,642.7095186602825,435.9856271210197,3557.762098024468,27.975076236778495,Vision,Movement,4
2.833,0.013712702703720537,0.013258625845313019,77.66974258394491,70.637370037503,-0.45579026264702616,-4.627374739302228,0.004277068668152263,0.0020215842936610147,0.012376932792468254,0.005289933455110238,-540.1619795191805,3662.5190725239813,642.7551683027456,436.0260813460035,3557.692907171201,28.395069829749165,Vision,Movement,4
2.834,0.013712702760079309,0.013258142600659058,77.69954842942624,70.61042130181922,-0.45474761872286423,-4.6293334099060175,0.004309799706892216,0.001903177126637623,0.012316720441586776,0.005303718858937705,-540.1360922466333,3662.4748133472744,642.8008179452086,436.06653557098724,3557.6237163179344,28.815063422719646,Vision,Movement,4
2.835,0.013712702817431767,0.013257636486822589,77.7292738188188,70.58351147072335,-0.45370665629817986,-4.631288537900708,0.004336256574067354,0.0017930650446839926,0.012237507266672906,0.005314489942327237,-540.1102049740862,3662.430554170567,642.8464675876716,436.1205344315115,3557.5650860176133,29.26232171644971,Vision,Movement,4
2.836,0.013712702875633524,0.013257107639674658,77.75891797010411,70.55664073321545,-0.45266737362959714,-4.633240076113659,0.004356413141474391,0.001691918854117159,0.012138958080577616,0.005322143456732379,-540.0843177015391,3662.38629499386,642.8921172301345,436.21213210843274,3557.5357709609602,29.785264621619838,Vision,Movement,4
2.837,0.01371270293452336,0.013256556401335908,77.7884800998384,70.52980927770335,-0.4516297689394716,-4.635187977094184,0.004370298515104837,0.0016002596632376236,0.01202079418577767,0.005326619406287602,-540.058430428992,3662.3420358171525,642.9377668725975,436.303729785354,3557.506455904307,30.308207526790195,Vision,Movement,4
2.838,0.013712702993922188,0.013255983211722125,77.81795942317588,70.50301729199423,-0.450593840415796,-4.637132193115156,0.00437799129465385,0.0015184650910781208,0.011882819016943623,0.005327900549743893,-540.0325431564448,3662.2977766404456,642.9834165150605,436.39532746227525,3557.477140847654,30.831150431960324,Vision,Movement,4
2.839,0.013712703053632034,0.013255388647433784,77.84735515390018,70.47626496327892,-0.4495595862118302,-4.6390726761751635,0.004379614788896114,0.0014467774983672975,0.011724949239470891,0.005326009686630278,-540.0066558838977,3662.2535174637383,643.0290661575235,436.4869251391965,3557.447825791001,31.35409333713045,Vision,Movement,4
2.84,0.013712703113435507,0.013254773529720081,77.87666650437863,70.44955247814373,-0.44852700444844484,-4.641009377998682,0.004375333456472812,0.0013853139061142236,0.011547250375360661,0.005321004910117141,-539.9807686113506,3662.209258287031,643.0747157999865,436.5785228161177,3557.418510734348,31.877036242300576,Vision,Movement,4
2.841,0.013712703173094365,0.01325413890759843,77.90589268564284,70.42288002258914,-0.44749609321203565,-4.642942250035742,0.004365350695375781,0.0013340772832238063,0.011349975611153237,0.005312973239210292,-539.9548813388035,3662.1649991103236,643.1203654424495,436.670120493039,3557.3891956776947,32.39997914747094,Vision,Movement,4
2.842,0.013712703232349062,0.013253486086077891,77.9350329073904,70.39624778197864,-0.4464668505552097,-4.6448712434667,0.004349907939260692,0.0012929689035540786,0.011133606031262136,0.005302023166230732,-539.9289940662563,3662.1207399336167,643.1660150849125,436.7617181699602,3557.3598806210416,32.92292205264106,Vision,Movement,4
2.843,0.01371270329091735,0.013252816676839014,77.96408637797924,70.36965594110204,-0.44543927449774073,-4.646796309198693,0.004329284851037912,0.001261801487256009,0.010898890132945652,0.005288276704649558,-539.9031067937092,3662.0764807569094,643.2116647273755,436.85331584688146,3557.3305655643885,33.44586495781119,Vision,Movement,4
2.844,0.013712703348493862,0.013252132616867309,77.99305230446905,70.34310468416679,-0.44441336302587425,-4.648717397867337,0.004303800265333879,0.0012403128548881248,0.01064688021138261,0.005271861524026809,-539.8772195211621,3662.032221580202,643.2573143698385,436.9449135238027,3557.3012505077354,33.96880786298132,Vision,Movement,4
2.845,0.013712703404748674,0.013251435702959238,78.02192989257712,70.31659419479837,-0.44338911409465565,-4.650634459837788,0.004273813458162586,0.0012281798320772908,0.010378963230420285,0.005252903707985603,-539.851332248615,3661.987962403495,643.3029640123015,437.03651120072396,3557.2719354510823,34.491750768151675,Vision,Movement,4
2.846,0.013712703459326842,0.013250727353943927,78.05071834675924,70.29012465599781,-0.44236652562585416,-4.652547445208888,0.004239725326058208,0.0012250321428464146,0.010096884170751896,0.0052315215625890685,-539.8254449760678,3661.943703226788,643.3486136547644,437.1281088776452,3557.242620394429,35.0146936733218,Vision,Movement,4
2.847,0.013712703511847366,0.01325000857678445,78.07941687021219,70.2636962502049,-0.4413455955086505,-4.6544563038097015,0.004201979117538009,0.001230466023424778,0.00980276040545185,0.005207820761892662,-539.7980991388412,3661.9074069446565,643.3893046106114,437.2197065545664,3557.213305337776,35.537636578491934,Vision,Movement,4
2.848,0.0137127035619022,0.013249279972431948,78.10802466486929,70.23730915928938,-0.4403263216005847,-4.65636098520126,0.004161060441055481,0.0012440572822925654,0.00949908612339545,0.005181890993410402,-539.7697856111371,3661.8763936762725,643.4267057063057,437.31130423148767,3557.183990281123,36.06057948366206,Vision,Movement,4
2.849,0.01371270360905575,0.013248541759226707,78.13654093142563,70.21096356453587,-0.4393087017274651,-4.658261438678779,0.004117496347485606,0.0012653735405030076,0.00918872614466809,0.005153804201821706,-539.7414720834331,3661.8453804078886,643.4641068020002,437.402901908409,3557.15467522447,36.58352238883242,Vision,Movement,4
2.85,0.01371270365284366,0.013247793856757364,78.16496486937059,70.1846596466556,-0.4382927336830077,-4.660157613271944,0.0040718533335368625,0.0012939854161785045,0.00887489879843089,0.005123614531525449,-539.713158555729,3661.8143671395046,643.5015078976946,437.4944995853302,3557.125360167817,37.10646529400255,Vision,Movement,4
2.851,0.013712703692772514,0.013247036260119933,78.19329567694592,70.15839758580486,-0.4372784152311474,-4.6620494577447165,0.004024734133966682,0.0013294764637836556,0.008561148010670193,0.005091360102799804,-539.6848450280249,3661.7833538711207,643.538908993389,437.5860972622514,3557.096045111163,37.62940819917267,Vision,Movement,4
2.852,0.013712703728318886,0.01324626950373558,78.22153255122672,70.13217756153446,-0.43626574410397023,-4.663936920600132,0.003976773189202217,0.0013714517335301733,0.008251305329269314,0.005057066763753504,-539.6565315003209,3661.7523406027367,643.5763100890834,437.69407826150785,3557.1066803508047,38.19380167992608,Vision,Movement,4
2.853,0.013712703758928904,0.013245494650637298,78.2496746881249,70.10599975285271,-0.4352547180024089,-4.665819950076923,0.0039286307316254605,0.0014195448752941106,0.007949443120496048,0.005020753895519633,-539.6282179726169,3661.721327334353,643.6137111847779,437.81038064276163,3557.1376070593897,38.77924864826788,Vision,Movement,4
2.854,0.01371270378401752,0.013244713202444034,78.27772128240302,70.07986433821647,-0.4342453345965792,-4.667698494151348,0.0038809855443099946,0.0014734237750636803,0.007659820441533137,0.004982442204126975,-539.5999044449128,3661.6903140659692,643.6511122804723,437.9266830240153,3557.168533767975,39.364695616609424,Vision,Movement,4
2.855,0.013712703802968063,0.013243926790460249,78.30567152764273,70.05377149551636,-0.4332375915277563,-4.669572500539436,0.00383452658754803,0.0015327947707024932,0.007386823106906033,0.00494216324346705,-539.5715909172087,3661.6593007975853,643.6885133761667,438.042985405269,3557.1994604765605,39.95014258495096,Vision,Movement,4
2.856,0.013712703815131884,0.013243137122140482,78.33352461632587,70.0277214021038,-0.4322314864063119,-4.671441916696252,0.0037899438144056528,0.001597405536404338,0.007134899279506102,0.0048999702303819895,-539.5432773895047,3661.6282875292013,643.7259144718611,438.1592877865227,3557.230387185146,40.5355895532925,Vision,Movement,4
2.857,0.013712703819828281,0.013242346246212537,78.36127973983861,70.00171423474053,-0.4312270168124146,-4.673306689820716,0.0037479185799364364,0.0016670467441012035,0.006908491651532095,0.004855949582449156,-539.5149638618007,3661.5972742608174,643.7633155675555,438.2755901677765,3557.2613138937313,41.1210365216343,Vision,Movement,4
2.858,0.013712703816343893,0.01324155615979523,78.3889360884697,69.97575016966162,-0.43022418029695264,-4.6751667668523105,0.0037091140812223603,0.0017415526107493523,0.006711967064228653,0.004810232554396091,-539.4866503340966,3661.5662609924334,643.80071666325,438.3918925490302,3557.2922406023167,41.706483489975845,Vision,Movement,4
2.859,0.013712703803932866,0.013240768828622042,78.41649285143717,69.94982938256608,-0.4292229743814451,-4.677022094472973,0.0036741662447326096,0.0018208004326111175,0.00654954431761172,0.004763006354968229,-539.4583368063925,3661.5352477240494,643.8381177589443,438.50819493028393,3557.323167310902,42.29193045831738,Vision,Movement,4
2.86,0.013712703781816958,0.013239986593168523,78.44394921690589,69.9239520486026,-0.4282233965582777,-4.678872619109367,0.0036436754003888847,0.0019047092078916827,0.006425220979426252,0.004714524161110731,-539.4300232786885,3661.5042344556655,643.8755188546388,438.62449731153765,3557.3540940194875,42.877377426658924,Vision,Movement,4
2.861,0.013712703749185574,0.013239211896744913,78.4713043720218,69.89811834238097,-0.4272254442903449,-4.680718286933315,0.003618198961160463,0.001993237468533752,0.006342700174978259,0.004665113488266599,-539.4017097509844,3661.4732211872815,643.9129199503333,438.74079969279137,3557.385020728073,43.46282439500072,Vision,Movement,4
2.862,0.01371270370519635,0.013238447009525785,78.49855750287372,69.8723284379905,-0.4262291150133366,-4.682559043861746,0.003598245192770419,0.0020863804726544,0.006305318563003576,0.004615182434010891,-539.3733962232803,3661.4422079188976,643.9503210460276,438.8571020740451,3557.4159474366584,44.048271363342266,Vision,Movement,4
2.863,0.013712703648975312,0.013237693982826353,78.5257077945746,69.84658250895008,-0.42523440613367913,-4.684394835561532,0.0035842680389030048,0.0021841669345517402,0.006315976898568419,0.0045652234105871495,-539.3501331596625,3661.4148924398382,643.9853086026363,438.9734044552988,3557.446874145244,44.63371833168381,Vision,Movement,4
2.864,0.013712703579617852,0.013236954650795149,78.5527544312667,69.82088072827075,-0.42424131502924484,-4.686225607446301,0.00357666287589093,0.0022866554752577328,0.006377074684571767,0.004515814124515226,-539.3559475427547,3661.408866543319,644.0064004948171,439.0897068365525,3557.477800853829,45.219165300025345,Vision,Movement,4
2.865,0.013712703496189575,0.013236230640141664,78.57969659613805,69.79522326844629,-0.4232498390496656,-4.688051304678403,0.003575762997928831,0.0023939309645426682,0.006490450389819224,0.004467615710850316,-539.361761925847,3661.4028406467996,644.0274923869978,439.2060092178063,3557.5087275624146,45.804612268367144,Vision,Movement,4
2.866,0.013712703397727273,0.013235523381327923,78.60653347139433,69.76961030143931,-0.42225997551829253,-4.689871872171216,0.0035818365770809647,0.002506100885748617,0.006657328598615814,0.004421368036131656,-539.3675763089391,3661.3968147502806,644.0485842791786,439.32231159906,3557.5396542709996,46.39005923670869,Vision,Movement,4
