Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,right_index_x_P1,right_index_y_P1,right_index_z_P1,right_index_x_P2,right_index_y_P2,right_index_z_P2,ConditionVision,ConditionMovement,Trial
9.200000000000001,0.0143181893438183,0.00956155674591648,58.70841487279844,57.861199825745985,-0.22806836423753293,-0.5473499675641484,0.005704100525587486,0.0021802438205837603,0.0031243377099669884,0.003040053930412566,-571.4651223557374,3685.3723057895945,-58.40472566204132,662.5168843636379,3457.956345386702,-408.28258357498845,Vision,NoMovement,2
9.201,0.01431888379197648,0.009562161725599014,58.70841487279844,57.86168557669001,-0.22753937550663847,-0.5448583944444546,0.005779935395405023,0.002193259134364297,0.003133259653246884,0.0030539659174682226,-571.4636318652158,3685.373469460951,-58.40535142918772,662.4928462301956,3457.88309006219,-408.2847121349603,Vision,NoMovement,2
9.202,0.014319708841978019,0.009562790984433387,58.70841487279844,57.86217131724962,-0.22701174392243526,-0.5423741130389768,0.005845642420465849,0.0022065601461282083,0.0031411014395651767,0.0030673611687013634,-571.462141374694,3685.3746331323077,-58.40597719633411,662.4688080967533,3457.809834737678,-408.28684069493204,Vision,NoMovement,2
9.203,0.014320668143251305,0.00956344226317301,58.70841487279844,57.86265704378809,-0.22648546920839127,-0.5398971568065534,0.00590078391059903,0.0022200968230457834,0.00314803579565786,0.003080273222765381,-571.4606508841723,3685.3757968036643,-58.40660296348051,662.4447699633109,3457.7365794131656,-408.28896925490386,Vision,NoMovement,2
9.204,0.014321765145044914,0.009564113520651889,58.70841487279844,57.86314275266733,-0.22596055107439875,-0.537427559323131,0.005945072594026988,0.0022338053727122666,0.003154232096210898,0.003092749779777487,-571.4591603936507,3685.376960475021,-58.40722873062691,662.4207318298686,3457.6633240886536,-408.2910978148757,Vision,NoMovement,2
9.205,0.01432300308091473,0.00956480292047655,58.70841487279844,57.86362844024932,-0.22543698921842267,-0.5349653542738517,0.005978373897014048,0.002247607800185556,0.003159846767393294,0.0031048491363750296,-571.4576699031289,3685.3781241463776,-58.40785449777331,662.3966936964263,3457.5900687641415,-408.29322637484745,Vision,NoMovement,2
9.206,0.014324384951527895,0.009565508325862806,58.70841487279844,57.864114102895826,-0.22491478332429723,-0.532510575455265,0.00600070455666128,0.00226141201334716,0.003165014136453221,0.003116635832603884,-571.4561794126073,3685.379287817734,-58.4084802649197,662.3716209097462,3457.5132851887,-408.2954926702276,Vision,NoMovement,2
9.207,0.01432591350534402,0.009566227308121929,58.70841487279844,57.86459973696809,-0.22439393306360647,-0.5300632567764194,0.00601222753456841,0.0022751124431482405,0.0031698380427905696,0.0031281757468813163,-571.4546889220856,3685.380451489091,-58.409106032066106,662.3448159404663,3457.430594730988,-408.29798955772196,Vision,NoMovement,2
9.208,0.01432759121706744,0.00956695751295272,58.70841487279844,57.86508533882816,-0.22387443809545612,-0.5276234322521871,0.006013243464985774,0.002288591080208828,0.0031743845152904446,0.0031395309311994307,-571.4531984315639,3685.3816151604474,-58.4097317992125,662.3180109711865,3457.3479042732756,-408.3004864452164,Vision,NoMovement,2
9.209,0.014329420263818041,0.009567696246285513,58.70841487279844,57.8655709048367,-0.22335629806662172,-0.5251911360143094,0.006004179110841025,0.0023017187909687544,0.0031786758159069585,0.003150754464508155,-571.4517079410422,3685.382778831804,-58.4103575663589,662.2912060019065,3457.2652138155636,-408.30298333271077,Vision,NoMovement,2
9.21,0.014331402498977554,0.009568440201309088,58.70841487279844,57.86605643135451,-0.22283951261151247,-0.5227664023035817,0.005985573433204709,0.0023143567867043788,0.0031826861324855235,0.0031618855444911073,-571.4502174505204,3685.3839425031606,-58.4109833335053,662.2644010326267,3457.182523357851,-408.3054802202052,Vision,NoMovement,2
9.211,0.014333539423678796,0.009569185683003656,58.70841487279844,57.866541914742164,-0.22232408135378812,-0.5203492654718201,0.005958061879568927,0.0023263581790085716,0.0031863391617097886,0.0031729449798028864,-571.4487269599988,3685.385106174517,-58.411609100651695,662.2375960633468,3457.099832900139,-408.30797710769957,Vision,NoMovement,2
9.212,0.014335832155908498,0.009569929102251375,58.70841487279844,57.867027351359944,-0.22181000390419717,-0.5179397599820028,0.00592235941552848,0.0023375696380716765,0.003189507752733412,0.0031839312173653363,-571.447236469477,3685.3862698458743,-58.41223486779809,662.210791094067,3457.017142442427,-408.310473995194,Vision,NoMovement,2
9.213000000000001,0.014338281397201391,0.009570666725938754,58.70841487279844,57.86751273756763,-0.22129727986242564,-0.515537920409291,0.005879242762256141,0.002347833230191191,0.003192015691270188,0.003194817037205432,-571.4457459789554,3685.387433517231,-58.41286063494449,662.183986124787,3456.9344519847145,-408.3129708826884,Vision,NoMovement,2
9.214,0.014340887396915476,0.009571395100724578,58.70841487279844,57.86799806972577,-0.22078590881682833,-0.5131437814344738,0.0058295323294573955,0.002356988522602453,0.003193641608418746,0.003205547047311355,-571.4442554884337,3685.3885971885875,-58.41348640209089,662.1571811555071,3456.8517615270025,-408.3154677701828,Vision,NoMovement,2
9.215,0.014343649914110688,0.009572111307824671,58.70841487279844,57.8684833441936,-0.22027589034438774,-0.5107573778547415,0.005774074428871463,0.002364875014058041,0.003194124910093098,0.003216036095502195,-571.442764997912,3685.389760859944,-58.414112169237285,662.1303761862273,3456.7690710692905,-408.3179646576772,Vision,NoMovement,2
9.216000000000001,0.014346568177209524,0.009572812942366872,58.70841487279844,57.86896855733046,-0.2197672240123519,-0.5083787445759973,0.005713724408920848,0.002371334907124011,0.0031931735440337565,0.003226168677484788,-571.441793639582,3685.392130099871,-58.41497312805574,662.1035712169473,3456.686380611578,-408.3204615451716,Vision,NoMovement,2
9.217,0.014349640842659715,0.009573498067089682,58.70841487279844,57.8694537054954,-0.2192599093762977,-0.5060079166149687,0.005649331282639573,0.0023762162012677993,0.003190473347733233,0.003235799359058184,-571.4434162418149,3685.4005232338604,-58.417009274874005,662.0767662476675,3456.603690153866,-408.322958432666,Vision,NoMovement,2
9.218,0.01435286595845691,0.00957416518379788,58.70841487279844,57.86993878504699,-0.21875394598033518,-0.5036449291001326,0.005581724244580154,0.002379376053626896,0.0031856986524292446,0.0032447541620417206,-571.4450388440479,3685.40891636785,-58.41904542169227,662.0499612783876,3456.5209996961535,-408.3254553201604,Vision,NoMovement,2
9.219,0.014356241011513287,0.009574813157711817,58.70841487279844,57.870423792344575,-0.2182493333605708,-0.5012898172652654,0.0055117012572694895,0.002380684323479268,0.0031785237637146227,0.003252832814754033,-571.4466614462808,3685.4173095018396,-58.42108156851053,662.0231563091078,3456.4383092384414,-408.3279522076548,Vision,NoMovement,2
9.22,0.014359763642488983,0.009575440756902717,58.70841487279844,57.87090872374615,-0.21774607104134241,-0.49894261646000415,0.005440019691861982,0.0023800271918009066,0.003168634902295829,0.0032598117538330863,-571.4482840485138,3685.4257026358287,-58.4231177153288,661.9963513398278,3456.355618780729,-408.3304490951492,Vision,NoMovement,2
9.221,0.014363432888976579,0.00957604685532019,58.70841487279844,57.871393575609815,-0.21724415853721632,-0.4966033621422663,0.005367388854080016,0.0023773107325893656,0.0031557421619128933,0.003265447772589862,-571.4499066507467,3685.434095769818,-58.42515386214706,661.969546370548,3456.272928323017,-408.3329459826436,Vision,NoMovement,2
9.222,0.014367249725793297,0.009576630520182816,58.70841487279844,57.871878344293506,-0.21674359535412524,-0.4942720898800416,0.00529446410571542,0.0023724642999141937,0.003139591025189482,0.003269482220922427,-571.4515292529796,3685.4424889038078,-58.427190008965326,661.9427414012681,3456.190237865305,-408.335442870138,Vision,NoMovement,2
9.223,0.014371216532952523,0.009577190827481928,58.70841487279844,57.87236302615478,-0.21624438098728732,-0.4919488353515044,0.005221842223584504,0.0023654435770386465,0.003119972984362438,0.0032716456683561895,-571.4531518552126,3685.4508820377973,-58.429226155783596,661.9191823426692,3456.1218425470083,-408.3428424204681,Vision,NoMovement,2
9.224,0.014375336107563563,0.009577727011716162,58.70841487279844,57.872847617550775,-0.21574651492299732,-0.4896336343459042,0.005150057638893087,0.0023562331219831884,0.0030967348504855265,0.003271662944784496,-571.4547744574455,3685.4592751717864,-58.43126230260186,661.8965804067365,3456.057662440804,-408.35168762047425,Vision,NoMovement,2
9.225,0.014379610847786852,0.009578238834909525,58.70841487279844,57.87333211483935,-0.21524999663835653,-0.48732652275719823,0.005079579283393301,0.0023448482544470113,0.0030697863929889544,0.00326925846936623,-571.4563970596785,3685.467668305776,-58.43329844942012,661.8739784708036,3455.9934823345993,-408.36053282048033,Vision,NoMovement,2
9.226,0.014384042134938683,0.009578726266607414,58.70841487279844,57.87381651437706,-0.21475482560124762,-0.48502753659435255,0.005010807936299624,0.0023313361733512477,0.0030391060244433716,0.0032641617711603754,-571.4580196619114,3685.4760614397655,-58.435334596238384,661.8513765348708,3455.929302228394,-408.36937802048647,Vision,NoMovement,2
9.227,0.014388630219382786,0.009579189198487454,58.70841487279844,57.87430081252056,-0.21426100127191253,-0.4827367119738883,0.004944074157840598,0.002315776271566849,0.0030047443387205552,0.003256113109075558,-571.4596422641443,3685.484454573755,-58.43737074305665,661.8287745989381,3455.8651221221894,-408.37822322049254,Vision,NoMovement,2
9.228,0.014393374148810928,0.009579627646975116,58.70841487279844,57.874785005626244,-0.21376852310106925,-0.48045408512181365,0.004879637027204928,0.002298279702635856,0.0029668254297317027,0.003244869115414288,-571.4612648663773,3685.4928477077447,-58.43940688987491,661.8061726630053,3455.8009420159847,-408.3870684204987,Vision,NoMovement,2
9.229000000000001,0.014398271697218497,0.00958004186048003,58.70841487279844,57.87526909004998,-0.21327739053012873,-0.4781796923744544,0.004817683940049676,0.0022789883131923293,0.002925546039273314,0.0032302084044325253,-571.4628874686102,3685.5012408417338,-58.44144303669318,661.7835707270725,3455.73676190978,-408.39591362050476,Vision,NoMovement,2
9.23,0.014403319296522112,0.009580432094074621,58.70841487279844,57.87575306214848,-0.21278760299453278,-0.47591357017222746,0.0047583316910085926,0.0022580730589869752,0.0028811726792677926,0.003211937102147127,-571.4645100708432,3685.5096339757233,-58.44347918351144,661.7609687911398,3455.672581803575,-408.4047588205109,Vision,NoMovement,2
9.231,0.014408512016126113,0.009580798791111513,58.70841487279844,57.876236918277044,-0.21229915992011103,-0.4736557550696667,0.0047016290091453,0.002235731992151558,0.0028340369364356034,0.0031898942734706164,-571.4661326730761,3685.518027109713,-58.445515330329705,661.738366855207,3455.6084016973705,-408.41360402051697,Vision,NoMovement,2
9.232,0.01441384417919219,0.009581142691391115,58.70841487279844,57.87672065479113,-0.21181206072501707,-0.4714062837280851,0.004647560641579355,0.00221218788340472,0.002784529201647972,0.0031639572374619358,-571.4677552753091,3685.5264202437024,-58.44755147714797,661.7157649192742,3455.5442215911658,-408.4224492205231,Vision,NoMovement,2
9.233,0.01441931026508415,0.009581464721617387,58.70841487279844,57.877204268045915,-0.21132630482082423,-0.46916519291745606,0.004596052992007548,0.0021876855346138328,0.0027330910872890423,0.0031340467492134527,-571.4707743915658,3685.536358329942,-58.44983814402734,661.6931629833414,3455.480041484961,-408.4312944205292,Vision,NoMovement,2
9.234,0.014424905193630285,0.009581765753541223,58.70841487279844,57.877687754396064,-0.21084189161051708,-0.46693251951718767,0.004546981246385962,0.002162488831822168,0.0026802068114227507,0.003100131981897457,-571.4743540327144,3685.5469165203676,-58.45222536323038,661.6705610474087,3455.4158613787563,-408.4401396205353,Vision,NoMovement,2
9.235,0.01443062312196556,0.009582046896730825,58.70841487279844,57.878171110197066,-0.21035882049021407,-0.4647083005099652,0.004500177856051448,0.002136877577280792,0.002626393848774066,0.003062235189431818,-571.4779336738629,3685.5574747107935,-58.45461258243343,661.6479591114759,3455.3516812725516,-408.4489848205414,Vision,NoMovement,2
9.236,0.014436456867599697,0.009582309544259393,58.70841487279844,57.878654331803034,-0.20987709084891107,-0.462492572991572,0.004455442170072616,0.0021111441280669456,0.0025721931716563323,0.0030204358926434133,-571.4815133150115,3685.56803290122,-58.45699980163648,661.6253571755431,3455.287501166347,-408.45783002054753,Vision,NoMovement,2
9.237,0.014442397599912431,0.00958255496698716,58.70841487279844,57.87913741556819,-0.20939670206845995,-0.4602853741636606,0.0044125509057025775,0.0020855898640628366,0.0025181594083004957,0.0029748744100448437,-571.4850929561601,3685.5785910916456,-58.45938702083953,661.6027552396104,3455.223321060142,-408.4666752205536,Vision,NoMovement,2
9.238,0.014448434514649859,0.009582784346877591,58.70841487279844,57.879620357846505,-0.20891765352507968,-0.4580867413355495,0.004371269044452567,0.0020605214974039406,0.002464851220962959,0.002925754545272082,-571.4886725973087,3685.5891492820715,-58.46177424004257,661.5801533036775,3455.1591409539374,-408.47552042055975,Vision,NoMovement,2
9.239,0.014454554827078489,0.00958299879204943,58.70841487279844,57.88010315499147,-0.20843994458753895,-0.4558967119249337,0.004331360684863038,0.002036247213090155,0.0024128221499175356,0.0028733452431073396,-571.4922522384572,3685.5997074724974,-58.464161459245624,661.5581030617727,3455.0968978366436,-408.4854551026133,Vision,NoMovement,2
9.24,0.014460744313667806,0.009583199479012604,58.70841487279844,57.880585803357356,-0.207963574617374,-0.4537153234518701,0.004292599385246079,0.0020130726063094513,0.0023626121019078884,0.0028179810374298767,-571.4958318796058,3685.6102656629237,-58.46654867844867,661.5387348186403,3455.044071174159,-408.50068617970766,Vision,NoMovement,2
9.241,0.014466988095374661,0.009583387523659162,58.70841487279844,57.88106829929702,-0.2074885429720957,-0.45154261354831715,0.004254777561109056,0.001991296370514717,0.002314739595887274,0.002760061133970375,-571.4994115207544,3685.6208238533495,-58.46893589765171,661.5193665755079,3454.991244511674,-408.5159172568021,Vision,NoMovement,2
9.242,0.014473271508159725,0.00958356443414753,58.70841487279844,57.881550639163564,-0.20701484900167508,-0.4493786199510218,0.004217714531698453,0.0019712057077119114,0.0022696948187472593,0.0027000469952652498,-571.502991161903,3685.6313820437754,-58.47132311685476,661.4999983323754,3454.9384178491887,-408.5311483338965,Vision,NoMovement,2
9.243,0.014479579819543191,0.009583731654093758,58.70841487279844,57.88203281930976,-0.20654249205041658,-0.44722338050307,0.004181262843725519,0.0019530714880239598,0.0022279334994787835,0.0026384583411698036,-571.5065708030515,3685.6419402342012,-58.47371033605781,661.4806300892429,3454.885591186704,-408.5463794109909,Vision,NoMovement,2
9.244,0.01448589711202042,0.009583890372806563,58.70841487279844,57.88251483608816,-0.2060714714580035,-0.44507693315382924,0.004145312569730873,0.0019371432637112019,0.002189871583850025,0.002575867558615868,-571.5101504442001,3685.6524984246275,-58.47609755526086,661.4612618461106,3454.832764524219,-408.5616104880853,Vision,NoMovement,2
9.245000000000001,0.014492205373128817,0.009584041573865557,58.70841487279844,57.882996685850756,-0.2056017865575563,-0.44293931595958774,0.004109793418388766,0.0019236443152551889,0.0021558806901189917,0.002512892629061316,-571.5137300853487,3685.6630566150534,-58.47848477446391,661.4418936029781,3454.779937861734,-408.57684156517973,Vision,NoMovement,2
9.246,0.014498484693464707,0.009584186251183114,58.70841487279844,57.88347836495039,-0.2051334366773013,-0.4408105670776685,0.004074674689869106,0.0019127669433001832,0.0021262843420915664,0.002450188787173588,-571.5173097264973,3685.6736148054792,-58.48087199366695,661.4225253598456,3454.727111199249,-408.5920726422741,Vision,NoMovement,2
9.247,0.01450471451694601,0.00958432535198879,58.70841487279844,57.88395986973853,-0.20466642114031083,-0.4386907247756721,0.004039963309707984,0.0019046682149235436,0.0021013549935034776,0.002388439174524365,-571.5208893676459,3685.684172995905,-58.483259212869996,661.4031571167133,3454.674284536764,-408.6073037193685,Vision,NoMovement,2
9.248,0.014510874619347313,0.009584459593803989,58.70841487279844,57.88444119656678,-0.20420073926448395,-0.4365798274245076,0.004005700322784427,0.0018994663433772859,0.002081311860361894,0.0023283447399729067,-571.5244690087944,3685.6947311863314,-58.48564643207305,661.3837888735808,3454.6214578742793,-408.6225347964629,Vision,NoMovement,2
9.249,0.014516945696522931,0.009584589384913337,58.70841487279844,57.88492234178648,-0.2037363903640007,-0.4344779135000521,0.0039719562859208,0.001897237837259526,0.0020663195679017183,0.002270613603600963,-571.527721811593,3685.703949179337,-58.48763604692843,661.3644206304483,3454.568631211794,-408.6377658735573,Vision,NoMovement,2
9.25,0.014522908863782854,0.009584714652609351,58.70841487279844,57.885403301748454,-0.20327337374756016,-0.4323850215837317,0.003938825976850232,0.0018980154977611516,0.0020564876007792663,0.0022159500698256023,-571.5300463744417,3685.709360933613,-58.48849644227881,661.345052387316,3454.5158045493095,-408.6529969506517,Vision,NoMovement,2
9.251,0.014528744564305376,0.009584834947986499,58.70841487279844,57.88588407280431,-0.20281168871859137,-0.43030119035671255,0.00390642279279828,0.001901787277491143,0.002051870520798988,0.002165043462119705,-571.5323709372902,3685.7147726878893,-58.48935683762918,661.3256841441835,3454.4629778868243,-408.6682280277461,Vision,NoMovement,2
9.252,0.014534432131530883,0.009584949412458594,58.70841487279844,57.88636465130433,-0.20235133457829804,-0.4282264586089249,0.00387487318453088,0.0019084959625771285,0.0020524688819777786,0.0021185569535405032,-571.5346955001389,3685.720184442165,-58.49021723297956,661.306315901051,3454.410151224339,-408.68345910484055,Vision,NoMovement,2
9.253,0.014539948958394723,0.009585056922468952,58.70841487279844,57.88684503359893,-0.20189231062211602,-0.42616086523221086,0.0038443114591514525,0.0019180396214842363,0.002058230741358082,0.0020771165805818664,-571.5370200629876,3685.725596196441,-58.49107762832993,661.2869476579186,3454.3573245618545,-408.6986901819349,Vision,NoMovement,2
9.254,0.014545270469161023,0.00958515636438435,58.70841487279844,57.887325216038256,-0.20143461614292069,-0.42410444922189766,0.003814875255002521,0.0019302727779247617,0.0020690536584737173,0.0020413006569349797,-571.5393446258362,3685.7310079507174,-58.49193802368031,661.2675794147862,3454.3044978993694,-408.7139212590293,Vision,NoMovement,2
9.255,0.014550370489909367,0.009585246627843672,58.70841487279844,57.88780519497195,-0.20097825042876957,-0.42205724967731395,0.003786701917080028,0.0019450082923391841,0.002084787097449121,0.0020116298313856643,-571.5416691886849,3685.7364197049933,-58.492798419030684,661.2482111716537,3454.2516712368842,-408.7291523361237,Vision,NoMovement,2
9.256,0.014555223123458543,0.009585326283077704,58.70841487279844,57.88828496675043,-0.20052321276451388,-0.42001930579612645,0.003759925899989805,0.00196201995026866,0.002105235172298677,0.0019885580425254654,-571.5439937515335,3685.741831459269,-58.493658814381064,661.227579592823,3454.1925870662535,-408.74487048429813,Vision,NoMovement,2
9.257,0.014559804964318709,0.00958539378574774,58.70841487279844,57.8887645277228,-0.20006950243158503,-0.41799065688307363,0.003734677218226033,0.001981045746673641,0.0021301596922399415,0.001972464600513446,-571.5463183143821,3685.747243213545,-58.494519209731436,661.2059908340417,3454.128761826922,-408.76095766714235,Vision,NoMovement,2
9.258000000000001,0.01456409619736454,0.009585448426874435,58.70841487279844,57.88924387423827,-0.1996171187081154,-0.4159713423432377,0.0037110808692752905,0.002001791831416531,0.002159283475699526,0.0019636475789816684,-571.5486428772308,3685.7526549678214,-58.495379605081816,661.1844020752602,3454.06493658759,-408.77704484998657,Vision,NoMovement,2
9.259,0.014568080171324233,0.00958548970549241,58.70841487279844,57.88972300264577,-0.19916606086891742,-0.41396140168357703,0.0036892570753661127,0.00202393705787583,0.002192293916345585,0.0019623186456060038,-571.5509674400795,3685.7580667220973,-58.49624000043219,661.162813316479,3454.0011113482583,-408.7931320328308,Vision,NoMovement,2
9.26,0.014571743210266008,0.009585517357507817,58.70841487279844,57.89020190929383,-0.19871632818687343,-0.41196087451335095,0.003669322129763703,0.0020471380569568143,0.002228846805102042,0.0019685994092012906,-571.5532920029281,3685.763478476373,-58.49710039578256,661.1412245576976,3453.9372861089264,-408.809219215675,Vision,NoMovement,2
9.261000000000001,0.014575074980117047,0.009585531755525711,58.70841487279844,57.89068059053164,-0.19826791993122564,-0.4099698005385677,0.003651389590744888,0.0020710347437179967,0.0022685704343657002,0.0019825193247462515,-571.5556165657767,3685.7688902306495,-58.49796079113294,661.1196357989162,3453.8734608695945,-408.8253063985193,Vision,NoMovement,2
9.262,0.014578068366205057,0.009585533349861973,58.70841487279844,57.89115904270713,-0.1978208353677904,-0.40798821957049203,0.0036355715262764697,0.0020952561601827765,0.0023110700260235164,0.0020040151738221234,-571.5579411286254,3685.7743019849254,-58.49882118648332,661.0980470401348,3453.809635630263,-408.8413935813635,Vision,NoMovement,2
9.263,0.014580718599957564,0.009585522387608977,58.70841487279844,57.891637262168324,-0.19737507376187266,-0.4060161715190102,0.003621979469013345,0.0021194265708429994,0.0023559325235845124,0.002032932118001097,-571.560265691474,3685.7797137392013,-58.49968158183369,661.0764582813534,3453.745810390931,-408.8574807642077,Vision,NoMovement,2
9.264,0.014583021301777563,0.009585498829698122,58.70841487279844,57.892115245263064,-0.19693063437484923,-0.4040536963938912,0.003610724726688557,0.0021431717439312826,0.002402731762531641,0.002069026293874096,-571.5625902543227,3685.785125493477,-58.500541977184064,661.0548695225722,3453.6819851515993,-408.8735679470519,Vision,NoMovement,2
9.265,0.014584970836350769,0.009585462304713539,58.70841487279844,57.89259298833886,-0.196487516467254,-0.40210083430460586,0.0036019177461613884,0.002166125349915554,0.0024510339945788225,0.0021119688773614262,-571.5649148171714,3685.7905372477535,-58.50140237253444,661.0332807637907,3453.6181599122674,-408.88965512989614,Vision,NoMovement,2
9.266,0.01458655941678806,0.009585412397317966,58.70841487279844,57.893070487742776,-0.19604571929659634,-0.40015762546071487,0.003595666340635789,0.0021879353862701042,0.0025004037041864643,0.0021613514997140563,-571.5648423999687,3685.7913750295697,-58.50136569114477,661.0116920050094,3453.554334672936,-408.90574231274036,Vision,NoMovement,2
9.267,0.014587777608831573,0.009585348683905764,58.70841487279844,57.89354773982266,-0.19560524211890146,-0.39822411016642295,0.003592072709005281,0.002208270504103951,0.0025504096294949713,0.002216692861428721,-571.5641976112156,3685.7911205988307,-58.5011147980414,660.990103246228,3453.490509433604,-408.9218294955846,Vision,NoMovement,2
9.268,0.014588615581918702,0.009585270789841189,58.70841487279844,57.894024740925,-0.1951660841884595,-0.3963003288287702,0.0035912292554955236,0.0022268260939217904,0.002600630880440858,0.0022774463639580926,-571.5635528224626,3685.7908661680913,-58.500863904938036,660.9685144874467,3453.426684194272,-408.93791667842885,Vision,NoMovement,2
9.269,0.01458906559830474,0.009585178422097182,58.70841487279844,57.894501487396404,-0.19472824475780248,-0.3943863219511826,0.003593213259622955,0.0022433299876985333,0.002650663029353685,0.0023430085578275825,-571.5629080337095,3685.790611737352,-58.500613011834666,660.9469257286653,3453.3628589549403,-408.95400386127307,Vision,NoMovement,2
9.27,0.014589124943467537,0.009585071236914312,58.70841487279844,57.894977975583274,-0.19429172307899312,-0.39248213013481137,0.0035980804914932775,0.002257547643491957,0.0027001240279239495,0.0024127281863623807,-571.5622632449565,3685.790357306613,-58.500362118731296,660.9253369698839,3453.2990337156084,-408.9700910441173,Vision,NoMovement,2
9.271,0.014588798358282667,0.00958494895483646,58.70841487279844,57.8954542018315,-0.19385651840187632,-0.39058779407885647,0.0036058579552169304,0.0022692866895637808,0.0027486597920503863,0.0024859156088377315,-571.5616184562034,3685.7901028758733,-58.500111225627926,660.9037482111025,3453.235208476277,-408.9861782269615,Vision,NoMovement,2
9.272,0.014588098078554441,0.00958481143235979,58.70841487279844,57.89593016248773,-0.19342262997572504,-0.38870335457526833,0.003616536068626495,0.002278400721499345,0.0027959492991230677,0.0025618524229636596,-571.5609736674504,3685.789848445134,-58.499860332524555,660.8821594523212,3453.171383236945,-409.0022654098057,Vision,NoMovement,2
9.273,0.01458704121140001,0.009584658648068786,58.70841487279844,57.896405853897285,-0.1929900570477222,-0.38682885251664123,0.003630060702598466,0.002284792271647053,0.002841709057953345,0.002639801156217689,-571.5603288786973,3685.789594014395,-58.499609439421185,660.8581130104,3453.095351058883,-409.01605725155036,Vision,NoMovement,2
9.274000000000001,0.01458564642824502,0.009584490853000725,58.70841487279844,57.896881272405665,-0.192558798866112,-0.38496432888989557,0.003646325563981883,0.0022884148950318567,0.002885696824993165,0.0027190149289226385,-571.5596840899443,3685.7893395836554,-58.499358546317815,660.8339834011524,3453.018905801348,-409.02977141957916,Vision,NoMovement,2
9.275,0.014583931618735176,0.009584308404795457,58.70841487279844,57.89735641435812,-0.1921288546769031,-0.38310982477737754,0.0036651654103077667,0.0022892743319696735,0.002927714433956612,0.002798746986284587,-571.5590393011912,3685.7890851529164,-58.49910765321445,660.809853791905,3452.942460543813,-409.04348558760796,Vision,NoMovement,2
9.276,0.014581913610019223,0.009584112065994261,58.70841487279844,57.897831276099595,-0.19170022372682544,-0.38126538135658994,0.003686350548426948,0.002287428712226802,0.002967609592384986,0.002878259976098328,-571.5583945124382,3685.788830722177,-58.49885676011108,660.7857241826575,3452.866015286278,-409.05719975563676,Vision,NoMovement,2
9.277000000000001,0.014579608896616136,0.009583903268016652,58.70841487279844,57.89830585397461,-0.19127290526122054,-0.37943103990044397,0.003709583009283808,0.0022829877615288775,0.0030052765024701036,0.0029568348427342944,-571.5577497236851,3685.7885762914375,-58.49860586700771,660.76159457341,3452.789570028743,-409.07091392366556,Vision,NoMovement,2
9.278,0.014577033080366087,0.00958368340431177,58.70841487279844,57.898780144328434,-0.1908468985255236,-0.37760684177210185,0.003734494715346333,0.0022761109601883668,0.003040655205802252,0.0030337792334911907,-571.5571049349321,3685.7883218606985,-58.49835497390434,660.7374649641625,3452.713124771208,-409.0846280916943,Vision,NoMovement,2
9.279,0.014574201007335016,0.009583453502900735,58.70841487279844,57.89925414350498,-0.19042220276500388,-0.3757928284325471,0.0037606478845157456,0.00226700459969042,0.003073729625073197,0.003108435348700413,-571.556460146179,3685.788067429959,-58.49810408080097,660.7133353549151,3452.6366795136737,-409.0983422597231,Vision,NoMovement,2
9.28,0.014571128511933032,0.009583214350764774,58.70841487279844,57.89972784784839,-0.1899988172247374,-0.37398904143443057,0.003787537852542101,0.0022559177093994616,0.0031045243602097557,0.0031801871857354215,-571.555815357426,3685.78781299922,-58.4978531876976,660.6892057456677,3452.5602342561388,-409.1120564277519,Vision,NoMovement,2
9.281,0.014567834273020755,0.009582966509653042,58.70841487279844,57.90020125370245,-0.1895767411508371,-0.37219552242325626,0.0038145984425340678,0.0022431368873951463,0.0031331003687731533,0.003248467110006794,-571.5551705686729,3685.7875585684806,-58.49760229459424,660.6650761364201,3452.483788998604,-409.1257705957807,Vision,NoMovement,2
9.282,0.014564342181495275,0.009582710392813634,58.70841487279844,57.900674357410516,-0.18915597378871857,-0.3704123131375764,0.0038412099481276944,0.0022289801378675644,0.0031595497121106454,0.0033127616493868607,-571.5542992134474,3685.787519649019,-58.49757514445727,660.6409465271727,3452.407343741069,-409.13948476380943,Vision,NoMovement,2
9.283,0.014560683466817267,0.009582446567560084,58.70841487279844,57.90114715531672,-0.18873651438454578,-0.36863945540392584,0.0038667097039023807,0.0022137898654209266,0.0031839895757971915,0.003372616368915187,-571.553014528843,3685.787873890742,-58.497956172725125,660.6168169179252,3452.330898483534,-409.15319893183823,Vision,NoMovement,2
9.284,0.014556897524704694,0.009582175799166984,58.70841487279844,57.90161964376385,-0.18831836218502054,-0.36687699114414607,0.003890405090169857,0.002197925210612582,0.0032065557817373873,0.003427639669969234,-571.5517298442387,3685.788228132465,-58.49833720099297,660.5926873086777,3452.254453225999,-409.16691309986703,Vision,NoMovement,2
9.285,0.014553029305065612,0.0095818989230254,58.70841487279844,57.902091819094856,-0.1879015164374683,-0.3651249623693659,0.00391158868369389,0.002181753951192807,0.0032273960087486836,0.0034775053957150173,-571.5504451596343,3685.7885823741876,-58.498718229260824,660.5685576994302,3452.178007968464,-409.18062726789583,Vision,NoMovement,2
