Time,Amplitude_Envelope_P1,Amplitude_Envelope_P2,Filtered_ECG_P1,Filtered_ECG_P2,Filtered_Respiration_P1,Filtered_Respiration_P2,Filtered_EMG_Bicep_P1,Filtered_EMG_Tricep_P1,Filtered_EMG_Bicep_P2,Filtered_EMG_Tricep_P2,ConditionVision,ConditionMovement,Trial
0.126,0.0019891511562382803,0.1471115860169029,77.47933884297521,69.7201510603273,0.27452759975630775,9.73519997752463,0.006434947947408489,0.008168057666508431,0.049039925903360725,0.021683220967375662,NoVision_Movement,Movement,_0
0.127,0.001990629662727267,0.14842359133921262,77.47933884297521,69.7201510603273,0.27363984088426263,9.748985387390515,0.00634162878027365,0.008113037164680958,0.047121568428005224,0.02194165494083907,NoVision_Movement,Movement,_0
0.128,0.001992303169721828,0.14970498095002174,77.47933884297521,69.7201510603273,0.2727521413612947,9.762782286929689,0.0062490959720259975,0.00804723248402227,0.045278030112479266,0.02213117003551438,NoVision_Movement,Movement,_0
0.129,0.0019941824662818197,0.1509515735829438,77.47933884297521,69.7201510603273,0.2718645139603105,9.776590501541707,0.006158288937141702,0.00797034047863303,0.043512516514472376,0.02224737434204332,NoVision_Movement,Movement,_0
0.13,0.0019962786038184854,0.1521605231812978,77.47933884297521,69.7201510603273,0.27097697144743965,9.790409856377988,0.006070135412128953,0.00788229632326183,0.04182913726773848,0.02228672131449169,NoVision_Movement,Movement,_0
0.131,0.0019986028667760727,0.15333078515075899,77.47933884297521,69.7201510603273,0.27008952657695534,9.804240176156368,0.005985536176113132,0.007783277649928149,0.040232925341200716,0.022246608780936122,NoVision_Movement,Movement,_0
0.132,0.002001166739933456,0.1544619327036902,77.47933884297521,69.7201510603273,0.26920219209391344,9.818081285334316,0.005905349037948844,0.007673701791810974,0.0387298151253924,0.022125456332423427,NoVision_Movement,Movement,_0
0.133,0.0020039818721503916,0.1555534243841407,77.47933884297521,69.7201510603273,0.2683149807329231,9.831933008040343,0.005830372692924171,0.007554216033182799,0.03732658015932627,0.021922758309932854,NoVision_Movement,Movement,_0
0.134,0.0020070600363780136,0.15660400677504382,77.47933884297521,69.7201510603273,0.2674279052183121,9.845795168080134,0.0057613309547763746,0.007425680996427351,0.036030731325804456,0.021639111331032728,NoVision_Movement,Movement,_0
0.135,0.002010413085753668,0.1576112438616612,77.47933884297521,69.7201510603273,0.2665409782593089,9.859667588987817,0.0056988577492034865,0.007289147628172909,0.03485037672226574,0.02127621663157408,NoVision_Movement,Movement,_0
0.136,0.002014052905596294,0.15857142038734187,77.47933884297521,69.7201510603273,0.2656542125601296,9.873550093958759,0.005643483186694552,0.007145828618393998,0.03379404547473907,0.0208368581475754,NoVision_Movement,Movement,_0
0.137,0.0020179913611168723,0.1594812986688095,77.47933884297521,69.7201510603273,0.26476762080722055,9.887442505902722,0.005595621049503924,0.006997065357237062,0.03287047938441884,0.02032485737731808,NoVision_Movement,Movement,_0
0.138,0.002022240240660529,0.1603400499066285,77.47933884297521,69.7201510603273,0.26388121567578027,9.901344647436295,0.0055555581351105585,0.006844291668735444,0.032088398159015,0.01974500614530494,NoVision_Movement,Movement,_0
0.139,0.002026811194293523,0.1611481959324199,77.47933884297521,69.7201510603273,0.2629950098277053,9.915256340887135,0.005523445995314022,0.006688995545670663,0.0314562455598514,0.01910297873808027,NoVision_Movement,Movement,_0
0.14,0.002031715667553192,0.16190659656561648,77.47933884297521,69.7201510603273,0.26210901591044783,9.929177408287975,0.005499295622470109,0.006532680088012462,0.030981924913657644,0.018405225555171982,NoVision_Movement,Movement,_0
0.14100000000000001,0.0020369648301786975,0.16261575901003306,77.47933884297521,69.7201510603273,0.26122324655952006,9.943107671427923,0.0054829755245759575,0.006376824873950821,0.03067253288398098,0.01765885127289229,NoVision_Movement,Movement,_0
0.14200000000000002,0.0020425694996446483,0.16327521091033076,77.47933884297521,69.7201510603273,0.2603377143934526,9.957046951785157,0.005474213444305511,0.006222849051431134,0.030534100158187912,0.016871481392405952,NoVision_Movement,Movement,_0
0.14300000000000002,0.002048540059323201,0.16388312036685437,77.47933884297521,69.7201510603273,0.2594524320164292,9.97099507058021,0.005472601778322384,0.006072077443915563,0.030571346856025295,0.01605112163880221,NoVision_Movement,Movement,_0
0.14400000000000002,0.002054886371107168,0.1644371271119665,77.47933884297521,69.7201510603273,0.25856741201702077,9.984951848767968,0.005477606582352676,0.0059257108296721685,0.030787459214603928,0.015206014860777465,NoVision_Movement,Movement,_0
0.145,0.0020616176823326014,0.16493692627085357,77.47933884297521,69.7201510603273,0.2576826669670535,9.998917107031707,0.005488579907197937,0.005784801307268707,0.03118389259670799,0.01434449975573522,NoVision_Movement,Movement,_0
0.146,0.002068742526849068,0.165384063232069,77.47933884297521,69.7201510603273,0.2567982094241059,10.012890665834417,0.005504775084329769,0.005650233356407366,0.03176020434094848,0.01347487512137919,NoVision_Movement,Movement,_0
0.147,0.0020762686201113824,0.16578058413481242,77.47933884297521,69.7201510603273,0.2559140519264893,10.026872345351393,0.005525364481819666,0.00552271090135722,0.03251391859249315,0.012605272595493081,NoVision_Movement,Movement,_0
0.148,0.0020842027482279144,0.16612814986360058,77.47933884297521,69.7201510603273,0.2550302069958789,10.040861965523657,0.005549459219204838,0.005402750412968187,0.033440424186588505,0.011743540053789298,NoVision_Movement,Movement,_0
0.149,0.002092550651329647,0.1664273737363953,77.47933884297521,69.7201510603273,0.25414668713608246,10.054859346049891,0.0055761303711084,0.005290679835099978,0.03453290585946215,0.01089713716650307,NoVision_Movement,Movement,_0
0.15,0.002101316903770629,0.16667742475738626,77.47933884297521,69.7201510603273,0.2532635048325602,10.06886430638053,0.005604431246265603,0.0051866429278721775,0.0357823085981632,0.010073044034437156,NoVision_Movement,Movement,_0
0.151,0.00211050480360256,0.166876291820386,77.47933884297521,69.7201510603273,0.2523806725513082,10.082876665769088,0.005633420327987203,0.005090608496070039,0.03717733492754497,0.009277683417882203,NoVision_Movement,Movement,_0
0.152,0.002120116356741934,0.16702328600571859,77.47933884297521,69.7201510603273,0.2514982027413453,10.09689624320471,0.005662184376025661,0.0050023839057710025,0.0387044754465027,0.008516856822662941,NoVision_Movement,Movement,_0
0.153,0.0021301527133315134,0.16712029502534262,77.47933884297521,69.7201510603273,0.25061610782972266,10.110922857465642,0.005689861052239781,0.0049216322371497655,0.040348073869025704,0.007795694523295514,NoVision_Movement,Movement,_0
0.154,0.0021406149957641373,0.16717028675116297,77.47933884297521,69.7201510603273,0.24973440022415072,10.124956327111128,0.005715660303552212,0.0048478923585437836,0.04209042860342884,0.007118619497081466,NoVision_Movement,Movement,_0
0.155,0.0021515036720357117,0.167176188499409,77.47933884297521,69.7201510603273,0.2488530923117508,10.138996470475574,0.005738883672807587,0.004780601132614381,0.04391193322612494,0.006489325052993674,NoVision_Movement,Movement,_0
0.156,0.00216281886091194,0.16714008304994918,77.47933884297521,69.7201510603273,0.24797219645795185,10.153043105719817,0.005758940737614372,0.0047191169042735855,0.045791257809985664,0.005910765697249142,NoVision_Movement,Movement,_0
0.157,0.0021745591428617987,0.16706265708101423,77.47933884297521,69.7201510603273,0.24709172500896898,10.16709605076365,0.00577536201440823,0.004662743385119755,0.04770557200793576,0.005385160526318562,NoVision_Movement,Movement,_0
0.158,0.0021867221798979922,0.16694312156353827,77.47933884297521,69.7201510603273,0.24621169028683915,10.181155123339323,0.005787807899574406,0.004610753062259956,0.049630809363018676,0.004914008226564274,NoVision_Movement,Movement,_0
0.159,0.002199305365045548,0.16678074027556467,77.47933884297521,69.7201510603273,0.24533210459204535,10.195220140983897,0.005796073484205061,0.004562409326749996,0.051541970472533165,0.004498112694647435,NoVision_Movement,Movement,_0
0.16,0.002212305243385122,0.1665772320212733,77.47933884297521,69.7201510603273,0.24445298020227685,10.209290921042967,0.005800089275309641,0.004516986626301299,0.05341346074408612,0.004137618276270472,NoVision_Movement,Movement,_0
0.161,0.0022257159650304254,0.16633587854616486,77.47933884297521,69.7201510603273,0.24357432937134052,10.223367280654864,0.005799917942039681,0.00447378811391993,0.05521945669894499,0.0038320536202512572,NoVision_Movement,Movement,_0
0.162,0.002239528656775246,0.16606021931674608,77.47933884297521,69.7201510603273,0.24269616433163044,10.237449036858884,0.005795747245786551,0.0044321604846817905,0.05693429355830165,0.0035803830846752875,NoVision_Movement,Movement,_0
0.163,0.002253731403543178,0.16575308918168474,77.47933884297521,69.7201510603273,0.24181849728919297,10.251536006409086,0.0057878793980964864,0.004391505917716202,0.058532866242205425,0.0033810645395482486,NoVision_Movement,Movement,_0
0.164,0.0022683101285493356,0.1654160300803183,77.47933884297521,69.7201510603273,0.2409413404263469,10.265628005948866,0.0057767172425264995,0.004351291208557187,0.05999103591271979,0.003232112281333286,NoVision_Movement,Movement,_0
0.165,0.002283248343594704,0.16504914177177854,77.47933884297521,69.7201510603273,0.24006470590048415,10.279724851941573,0.005762747826915015,0.004311054274758256,0.061286033764288234,0.0031311637126880463,NoVision_Movement,Movement,_0
0.166,0.0022985269018504662,0.1646518679209122,77.47933884297521,69.7201510603273,0.23918860584361276,10.29382636067711,0.005746524062431918,0.0042704082834223766,0.06239685327894074,0.003075548364266482,NoVision_Movement,Movement,_0
0.167,0.0023141241564381943,0.16422543271188073,77.47933884297521,69.7201510603273,0.2383130523612857,10.307932348323048,0.00572864521019615,0.0042290436961479275,0.06330462153326537,0.0030623577903104164,NoVision_Movement,Movement,_0
0.168,0.0023300157179016565,0.163772787663936,77.47933884297521,69.7201510603273,0.2374380575350603,10.322042630857155,0.005709736868786876,0.004186728542304164,0.06399293989347674,0.0030885148038279327,NoVision_Movement,Movement,_0
0.169,0.002346175976453185,0.16329728053100034,77.47933884297521,69.7201510603273,0.23656363341760134,10.336157024120912,0.0056904309781573605,0.0041433072052175345,0.06444818449789405,0.0031508404582758563,NoVision_Movement,Movement,_0
0.17,0.0023625784919037835,0.16280168079578433,77.47933884297521,69.7201510603273,0.23568979203529491,10.350275343811319,0.005671346182415311,0.004098697962238607,0.0646597572279979,0.0032461171825885426,NoVision_Movement,Movement,_0
0.171,0.0023791954175029725,0.16228756978723985,77.47933884297521,69.7201510603273,0.23481654538703406,10.364397405475177,0.005653068784861452,0.004052889490797622,0.06462027897189254,0.0033711465779453745,NoVision_Movement,Movement,_0
0.17200000000000001,0.002395995317601102,0.16175500868722933,77.47933884297521,69.7201510603273,0.23394390544316396,10.378523024560145,0.00563613453252969,0.004005936555170863,0.06432571914298192,0.003522800601740647,NoVision_Movement,Movement,_0
0.17300000000000001,0.002412941393595949,0.16120289254924347,77.47933884297521,69.7201510603273,0.23307188414793176,10.39265201634725,0.005621011561404993,0.00395795509255506,0.06377545814822876,0.0036980651600198185,NoVision_Movement,Movement,_0
0.17400000000000002,0.002429991869955555,0.16063130017082444,77.47933884297521,69.7201510603273,0.23220049341462334,10.406784196004418,0.005608084924278772,0.003909116893434961,0.06297228173199602,0.0038940754498712348,NoVision_Movement,Movement,_0
0.17500000000000002,0.0024471024781581594,0.16004236579906225,77.47933884297521,69.7201510603273,0.23132974512817345,10.420919378578747,0.005597643126592625,0.0038596440397913267,0.061922307464044396,0.004108142656666594,NoVision_Movement,Movement,_0
0.176,0.002464228238339611,0.15943907105030056,77.47933884297521,69.7201510603273,0.2304596511439943,10.435057379000586,0.005589867017099041,0.0038098032602135465,0.060634844831862066,0.004337771824817189,NoVision_Movement,Movement,_0
0.177,0.002481322870231391,0.15882432424531195,77.47933884297521,69.7201510603273,0.22959022328753834,10.449198012077902,0.005584821291897676,0.003759900385595333,0.05912219248831085,0.004580670941059016,NoVision_Movement,Movement,_0
0.178,0.002498337260728594,0.15820023217738538,77.47933884297521,69.7201510603273,0.2287214733532642,10.463341092547132,0.0055824488134052,0.003710275086892612,0.05739937921613612,0.00483475156651264,NoVision_Movement,Movement,_0
0.179,0.002515218133859432,0.15756757709640737,77.47933884297521,69.7201510603273,0.22785341310707502,10.477486435005805,0.005582567903430667,0.0036612960093467418,0.05548385802633192,0.005098121691140145,NoVision_Movement,Movement,_0
0.18,0.0025319073572426564,0.1569258160697188,77.47933884297521,69.7201510603273,0.2269860542814991,10.491633853965999,0.005584872711717954,0.0036133562957890906,0.05339516421538166,0.00536907176774128,NoVision_Movement,Movement,_0
0.181,0.00254834295994168,0.15627473816503307,77.47933884297521,69.7201510603273,0.22611940857829246,10.505783163846035,0.005588936699660469,0.0035668693598811044,0.05115454813057892,0.005646055010887949,NoVision_Movement,Movement,_0
0.182,0.0025644586884798317,0.15561589584260446,77.47933884297521,69.7201510603273,0.22525348766725373,10.51993417896487,0.005594219254741072,0.003522264664709773,0.04878459235936181,0.005927663080794807,NoVision_Movement,Movement,_0
0.183,0.002580182096214271,0.1549516296347707,77.47933884297521,69.7201510603273,0.22438830318520742,10.53408671359284,0.005600075464693367,0.0034799832255045897,0.046308821930424265,0.006212598285376083,NoVision_Movement,Movement,_0
0.184,0.0025954342299639834,0.154284318167571,77.47933884297521,69.7201510603273,0.2235238667384333,10.548240581884315,0.005605769064207924,0.0034404726031080288,0.04375131518251826,0.0064996434896017405,NoVision_Movement,Movement,_0
0.185,0.0026101287895633463,0.15361567887438962,77.47933884297521,69.7201510603273,0.2226601898978842,10.562395597931102,0.005610488458561674,0.0034041812595221516,0.041136322056802024,0.006787631053883797,NoVision_Movement,Movement,_0
0.186,0.0026241728378475736,0.15294620284015767,77.47933884297521,69.7201510603273,0.22179728420178405,10.576551575754106,0.005613365531761751,0.003371552249428235,0.03848789604464548,0.007075412255732784,NoVision_Movement,Movement,_0
0.187,0.0026374666838943437,0.15227480580789876,77.47933884297521,69.7201510603273,0.22093516115449008,10.590708329297742,0.005613496711163213,0.0033430162850521822,0.03582954568506434,0.007361828716910532,NoVision_Movement,Movement,_0
0.188,0.0026499037624550894,0.15160027724273908,77.47933884297521,69.7201510603273,0.22007383222607782,10.60486567248053,0.005609965538798932,0.0033189842564385853,0.03318391128677064,0.007645687286633041,NoVision_Movement,Movement,_0
0.189,0.0026613696399636474,0.15092342526304844,77.47933884297521,69.7201510603273,0.21921330885134727,10.619023419127835,0.005601865846422759,0.003299839331629585,0.030572472084520238,0.007925739656457874,NoVision_Movement,Movement,_0
0.19,0.0026717440950981245,0.1502462009810972,77.47933884297521,69.7201510603273,0.21835360243223964,10.633181383025166,0.005588324586390096,0.0032859288054129564,0.028015288020275468,0.00820066779272786,NoVision_Movement,Movement,_0
