Time,Filtered_Respiration
6642.836648183839,-6.275102760038094
6642.837647955762,-6.274113211444608
6642.8386477276845,-6.273118515012136
6642.839647499607,-6.272118669565993
6642.8406472715305,-6.271113674043381
6642.841647043453,-6.270103527493857
6642.842646815376,-6.269088229079792
6642.843646587298,-6.268067778076831
6642.844646359221,-6.26704217387436
6642.845646131143,-6.266011415975956
6642.846645903067,-6.264975503999835
6642.8476456749895,-6.263934437679301
6642.848645446912,-6.262888216863179
6642.849645218835,-6.261836841516264
6642.850644990757,-6.260780311719754
6642.851644762681,-6.259718627671682
6642.852644534603,-6.25865178968735
6642.853644306526,-6.257579798199746
6642.8546440784485,-6.25650265375998
6642.855643850371,-6.2554203570377025
6642.856643622294,-6.254332908821522
6642.857643394217,-6.2532403100194145
6642.85864316614,-6.252142561659136
6642.859642938062,-6.251039664888631
6642.860642709985,-6.249931620976436
6642.861642481907,-6.248818431312071
6642.862642253831,-6.247700097406446
6642.8636420257535,-6.246576620892238
6642.864641797676,-6.2454480035242925
6642.865641569599,-6.244314247179995
6642.866641341521,-6.2431753538596615
6642.867641113445,-6.242031325686909
6642.868640885367,-6.240882164909025
6642.86964065729,-6.239727873897341
6642.8706404292125,-6.238568455147601
6642.871640201135,-6.237403911280318
6642.8726399730585,-6.236234245041133
6642.873639744981,-6.235059459301163
6642.874639516904,-6.233879557057361
6642.875639288826,-6.232694541432863
6642.876639060749,-6.231504415677331
6642.877638832671,-6.230309183167284
6642.878638604595,-6.229108847406441
6642.8796383765175,-6.227903412026048
6642.88063814844,-6.226692880785211
6642.881637920363,-6.225477257571211
6642.882637692285,-6.224256546399832
6642.883637464209,-6.223030751415668
6642.884637236131,-6.221799876892443
6642.885637008054,-6.220563927233312
6642.8866367799765,-6.219322906971164
6642.887636551899,-6.218076820768921
6642.888636323822,-6.216825673419845
6642.889636095745,-6.215569469847824
6642.890635867668,-6.2143082151076605
6642.89163563959,-6.213041914385357
6642.892635411513,-6.211770572998394
6642.893635183435,-6.210494196396008
6642.894634955359,-6.209212790159453
6642.8956347272815,-6.207926360002277
6642.896634499204,-6.20663491177058
6642.897634271127,-6.20533845144327
6642.898634043049,-6.204036985132317
6642.899633814973,-6.20273051908301
6642.900633586895,-6.2014190596741985
6642.901633358818,-6.200102613418541
6642.9026331307405,-6.198781186962741
6642.903632902663,-6.197454787087778
6642.9046326745865,-6.1961234207091405
6642.905632446509,-6.1947870948770545
6642.906632218432,-6.193445816776702
6642.907631990354,-6.192099593728438
6642.908631762277,-6.190748433188003
6642.909631534199,-6.189392342746735
6642.910631306123,-6.188031330131772
6642.9116310780455,-6.186665403206258
6642.912630849968,-6.18529456996954
6642.913630621891,-6.183918838557356
6642.914630393813,-6.18253821724203
6642.915630165737,-6.181152714432647
6642.916629937659,-6.179762338675238
6642.917629709582,-6.178367098652949
6642.9186294815045,-6.176967003186212
6642.919629253427,-6.175562061232919
6642.920629025351,-6.17415228188857
6642.921628797273,-6.172737674386436
6642.922628569196,-6.1713182480977204
6642.923628341118,-6.169894012531697
6642.924628113041,-6.168464977335857
6642.925627884964,-6.16703115229606
6642.926627656887,-6.165592547336653
6642.9276274288095,-6.164149172520604
6642.928627200732,-6.162701038049635
6642.929626972655,-6.1612481542643405
6642.930626744577,-6.159790531644313
6642.931626516501,-6.158328180808248
6642.932626288423,-6.156861112514058
