left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
-290.35294858287284,4018.9790725974303,107.67406051055394,-308.39455293884646,4002.6899291147433,87.1320646500557,-309.10602925862764,3977.328884827949,57.130403650069084,-306.0189696811433,3964.5604736753253,33.256034446684396,-305.22823324767006,3966.0595636436524,15.149615951338127,-271.0073808921357,3989.4516887928894,39.716548778375426,-278.8719607889078,3988.713387082858,3.5483980589407533,-295.85620416663846,3994.9911187241337,-16.896843364990453,-312.03987450653153,4001.3714855596977,-28.92047557563469,-268.65483049064005,4010.3237621066237,38.693574775486745,-280.0245558091706,4012.5171779678485,1.2482163506091235,-298.3248441037734,4019.268015679284,-19.318900574640132,-315.895100566107,4024.6325646109235,-32.808226139517885,-270.5623976466119,4024.767740789517,38.30266252098554,-281.63126916929076,4026.0696007193737,2.4667217674317903,-299.4998128190807,4033.3053972911184,-18.069069381323185,-316.18320895022754,4037.708335950941,-31.87295525178854,-275.5743066086638,4035.0769463849665,38.926846486656395,-282.3639309815742,4031.5356387321535,9.23977934936711,-293.181816464185,4031.47210546481,-9.405877877776852,-304.9997098739076,4032.5441928580603,-22.414563775755546
-289.5967654618171,4016.7953711591435,108.38913183554995,-308.5729208511377,4004.0918142349824,87.9006689316133,-310.2784298097131,3981.986195647539,57.44914365735614,-307.61491624259736,3970.2219980780833,33.26064274597012,-306.873501765079,3972.294390706679,14.957714449954041,-270.22767424072987,3989.1017131590056,40.52991942043567,-279.465287507611,3990.8269186946745,4.182343018736804,-296.69577360100504,3998.178116036501,-16.46406413457766,-312.7469885923458,4005.240128647002,-28.743242514836616,-267.5434269294986,4007.962886393331,39.56562722048115,-279.6835760877599,4012.266795674605,1.9544233524487258,-298.1403943229702,4019.8060685527053,-18.5944803865478,-315.6612165602511,4026.0755700102727,-32.20869100931138,-269.89253365251193,4022.600091032181,39.02612733282442,-282.4024883296222,4026.6840057959607,3.2840147116136027,-300.31727194347764,4034.04723005551,-16.33764473042515,-316.64495698970524,4038.8190796419176,-29.41172492836912,-275.9225395545847,4034.7684042564783,39.369963821845566,-284.1600854326181,4034.1499472385813,9.54812449456532,-295.6608997265811,4035.2979063626917,-8.405282251618067,-307.46642597756676,4037.0256814303207,-20.59484977768464
-289.5190642280915,4016.592724071514,109.76123396066133,-308.88586097727864,4006.3381163452304,89.23266458489121,-311.30251442901476,3986.4763321630653,58.469826639067236,-309.55844388374464,3976.2648858432867,34.25229520816003,-308.8017155511325,3979.419336165718,15.81420721089667,-270.2163233846582,3989.2279698471757,42.24700240045639,-280.6005141364904,3993.9419708892083,5.713378131388365,-297.8264212434517,4002.1540005165484,-15.328997698203851,-313.6771798260013,4009.6654665815554,-28.032274449936306,-267.6572422845982,4007.6186551338005,41.296085118260166,-280.1373615767291,4014.055369806645,3.7045239846357236,-298.2827047915263,4021.780407217098,-16.903170741531763,-315.4729115419078,4028.458101519861,-30.568636121974684,-270.5155986252555,4023.3430117945854,40.693007115283606,-284.46814347580954,4029.9628223167438,5.2436080276914385,-302.03037286949905,4036.9358288454605,-12.561216953994556,-317.4439690779552,4041.4202039196916,-23.935430179591105,-277.5017181545883,4037.779232017886,40.773497186856716,-287.2789140698962,4039.636681031251,10.85237595931423,-299.33676598283466,4041.6596099233225,-5.799780040120201,-310.8431028557247,4043.838054799717,-16.502271372296445
-290.31457858618376,4018.9245344152328,110.79347837370167,-309.0238396530109,4007.8089273871437,90.20158921889524,-311.40098488380346,3987.7263877357773,59.62770796434559,-310.496082698491,3978.5387694038227,35.87205595465301,-309.61921114750066,3982.5644694392186,17.618068514787208,-271.0246354247002,3989.553917183732,43.58599783402956,-281.7738043514283,3996.043224013111,7.159566059881243,-298.915539998596,4005.0021885016013,-14.012984172517706,-314.7496400157357,4013.0619719084416,-26.85811571143273,-269.1634443799256,4009.8892044701392,42.564651556794765,-281.66324391348076,4017.621660184323,5.16907423653551,-299.3620040885288,4025.4664017662903,-15.461991724629833,-316.19449985100255,4032.228599699083,-29.070244331411562,-272.4522853219507,4027.5716574538455,42.03778585731777,-286.8468587825046,4035.0945589636626,6.779114300296433,-303.9363134805003,4041.7214790376374,-9.866724832333649,-318.5287768391929,4045.6053865623358,-20.016431863448105,-279.7603088968004,4043.6267554300202,42.08230174858135,-289.93329828223375,4045.989527879734,12.163632170269747,-301.91146385956404,4048.120738393143,-3.6544208952265236,-312.96434464765053,4050.4282925301795,-13.433613437924372
-291.42793867649044,4022.1095415765453,110.58829807869044,-309.3619006494277,4008.7076316538855,89.68700240496916,-311.0017731904382,3987.2633740676774,59.63507979833849,-310.52834115291284,3978.581493678689,36.605716189198965,-310.0280521196145,3983.1451704418373,18.812990020405852,-271.6272046810394,3990.492127062926,43.53112931059391,-282.4640013383641,3997.0737932899324,7.862336407268075,-299.89999697527344,4006.671940181535,-13.048602418691651,-316.09494678651487,4015.3870598843623,-25.639233993135868,-270.5158846324417,4012.751157952786,42.428523269931034,-283.3533386781805,4020.527069431313,5.420618412447705,-301.0006069027309,4028.4669381942854,-15.19549760888792,-317.7768208325769,4035.1936813550037,-28.874273865991608,-274.1287064738036,4031.5652018513783,42.00743232615892,-288.00879237689793,4038.2707370558064,6.70788421905213,-304.86226039511007,4044.6192983667706,-10.812723259140833,-319.32850483927956,4048.0895165087877,-21.694732182527858,-281.3541924788717,4047.841107698159,42.196756077629225,-290.71548813541244,4048.878782735493,12.418539109197278,-302.0478968367704,4050.3609495963665,-3.8394787406853714,-312.7899919467719,4052.4833313903955,-14.185577364342185
-292.2875513648231,4024.7258738383475,109.09059312144181,-310.29239231882895,4010.752817858016,87.74641324139701,-311.05154411599466,3988.6812569467847,58.19525477250695,-310.5727431677371,3980.1991331937993,35.837394653136684,-310.7497525165086,3984.476865135571,18.656765941322263,-271.77661199696536,3992.835708953446,41.89726944562961,-282.7224152965356,3998.443981801334,7.593601176743728,-300.728521591162,4008.2929208132796,-12.89421498787663,-317.4329049919222,4017.3063279757407,-25.12738337660765,-270.9131173438963,4014.627486747665,40.843932838844175,-284.2484475467192,4021.46731913814,4.516891439171195,-302.1747173611276,4029.051215916016,-16.059889804098933,-319.1153840281814,4035.479223049011,-29.976958913506028,-274.5464672116149,4032.3399851407917,40.5517290470531,-287.59628924294367,4037.471959184022,5.338746095465082,-304.43711291751805,4043.3141009292135,-14.187395911840117,-319.30389962593154,4046.6594523488025,-27.05699231268134,-281.55604382454385,4047.3738617538784,41.057330462982634,-289.83778874567145,4046.6443478425995,11.625391615380307,-300.3871928083597,4047.0863723637426,-5.796722255626257,-311.0097783133263,4048.723200050125,-17.60566568884704
-292.32475326320275,4026.209688764443,107.17870143310388,-310.9798008614454,4013.4609318872913,85.95497892006401,-311.55970422407216,3991.935911720542,56.758638756943505,-310.66443258829224,3982.8889902221736,34.80260483611259,-310.66018995886327,3985.443838034632,18.265085845463716,-272.1830530664132,3996.275776514617,39.709087497860814,-282.91080687364547,4000.6703256020614,6.534319920695724,-301.073531672282,4010.1215686362825,-13.625039319293384,-317.9029372038545,4018.7839793976277,-25.66582268277314,-270.9838696449989,4015.903382889441,38.76404116343386,-284.2196749546913,4021.5534485921435,3.1873722980791968,-302.1646403723707,4028.2248682247146,-17.269719109903463,-319.0783211757128,4034.0017870196093,-31.323007754224285,-274.1866227091976,4031.0866055306883,38.58400914326792,-286.5752229684754,4035.0203804381927,3.83928150875104,-303.27051127611895,4040.1886825791466,-16.766943548588124,-318.3815411200211,4043.5340980610868,-30.90105501673698,-280.78022850837345,4044.096898369691,39.44835200654315,-288.51064110481565,4042.3488983272337,10.508186987418227,-298.54836067914357,4042.058652407759,-7.583505177838509,-309.0748585565245,4043.177791213303,-20.34213429051863
-291.375887078314,4026.5644380076824,106.12414263475573,-310.3196348623477,4014.2305031228643,85.93223070849155,-311.7235189037641,3993.6000232135616,56.92729310489675,-310.11138146727205,3982.8688026466416,34.9800489905664,-308.75694982447845,3982.7544175838398,18.85731460318481,-272.89042010803115,3998.6187748312336,38.78914694814918,-282.9538165754669,4002.325698427043,5.590652688102454,-300.5338991044603,4010.9405562551624,-14.476142579514677,-316.9041733494768,4018.9695125945254,-26.528879372674123,-271.11231346554183,4016.7752740681763,37.802675016878815,-283.5825606422584,4021.708436177276,2.5167911746654656,-301.04262245418573,4027.3946482334727,-17.795418635268092,-317.6060320315449,4032.524971247133,-31.77329584537723,-273.7916079471617,4030.30551665181,37.549284525032256,-285.84452472403603,4034.0608926498267,3.3278123360851177,-302.07657214438416,4038.727632904186,-16.914332324792603,-316.9527683929674,4042.0408226979366,-30.946170863624335,-279.96662502880463,4041.9937028975896,38.45708973125177,-287.69472932611967,4040.268069086617,9.875078922012012,-297.66718414325885,4040.0672993822395,-8.019328139288781,-308.0783477446815,4041.0073356962253,-20.657418258116262
-290.3200903642498,4026.8265898287873,106.50660394120615,-308.88310241131893,4012.9041995790694,87.63610817253426,-311.3318649550491,3992.2228254013517,58.5759520359101,-309.05322718738984,3979.3105899090015,36.25126159663072,-306.47501197140247,3977.364247173496,19.96255834736147,-273.00006413703807,3998.1790389968946,40.16150360629121,-282.4487003977841,4002.0866955990978,5.948323714066815,-299.15121286660786,4009.7382483530664,-14.361902722770745,-314.82297129208024,4017.146326846889,-26.62416580345901,-270.82092604669657,4016.6143729413757,38.96962308978569,-282.6251501133053,4021.428453495466,3.3056189544366505,-299.46075147719137,4026.223438747559,-17.095989978439498,-315.5925684334632,4030.720993387001,-31.027067650026474,-273.4079867975398,4030.4537011800912,38.415469327114266,-285.4344253599477,4034.7400618220595,4.291520835693691,-301.1308111408417,4038.864309248178,-15.342780195177347,-315.5528486119005,4041.5913745906682,-28.877196276990023,-279.64820292628434,4042.5562607251777,38.92568613002825,-287.6086643586144,4041.450012234299,10.333066228436298,-297.86152352275633,4041.6659298374957,-7.133145411848531,-308.23013005098966,4042.4122747340807,-19.15764614771474
-290.0285350546034,4027.994205448033,107.647055778872,-308.2557145828052,4012.8304312386517,89.64028525102171,-311.1644338213173,3990.891898340341,60.41449672999237,-308.63466719493806,3976.20143302415,37.64107421290449,-306.1721230008833,3974.435593740945,20.651588627048216,-272.35988130657125,3997.136739020844,42.87532763421403,-281.6397849671824,4001.5805676570676,7.7762321488311965,-297.67596467034025,4007.963674235416,-13.061885102590072,-312.7509533258919,4014.3137163379715,-25.744215371148147,-270.0618122926137,4016.264558089786,41.49180567494756,-281.8031158371337,4020.900549935359,5.244386433656854,-298.1772035104509,4024.3796936095882,-15.640740054045448,-313.94315130322434,4027.6341783356684,-29.810184884568358,-272.81930609563494,4030.5780098494,40.60678862978018,-284.9782524567244,4035.0372623069893,6.20494148792515,-300.3547616548214,4038.014675481018,-13.55586382283782,-314.44248168864584,4039.1234147538426,-27.10527202419619,-279.38315875799543,4043.3308816900603,40.65240532800205,-287.64654736339725,4042.714939999935,11.811081286275343,-298.2150587497018,4042.7076382207188,-5.625243676433614,-308.6201932844322,4042.5296338918756,-17.310280262178374
-289.84159625110493,4028.842092643319,108.36392036164415,-308.6378901878273,4015.847472521603,90.76472962223423,-311.7877401783138,3993.4887904033963,61.720608071848424,-309.48888805723533,3977.8167517345987,38.96917438454457,-308.21696911553545,3977.20089299037,21.386112749764425,-271.9627818502687,3999.440061445634,44.77834937706994,-281.28912808884394,4003.6592355059856,9.767790022955856,-296.86104305699473,4008.292256376925,-11.50607772089806,-311.3880549608386,4012.8202377935363,-24.670244176830987,-269.4888742191192,4017.528404810227,43.338533679334255,-281.447613660959,4021.2268127575935,7.096879559156429,-297.3977272184828,4022.942102354683,-14.348270436945695,-312.80413615465926,4024.495471653799,-29.016977666127172,-271.9317542227081,4029.8697447544673,42.274372764040784,-284.1711145937431,4033.4928648958235,7.87239327619134,-299.3422456093397,4035.0392226741687,-12.458989815667588,-313.2698024380918,4034.3708167724412,-26.526258050737574,-278.1022137884505,4040.642769627287,42.15637326565687,-286.5928050189784,4039.9682566718466,13.265775069259027,-297.16654619314613,4039.2104952144464,-4.520787178609803,-307.5661123810354,4037.831948209244,-16.43462350019178
-288.7250783873607,4027.4417316122767,108.0390972316201,-308.7440324410522,4018.9484666157873,90.61239034256197,-312.49490245143454,3998.8190506199944,62.27801801798757,-310.7839900236936,3983.3389866029584,40.18614879591664,-310.789506926618,3983.1530135463795,22.642756120070644,-272.1213816537853,4004.3388470601444,44.48508315518725,-281.2088538954689,4006.9995770993673,10.400311394874329,-296.3694348950873,4010.0741004690112,-10.77117414877914,-310.337289223648,4012.881898426784,-24.121143714238546,-269.20330281118436,4019.8151347980643,43.10329017549006,-281.0664866749704,4021.8448800032183,7.8253053812793265,-296.5405377680204,4022.4022115773205,-13.619805003855783,-311.6373298598509,4023.153538646669,-28.690029148969224,-270.70758388780985,4028.475947444261,41.987588439447215,-282.81507876172356,4030.6541166884967,8.365065105526105,-297.6305695124946,4031.5743127127994,-12.126620617298483,-311.45281558124174,4030.635343664306,-26.66846586289414,-275.55783754848096,4035.0148267378513,41.890118707427185,-283.8644389219248,4033.6940535475014,13.42263542126346,-293.99270900261524,4032.6213464775424,-4.650501672727908,-304.2298418946951,4031.0669920650193,-17.117102231477343
-287.4358912374045,4024.974322461158,106.94259464372126,-307.8333245731738,4018.07159576231,89.16091896133918,-311.81613991670974,4000.709865216239,61.56503333498161,-310.9121391207107,3986.986443285689,40.228523147155094,-311.7043410909669,3986.5611592080786,23.1946886497059,-271.7305373539505,4005.9057870177526,42.67616348251557,-280.1662610816467,4006.438113682297,9.61433161712733,-295.15745858385225,4009.308287103416,-10.973862526388737,-308.8893222125712,4011.9196094659656,-24.003565761599578,-268.6763334282527,4020.5828728450024,41.39100357680806,-280.01490497550645,4021.159833824264,7.411328650790638,-295.24895776725333,4022.094109933454,-13.300652771667483,-310.24604896579274,4023.6301945595687,-28.246086669593033,-269.58894353589864,4028.1639821312215,40.27382452619335,-281.2777441024415,4029.262915152989,7.725732909144107,-295.70750719512415,4030.79468740185,-12.30452111389497,-309.43552426094186,4031.2133161519414,-26.831755353260995,-273.4299459609788,4032.7344769856168,40.12183498380271,-280.9348657124506,4030.3562835258253,12.288385279437188,-290.3737398850678,4029.5160726627328,-5.705907091064707,-300.3006256204902,4028.844302585006,-18.514751428225775
-287.55050928806946,4024.542311292371,105.97591503722721,-306.2474016563632,4013.628847074286,87.05107244405019,-308.96831784937086,3995.9201302541014,59.644836223898956,-308.8485502086324,3984.7664026198495,38.59158468576757,-309.859022242193,3984.4332536487536,22.231323418840315,-270.0438633387532,4001.096261265061,41.438495662749304,-277.7767648945077,4000.6847342558444,8.900784403219959,-293.0894366729679,4005.1535498729004,-11.273749858445669,-307.25457704793627,4009.5157269888805,-23.806717425020473,-268.0420073223619,4019.1806701458236,40.275677812182394,-278.7884275560972,4019.868835619624,6.830714863425142,-294.2469669076248,4022.5335188694226,-13.115444001039778,-309.32477900762353,4025.4921434960543,-27.46122575732822,-269.71814537565444,4030.6053877867303,39.286660233666815,-280.7450556208473,4031.8836989019983,7.106607121247446,-295.17146605129426,4034.7592291927836,-12.450950683918993,-308.8712108819738,4036.5473511279347,-26.49758418989564,-274.1144176567353,4038.3715916589304,39.148714909316425,-280.5459698756376,4035.236548810787,11.720130725339892,-289.4458225851489,4034.529920132445,-5.857497716713899,-299.0212697356685,4034.50116359817,-18.37484142995856
-288.8225396801985,4026.1689523055784,105.92373145617577,-304.2795657036584,4009.7073485660726,85.656034006126,-304.73270580489253,3988.8867294630327,57.951823101030506,-305.0847692640307,3979.4356613334085,36.80242927849195,-305.9911755114356,3979.633759756843,21.27623935500959,-267.9801002119759,3994.346412528195,41.96642199827202,-275.2955796255107,3995.1535372702447,9.461954288904613,-291.2411865351496,4002.2469491852944,-10.949230132354584,-306.2813718903493,4009.273060933745,-23.373185764293293,-268.08878725548715,4017.3819298599497,41.021609989125636,-278.3360977956442,4019.939162152357,7.177114884461491,-294.1933634422938,4024.7599370143575,-12.678016536386828,-309.3133150366502,4028.726906314094,-26.500804069656198,-271.5940406068947,4034.21283609164,40.42488009638801,-281.87059447715853,4036.8039090267193,7.946660510701741,-296.7005105749019,4041.1253850252115,-11.34709077477154,-310.40167119206967,4043.3153853085373,-24.62539204973948,-277.78795068161975,4047.4053471816815,40.70417011222432,-283.5462979175226,4044.6072221471386,13.569620804876806,-292.30234463845807,4043.9980603709178,-3.187104777667541,-301.5660919336395,4043.9103511506914,-14.62962684609761
-289.3547585455278,4026.490691827351,106.57242210101593,-302.029413848361,4008.1160868721345,85.75322978920741,-301.08904050692485,3985.314267381142,57.684676613725756,-301.54458557590925,3976.1029010273255,36.381380151251534,-302.3377537294725,3976.8377899663074,21.561025060259492,-266.8109773925896,3991.292305636528,43.126282938561715,-273.9974148445643,3994.461340499434,10.648787432096386,-290.38409135310553,4003.735443481008,-10.243429600578615,-306.0511286553814,4012.725775503259,-22.94926538962567,-268.60171055033123,4016.0785458523346,42.513549117699235,-278.25150013050467,4020.5273064811126,8.397409587371394,-294.238414688447,4026.890460117629,-11.702111065258864,-309.2889816223729,4031.4639360279834,-25.339212253772345,-273.47241367023787,4034.9035500364266,42.50674755289416,-283.246507907832,4038.5002169382715,10.30964428448744,-298.4258104605694,4043.839672586851,-8.0298596100298,-311.989082434903,4046.1080024760804,-20.056805034416463,-281.0894901398032,4050.737246003491,43.54815542148656,-287.08471966580294,4049.059512997888,17.166332621398734,-296.12623578203153,4049.127632173392,1.9763538648511862,-305.17519501955644,4049.185880426773,-7.645073955027676
-288.0444297379265,4023.4768381888102,107.00622027033958,-300.01183773946894,4006.340347646907,86.75460014724557,-299.7370204870076,3985.073034898556,58.42513524815374,-300.10024573174655,3975.5375876201883,36.9127187795296,-300.59815351089037,3976.2940647382984,22.01209093476458,-266.32601802769364,3991.485633836359,43.013632285838774,-273.6265749949596,3996.11452216872,10.849749206247681,-289.9094283654105,4005.8522752853733,-9.949696434719028,-305.44848832938663,4015.0579310305743,-22.751517207198287,-267.96265800841024,4013.8275435009346,42.70746014261327,-277.1012806576005,4018.5371774089167,9.170518630353918,-292.95702496204126,4025.1446416937715,-10.671134347487133,-307.9853417547918,4030.254249660605,-24.15731506916021,-272.5531597419683,4030.487185119048,43.23085317392555,-282.60368126244515,4033.9652771073925,12.356029350635014,-297.8106066350529,4039.499781485356,-3.8414659696243554,-311.08815338741283,4042.3367972441556,-14.13443857689422,-280.0601883173385,4044.8893038370616,44.960777658425066,-287.3676164222184,4044.331172159133,19.753570541247008,-297.09217622912354,4045.643074880082,6.668479703073273,-306.1737709883588,4046.6810992859096,-0.8965097184133176
-285.56466082680623,4018.947793712066,107.08525056573832,-298.68997226907726,4002.620310461424,88.01610545172717,-300.47613992120637,3985.3512633213695,59.60431326661694,-300.74923596821725,3975.6699774713916,37.88047589750535,-300.4961707686787,3975.2220980911598,22.151812185584507,-265.25276529795445,3990.6835046606475,41.72667039178191,-272.84825254238456,3994.464921456687,9.802767641184342,-288.56256851366055,4002.7708502507903,-10.300772705835847,-303.37173021090643,4010.692097996307,-22.824865378656153,-265.2748794443409,4009.555927157382,41.495578976805916,-274.5401809100516,4013.312497182537,8.654438677909209,-290.3048080717207,4019.047069617046,-10.537894275340008,-305.47103323522606,4024.543121242049,-23.838654833459817,-268.5426954160074,4023.2300134343395,42.25634843708395,-279.670059546607,4026.6358721802344,12.34884123389399,-294.75746468097674,4031.7307793145237,-2.11891123718035,-307.933354954265,4035.4935836006143,-11.355967231550382,-274.96354767138365,4034.9387726964087,44.2978578217846,-284.08611311758295,4035.630504066396,19.65030306702695,-294.6236238439474,4038.100589389539,7.759708695698687,-304.11752231250813,4040.4596434096725,1.1678032195432544
-283.29500906922294,4016.5257705721183,107.86898142817405,-297.88770180331545,3999.8682261130157,89.92978766959774,-301.39510233213986,3986.2275093368244,61.882120618122656,-301.75331996429446,3976.617267168938,40.30807964329321,-301.0098434538388,3974.397365270739,23.986508422998323,-263.24767894568924,3987.663034870604,41.45543585466737,-270.9474651404839,3988.463808950139,9.222432284552463,-286.06747956030426,3994.7346364363734,-10.511830119422156,-300.2025940519221,4001.2140407230877,-22.966980822671374,-262.0130580958315,4005.2479245071954,40.99707754343875,-271.86190501612907,4008.0885521261025,7.954989056534792,-287.6082753560099,4012.760247629246,-11.210046385414378,-302.9387752335919,4018.2693022175617,-24.7523667374368,-264.5816401272454,4018.244436553288,41.62367125397139,-276.4884665919983,4022.527733179183,10.976075421989139,-291.44507229670364,4027.1173510714457,-4.309478607170022,-304.94840163563765,4031.465519245098,-14.498002150301737,-270.4496970171898,4029.2449380852095,43.577748912257164,-280.4618434158617,4031.3557303056596,18.058666408413426,-291.3424210768591,4034.2625959189945,5.02737855161418,-301.42605844681265,4037.431100801899,-2.794748426002991
-282.0838706887223,4017.920137010237,109.98020697868405,-297.3399767943669,4001.4504595714207,92.6996738658667,-301.0052795932164,3988.341750340571,65.35844677261595,-301.5703942244857,3978.826687849617,44.334168231156696,-301.5095315988781,3976.46852467775,28.337939960056815,-261.48563639028026,3985.0089080741645,43.47383604275433,-268.8555945329529,3982.793078205709,10.673161798195682,-283.74443764024494,3988.0790953882456,-9.606526046369284,-297.6997044335347,3994.0274884442565,-22.582554941645476,-260.37146793094007,4003.816339521768,42.66745996651197,-270.3766438625939,4006.1239106268486,8.825746284545957,-285.95017199838105,4010.2373423627064,-11.262850085025278,-301.193953596066,4015.2787237947564,-25.56324801302814,-263.38308432770214,4018.5443777377513,42.929589228706014,-274.7365832613834,4023.413816000805,10.591003845293523,-289.4502791580056,4027.5474009352583,-7.565450642768495,-303.35493125907476,4031.6384206900334,-20.09521826287977,-269.7281652649675,4031.480326400125,44.56539324619854,-278.858614195933,4033.969142040536,17.44275590699303,-289.3274158476609,4036.312936034705,1.6681111647188152,-299.70803873141557,4039.391056829648,-8.786613468719816
-281.6727816408035,4020.3961885424537,112.42420043780501,-296.91232418434,4004.889773088188,95.0896748302814,-299.4406569462394,3988.676072619925,67.87008273598464,-299.8713593071499,3978.5074468018997,47.07064245580892,-300.81174247825555,3977.4409221230235,31.83831518582765,-260.82873431281826,3983.9932657818567,46.21724427194663,-267.9728379642129,3981.6802779216587,13.25785240293931,-282.9356538153481,3987.240286584866,-7.825760496224207,-296.96937577262923,3993.2100091207008,-21.354680223523392,-260.2798819363403,4004.1141181189205,45.24504036599163,-269.9303213058189,4006.650809274596,11.012789833708386,-285.1591321769201,4010.6195584138572,-10.003491794275538,-299.9851076701512,4014.7525156198717,-24.8729018251775,-263.7286672176666,4020.4519177883067,45.223738361984125,-273.84871419648124,4024.7690165472154,12.00439615363692,-288.1992947970894,4028.213160616307,-8.288389212864935,-302.0215040209003,4031.3285600506006,-22.3927399260658,-270.564932396209,4035.6275703247757,46.56458691419422,-278.1085452478604,4037.02671003138,18.56471989362527,-287.95173370442376,4038.201900018985,0.865304426876095,-298.1712451109979,4040.500816906665,-11.38273047741079
-280.9792250724148,4018.8565433452204,114.07250339489666,-296.00262163298225,4004.0282961962184,95.9284849137353,-297.4914507014605,3984.0849658375255,67.44977290469885,-297.2075056077078,3971.7784991017106,45.74091262230499,-297.6789578793074,3969.7345848256896,30.61416460500174,-260.3099691429547,3982.4721582200145,47.2886966991793,-267.9710562036517,3983.896050872756,14.31404679683735,-282.94817118663127,3989.665442567129,-6.8655973095527365,-296.8740610268784,3995.0583320595333,-20.312234368016192,-259.4052090913631,4001.2777346437465,46.42753030300244,-269.16280129549773,4006.0671369142847,12.184252392554004,-284.1968075357205,4010.0014370064105,-8.879204716741695,-298.64236000753186,4013.1374267892893,-23.595500788059248,-262.40370620647445,4016.6685840268565,46.37806787238039,-272.1938915120207,4021.2356652655326,13.322971857010055,-286.2709608123502,4023.928379162998,-6.954153520109122,-299.65426438661694,4026.026370409649,-20.958567285841102,-268.9008503022895,4031.590447211707,47.57704399539281,-275.85028454506823,4032.555461486444,19.670379050266142,-285.5426890599863,4032.945918216581,1.9589519742478432,-295.528308504968,4034.264224149032,-10.267599809619727
-279.4839738351573,4012.7350205583034,115.42129799806519,-294.1015228864067,3997.8157739044577,96.02310373139144,-295.6801747348671,3977.321873634567,65.47252881857186,-294.78729783365446,3962.7644496863336,41.85958089287301,-293.5677503956924,3956.544030504463,25.625001803868997,-258.73556815765835,3979.5203987857067,46.43237886389831,-267.1559607809128,3985.3884107198996,12.587349458579213,-281.89234077162064,3990.2642007017125,-8.057814182198072,-295.5013554980349,3994.1201867690465,-21.05971620306604,-256.75989243523463,3994.786964772859,45.709564422085876,-267.4475829426188,4003.649354483362,10.886237511893267,-282.6402072846093,4007.5889871623403,-9.634219932881333,-297.1667313919701,4010.0891327145655,-23.864964147994982,-259.12077821078395,4007.2766396062484,45.7261830494757,-269.82808117290176,4014.583787017411,12.630607868059784,-283.83335761790084,4016.9888868955195,-6.806750062730066,-297.0512657196766,4018.537475314703,-20.24661743067866,-265.0072844692854,4019.468899328334,46.858611603903974,-272.5404900506563,4022.451568824351,18.915337975409667,-282.46525326078245,4022.9545887937043,1.8074514072991248,-292.48592557073147,4023.3898446161065,-9.81276476584905
