right_hand_wrist_x,right_hand_wrist_y,right_hand_wrist_z,right_hand_thumb_cmc_x,right_hand_thumb_cmc_y,right_hand_thumb_cmc_z,right_hand_thumb_mcp_x,right_hand_thumb_mcp_y,right_hand_thumb_mcp_z,right_hand_thumb_ip_x,right_hand_thumb_ip_y,right_hand_thumb_ip_z,right_hand_thumb_tip_x,right_hand_thumb_tip_y,right_hand_thumb_tip_z,right_hand_index_finger_mcp_x,right_hand_index_finger_mcp_y,right_hand_index_finger_mcp_z,right_hand_index_finger_pip_x,right_hand_index_finger_pip_y,right_hand_index_finger_pip_z,right_hand_index_finger_dip_x,right_hand_index_finger_dip_y,right_hand_index_finger_dip_z,right_hand_index_finger_tip_x,right_hand_index_finger_tip_y,right_hand_index_finger_tip_z,right_hand_middle_finger_mcp_x,right_hand_middle_finger_mcp_y,right_hand_middle_finger_mcp_z,right_hand_middle_finger_pip_x,right_hand_middle_finger_pip_y,right_hand_middle_finger_pip_z,right_hand_middle_finger_dip_x,right_hand_middle_finger_dip_y,right_hand_middle_finger_dip_z,right_hand_middle_finger_tip_x,right_hand_middle_finger_tip_y,right_hand_middle_finger_tip_z,right_hand_ring_finger_mcp_x,right_hand_ring_finger_mcp_y,right_hand_ring_finger_mcp_z,right_hand_ring_finger_pip_x,right_hand_ring_finger_pip_y,right_hand_ring_finger_pip_z,right_hand_ring_finger_dip_x,right_hand_ring_finger_dip_y,right_hand_ring_finger_dip_z,right_hand_ring_finger_tip_x,right_hand_ring_finger_tip_y,right_hand_ring_finger_tip_z,right_hand_pinky_mcp_x,right_hand_pinky_mcp_y,right_hand_pinky_mcp_z,right_hand_pinky_pip_x,right_hand_pinky_pip_y,right_hand_pinky_pip_z,right_hand_pinky_dip_x,right_hand_pinky_dip_y,right_hand_pinky_dip_z,right_hand_pinky_tip_x,right_hand_pinky_tip_y,right_hand_pinky_tip_z
-520.5851500323389,3505.6986826980897,482.41992207435663,-513.2005879877311,3528.1764590359976,512.3398352124243,-502.9713460042197,3518.8267248983934,546.8279642785839,-488.71725203867027,3499.5759125460663,569.8332414096672,-478.1226770288793,3486.0156488344005,586.9872266274449,-517.9841839436149,3478.6715670894328,567.1970287231692,-475.26518060375986,3472.507379341713,581.7450679457598,-448.11026441116036,3479.8449149525263,584.3554176269538,-429.0752207480519,3486.8389557254636,583.275812404257,-512.5255173216607,3463.7110919402635,559.1039862115026,-470.667909495468,3470.378384320609,574.5781952794613,-444.2231731926412,3482.144848999883,578.3138075167983,-424.05990582661707,3490.153678250424,578.8563812808759,-502.6614763241994,3453.2909638832007,547.0893407143369,-461.5365573507154,3462.8454418759916,563.46412356503,-436.73839913699675,3474.92674322042,568.6948712473281,-418.5633138226223,3483.851512810271,570.9616459174817,-488.0602300453196,3446.745104429956,532.9462495984226,-454.62741633034744,3452.9518839543134,548.3965115478172,-435.54581105557486,3460.7279108580597,553.5779258292702,-420.3172165464019,3466.7816514955525,556.6916144548167
-519.8357851938271,3504.6758673776603,481.74927744524365,-514.4300946457297,3529.372543081091,512.3385249249064,-503.98039813355166,3519.695869121667,546.9584337561278,-489.31494297112647,3499.0552442728094,569.9704473811976,-478.7784248151238,3484.449523039931,587.2804163766361,-518.6384390337432,3480.0727016965466,566.3090204516254,-475.9850749194979,3473.7191940118696,580.8411968909398,-448.72206261889346,3480.477472205239,583.7262773850169,-429.44540802404015,3487.0869786747576,582.7548552211431,-512.9787440505377,3464.975762660847,558.3176822846181,-470.98716520188907,3470.67259010204,573.6166526755685,-444.4442084594284,3481.5694244166593,577.5447837589066,-424.2928813716214,3489.310502145449,578.3144533704666,-503.0773606564069,3454.388639164859,546.381508153723,-461.7077875985225,3462.518170255405,562.5911677815542,-437.1180518810109,3474.075398755443,567.8332667612439,-418.96937767719356,3482.721253008755,570.1897821134178,-488.31066911113066,3447.2737579253476,532.3315119664497,-454.48886839394595,3451.7257719280074,547.4097337191678,-435.6113772344104,3458.877397180861,552.3948184050411,-420.5119614385373,3464.479810464559,555.3971493285112
-519.397073326469,3505.1152510771126,481.7357378723634,-513.3445157682155,3528.7343802207356,512.2659618571844,-503.36133858827856,3519.518446545992,546.7645858466351,-489.47833658665877,3499.04867583461,569.8107326773364,-479.3068775264171,3484.6638315881996,587.115305918407,-518.7701694220384,3481.513323678042,566.2543081852313,-475.84260261330303,3474.570266713872,580.3283450916138,-448.5487154855235,3480.638534471258,583.3510124001454,-429.45797212532307,3487.4667176974344,582.5629079789716,-513.3873674062968,3466.277216226609,558.2832740946209,-470.73076650953243,3469.9690566057843,572.9363002023398,-444.08564827388614,3479.7807096743645,576.7031782041129,-424.0434571949519,3487.2743521274674,577.4094919774913,-503.7628571807784,3455.5229882253684,546.2319331807545,-461.8196360817534,3461.5191228915814,561.8807140812542,-437.22414842791295,3472.2733995987787,567.055439744252,-419.1751781374856,3480.7157406729766,569.3846024063976,-489.11246933338407,3447.8746427266806,531.9081778097931,-454.6977435502222,3450.5456328633068,546.3687117895793,-435.7018019653678,3456.684389791843,551.1567700163738,-420.66759732291064,3461.6102551978247,553.9621355571144
-519.7345982271783,3507.0412452315336,482.2546946913302,-511.57762722812794,3527.9614462767677,512.4402257937493,-502.2057837025632,3519.1755536605515,546.5254820350173,-489.2408658767238,3499.2610942165675,569.3509802358528,-478.70529915585496,3484.628205458207,586.1885514401622,-518.5313063835794,3482.67903279691,567.0538173902668,-475.1408317236753,3474.540897596447,580.5141402671596,-448.18939475062075,3480.8162697373273,583.4388641317107,-429.73332162001043,3488.7598438692407,582.8048093456462,-513.6006972603369,3467.068546308974,558.9015375653986,-470.3889222010316,3469.723894486917,572.8248917755234,-444.0194121589147,3479.642409141659,576.1229568028627,-424.1916433031956,3487.226069975103,576.4871749248704,-504.25899104828613,3455.962596920627,546.539906314961,-462.0457871289886,3461.5578969932894,561.5021947608695,-437.4012131968822,3472.040615292304,566.4986712647047,-419.3767680333458,3480.36187904172,568.7110414443729,-489.7761457239898,3447.907072828676,531.7289957894618,-455.13759945478995,3450.7866395132114,545.6794349154593,-435.915461304196,3456.489738656954,550.3637204518545,-420.8116815450267,3460.954703017173,553.1039374302186
-520.3993007848981,3508.81918831077,482.57892058350643,-511.6183981648039,3528.6606390362886,512.9090901363572,-502.3591951960611,3519.572593721266,546.5365284893772,-489.2216246446344,3499.3995492426593,568.9432505960842,-477.7670789564323,3483.9830564342788,585.2310128599512,-518.5096505969159,3483.1089124199125,567.6185766156322,-475.0190576163555,3474.8119076952685,580.890212820785,-448.44985618579966,3481.9212680417095,583.4706828853092,-430.4544889845642,3490.7636930387916,582.7985244594165,-513.6726822458605,3467.1347796309055,559.183552541911,-470.62439863273966,3471.109450773204,572.9151104044165,-444.4910499123321,3481.9081121240865,575.7637252366956,-424.66383384989416,3489.682487183342,575.8238313872328,-504.2753313467006,3455.7350234998503,546.561068083987,-462.29961914348513,3463.1049571498393,561.2116062079384,-437.5239703338169,3473.8435740520454,566.0014645740787,-419.39207299220004,3482.2383518509723,568.139742335628,-489.68046019086864,3447.487336351956,531.4685128235396,-455.16613785834755,3452.111607844171,545.348828115391,-435.8637774319045,3458.2975927035495,550.0934373026213,-420.718691115828,3463.0204599909457,553.0716088330278
-520.2682764708296,3508.5049925274993,482.0705243397124,-512.9056789831035,3529.6334178798725,513.1078546553432,-503.5774298435055,3520.3006884173997,546.5021065572246,-489.72622265737124,3499.809441249917,568.6950109690852,-477.9668861571965,3484.3773583081334,584.9330386919488,-518.7651955044969,3482.189421336474,566.9650400239441,-475.692746246599,3476.2799816908064,580.4793502741943,-448.92989818740443,3483.833795838793,582.6129369008938,-430.6327904716262,3492.1912238414006,581.6258866525166,-513.8567178435313,3466.748667269621,558.4592643439935,-471.1930554284776,3473.030781835447,572.5228097449009,-444.64996755614607,3484.084864547695,575.290239195834,-424.4105103315893,3491.719116122571,575.2822002179264,-504.359698122439,3455.9528931530654,545.8857595804006,-462.41281259865417,3464.9737653144493,560.7045292576037,-437.31906597278436,3476.018276626575,565.468180471242,-419.0149897804698,3484.648668373625,567.6086919041317,-489.6463631790057,3448.361125627628,530.9495138409998,-455.00525428194646,3454.1406571827633,545.0846738254749,-435.76247685369026,3461.1257468084973,550.0231531906039,-420.75103787606105,3466.676443484153,553.3734064559254
-519.0514205824672,3506.1223707795652,480.92562489059236,-512.8631503903409,3528.491243528852,512.5546524371972,-503.9753717886664,3520.1580968760436,545.9567086432854,-490.34218936499076,3500.9015735572084,568.3988887964028,-479.6551593500889,3487.3857911604155,585.2887097368925,-518.8236424609352,3479.9121708360094,565.3548971901633,-476.0621086053176,3477.5217747245615,578.8740149732961,-448.4678888701582,3484.7956772768075,580.6854963095628,-429.24957194389197,3491.6601358554253,579.2028119831704,-514.2844304096742,3466.182966374103,557.1345162035211,-471.1130137947977,3473.032188533256,571.3906987898928,-443.6907343466701,3483.427632785961,574.4679462544683,-422.93872657769526,3490.6656560823703,574.4736977788408,-505.18611062098955,3457.224070374509,544.8869797445075,-462.27354622414924,3465.4748655720314,559.9397688700969,-436.8093867604226,3476.6407304626264,564.9289751737825,-418.3707186376331,3485.4071363202024,567.0479833601593,-490.8337340738374,3451.487137358214,530.3531578942889,-455.4423474582978,3456.763665439022,544.6179884224168,-436.2883876145279,3464.2818162348417,549.7742124234867,-421.5792520621901,3470.738605177088,553.335340803499
-517.7090353546373,3503.731556558712,480.1518155086038,-510.5329169329531,3524.7904650421156,511.64931474390977,-502.4750558381738,3518.371555433245,545.0910973522094,-490.28153636457193,3502.01624085112,568.0167470951731,-481.445116855047,3491.854383311835,585.8346229480275,-518.4237700323301,3477.5119383356196,564.1222168052004,-475.2806413628814,3476.512254571704,577.1104219970797,-446.78381855341735,3483.0901580497234,578.9077662629203,-426.7571787898824,3488.8637769932275,577.0716917732661,-514.6274277431357,3465.404574306399,556.2372925629338,-470.0324209251275,3470.5893488735037,570.1126185220498,-441.99746116266755,3480.3544666056378,573.4946960101086,-421.13613495116994,3487.540550580609,573.3954211266316,-506.28442580320973,3458.3624616165807,544.2475363331223,-461.85382955301395,3464.2435723749168,559.1455852784252,-436.2218501751345,3475.474380180032,564.3529877591544,-417.78559083013454,3484.2928192034883,566.3926388629565,-492.56854655568964,3454.568463774814,529.9602314062035,-456.2810370926028,3458.9210512125387,543.8750619462927,-437.2671464510296,3466.8402971273854,549.0570440040317,-422.9243514799167,3474.0343303156956,552.5427246990236
-517.2142914027236,3502.9777006820705,480.5301363758941,-507.13873536111134,3520.2035251059133,511.32760648045826,-499.53712157984086,3515.2243576725687,544.6664997409638,-489.06818059369715,3502.09992472857,567.8656430798944,-481.48178216034177,3494.6953516205144,586.1219556978281,-517.7627354049739,3476.7176392088118,564.4094250733566,-474.02901945095334,3474.1488954775914,577.0241388687546,-445.1096760919435,3479.7636583225835,579.1017128384865,-425.0160862576784,3485.576791426774,577.3554889921861,-514.3903033752916,3464.627682349409,556.4881820418188,-468.9029840569993,3468.3991528459997,569.6928517534084,-440.8502301564407,3478.0998267834448,572.9007223786209,-420.3989699344171,3486.0044228226525,572.6147152176108,-506.39726096134297,3457.8601911369983,544.3705237175564,-461.31431524109166,3462.7240624449755,558.6314810393859,-435.79712267838374,3474.081963307292,563.6854832227623,-417.6243759559342,3483.409631343514,565.6620405648903,-492.83800244671204,3454.168449250749,529.9081827619376,-456.2947448558566,3458.7233856163725,542.9292873250566,-437.54213891575625,3467.1350240815136,547.7274997262739,-423.5241303958681,3474.8394494151335,550.9022366343415
-517.5483253917603,3503.4744454590427,481.6816783032509,-503.8593199324082,3516.52807524543,511.912704498591,-496.02533143239503,3511.958660270344,545.0099942568295,-486.90039150674374,3501.3069721250636,568.1062146001814,-479.48432562801725,3494.8082461781432,586.0222686966209,-517.1545482236533,3478.101854236578,566.026660889171,-473.6106669133306,3473.9617604521645,579.0215023650856,-444.8584186781203,3478.6211642103617,581.2456727437318,-425.4245433360216,3485.06577697232,579.807780149055,-513.6664651689737,3464.6603799759714,557.7171798302026,-468.8533078946474,3469.401670329391,570.4680356794051,-441.0475949419549,3479.143067041292,572.9410240123626,-421.1422909935581,3488.2236551008505,572.4829710608931,-505.2604089679316,3456.235354489961,545.1529107230518,-460.98230353773636,3462.5823927242673,558.5642957178293,-435.7102027132743,3474.0354832762127,563.0595762427928,-418.05740821569066,3484.6577717232635,565.0209270579057,-491.1123280679225,3450.4046789687764,530.1827008336707,-454.99157476635486,3455.983804964614,542.0322709456308,-436.5269633618566,3464.6421474296676,546.1538259525761,-422.733865948568,3472.576687754359,548.9746268598553
-518.0943974921928,3504.1050185512718,482.60571619666456,-500.871701185542,3514.623924137247,512.7233437455343,-492.57478745051003,3510.102627845851,545.5481462062768,-484.5090569886895,3500.912832030143,568.3829227399399,-477.16821931282334,3494.305183885084,585.7667027534568,-516.7816914038934,3480.5852773160505,567.6544955034217,-474.1184295128326,3477.646390498277,581.0828687540347,-445.8313532761119,3482.136742198548,582.6943169929716,-427.1536864153651,3489.0269246843022,581.0979632461182,-513.1995049699436,3466.057945572598,559.0306902855725,-469.6956662039471,3473.2689263331167,571.5976482500288,-441.97902275489366,3482.7394194728263,573.142950177672,-422.2723940531063,3492.67653368088,572.4470103523461,-504.11419251521966,3455.5707824509686,546.0937553036279,-460.9869238573913,3464.048144134963,558.806103434981,-435.8326219549873,3475.4149125402737,562.6777264355048,-418.6283751265099,3487.48543666869,564.6044734388875,-489.1954355395183,3447.3176363056946,530.682323656327,-453.4104127255452,3453.447544251016,541.5804472978356,-435.0698498035799,3461.789891944841,545.1848196011327,-421.3995807767515,3469.777056808277,547.8731822484783
-518.4930850644047,3505.0177507126546,482.9947089537281,-498.38738063983624,3514.593276592362,513.0161044615173,-489.9309705829021,3510.3945520150264,545.6495322801346,-482.8233451571395,3501.8955975073677,568.3613497436959,-476.3061481995765,3495.3376715228533,585.6858517295374,-516.5468994207395,3482.473213003912,568.2556054938453,-474.3635273899863,3482.6866614306387,581.1182838675606,-446.4360150089544,3488.1377575881666,581.4363461671675,-428.0122074696468,3495.3062042879533,579.0137028141608,-513.347663575033,3468.0521805239364,559.6303613133402,-470.15109019700884,3477.0372376035166,571.9686048725457,-442.3105954212044,3486.2659776441355,572.8630695081172,-422.35395385161274,3496.359354242125,571.7969225721281,-504.0005965846994,3456.7281391472766,546.65181001255,-461.00490508650375,3466.121096244969,558.9876937209929,-435.69751923786595,3477.28229008605,562.4755818040467,-418.493463891909,3489.9514689658167,564.2722164792913,-488.762782990864,3447.8453114447966,531.1886670708889,-452.68953511390055,3453.776558468241,541.6919379930828,-434.29401001529294,3461.682473192293,545.2006739903165,-420.6836392615454,3469.792598275182,548.0287466146208
-518.6955925093797,3506.998430811459,483.2498899038603,-497.2641895533765,3516.09103468651,512.8582266294029,-488.93261303528465,3512.216589547508,545.4383376865708,-482.46631236264574,3504.0185451651405,568.2130103690605,-476.8445753554405,3497.498286870327,585.8073621681624,-516.0891106114631,3482.653349136118,567.934316674662,-473.6508474228326,3485.4325283887965,579.5624727462143,-445.81574097596723,3492.1033030729855,578.9684748583308,-427.1756227768734,3499.771750268758,575.804420971078,-513.4719405708115,3469.0282433206003,559.4124926852663,-469.5278699381949,3478.6577803758464,571.3944822290458,-441.5842705414325,3488.1182321663805,572.1594614271529,-421.26937176945813,3497.9673432221794,570.7940509091407,-504.417800651003,3458.3584636860533,546.5780860221088,-460.66876754339705,3467.820482124823,558.8100082460473,-435.10043372665643,3478.926950353445,562.1746980512552,-417.53686443938426,3491.1994590215354,563.7742468084277,-489.3829699706147,3450.6112293687943,531.3501829826698,-452.7422218487544,3456.3219544479684,541.9125656729955,-434.3198112709314,3464.377139046222,545.5529392472639,-420.76040779944714,3472.759708439362,548.5346434600131
-518.510204468584,3509.3063287380064,483.39922582355337,-498.09470153404084,3518.5301727174,512.743389674187,-489.7789972343411,3514.361460498821,545.3516331914416,-483.18496799644095,3506.038887966485,568.1727745621077,-477.42268695950906,3499.023954856034,585.8245887225827,-515.3205005460014,3481.452186779646,567.3787804985095,-472.6717124000643,3484.993557880214,578.4225562568712,-444.8072184845306,3491.946615101113,578.1441234958849,-425.9294864464873,3500.063041486724,575.1115965240073,-512.9167622584872,3468.4425366750093,558.8104725165074,-468.56217069367347,3478.640452202358,570.5793203233727,-440.6979795442342,3488.5626519964735,571.5873378498451,-420.25943061092204,3498.140352076108,570.2022367141684,-504.32073119361525,3458.9897552812513,546.0303766705614,-460.15636790570585,3468.73012043161,558.3024389596891,-434.5219595637134,3480.0251860601206,561.676199468038,-416.7047336464831,3491.6995757312798,563.1495282850298,-489.6668400546094,3452.602544327953,530.9714471890843,-452.85189263969806,3458.4523712655623,541.7055667756691,-434.58201443282996,3467.197830852477,545.3988608854334,-421.0942573040526,3475.8202110044904,548.333920656846
-517.688857170654,3509.9960450823623,483.0303489156928,-500.1519095558513,3521.2214846425554,512.8250456037423,-491.6294713212276,3516.3186216961535,545.4397744073035,-484.0289556539992,3507.0510194337685,568.1709799821472,-477.2406072970653,3499.34485926623,585.6359280160009,-514.7646420889146,3480.606586445608,567.0852884222322,-472.3334944579619,3483.0874716458593,578.7340116667702,-444.4933542002768,3489.254298522017,579.6094745088419,-425.6232789685643,3497.1897513140225,577.4456887777618,-512.0661822065427,3467.605797508065,558.3599150659568,-468.38598528828345,3478.6000166031445,570.2652869372705,-440.7048716057698,3488.709589071808,571.4095997982744,-420.39158019357615,3498.111961218782,570.0927432556941,-503.6609326921955,3458.7940398779747,545.4831445579454,-460.01687156998423,3468.9285400524227,557.843781088103,-434.5332835109627,3480.3647890872608,561.2093346517079,-416.77777369150135,3491.8917969762456,562.6789228704367,-489.1936892481718,3452.7910834829668,530.3591086944064,-452.72713456533427,3458.875765718188,541.1578760976131,-434.6569549464982,3468.1017617982056,544.7328682858983,-421.21456591021143,3476.750013742955,547.4839986533229
