LSL_Time,PLUX_P1_nSeq,PLUX_P1_ECG0,PLUX_P1_EMG1,PLUX_P1_EMG2,PLUX_P1_RESPIRATION3
6482.705790026265,1165105.0,0.06689000129699707,0.003590000094845891,0.007040000054985285,-0.1695999950170517
6482.70678979848,1165106.0,0.06509000062942505,0.013220000080764294,-0.002090000081807375,-0.16968999803066254
6482.707789570695,1165107.0,0.06276000291109085,0.017480000853538513,-0.006769999861717224,-0.17056000232696533
6482.708789342911,1165108.0,0.06019999831914902,0.011939999647438526,-0.01063000038266182,-0.17226000130176544
6482.709789115126,1165109.0,0.05934000015258789,0.005400000140070915,0.0017300000181421638,-0.17157000303268433
6482.710788887342,1165110.0,0.05951999872922897,0.001769999973475933,0.003719999920576811,-0.17317000031471252
6482.711788659557,1165111.0,0.0582600012421608,-0.000539999979082495,-0.0015899999998509884,-0.17226000130176544
6482.7127884317715,1165112.0,0.05660000070929527,-0.009669999592006207,-0.004040000028908253,-0.1743600070476532
6482.713788203987,1165113.0,0.05552000179886818,-0.01939000003039837,0.004679999779909849,-0.1745000034570694
6482.714787976202,1165114.0,0.057819999754428864,-0.014209999702870846,0.004679999779909849,-0.17542000114917755
6482.715787748418,1165115.0,0.06100999936461449,-0.004540000110864639,-0.002589999930933118,-0.1766500025987625
6482.716787520633,1165116.0,0.06253000348806381,-0.00041000000783242285,-0.0037700000684708357,-0.1767899990081787
6482.717787292848,1165117.0,0.06396999955177307,-0.009309999644756317,-0.00014000000373926014,-0.1783899962902069
6482.718787065063,1165118.0,0.064240001142025,-0.002589999930933118,0.00494999997317791,-0.1777999997138977
6482.719786837279,1165119.0,0.0616299994289875,0.0010400000028312206,-0.0016799999866634607,-0.17981000244617462
6482.720786609494,1165120.0,0.059119999408721924,-0.004809999838471413,-0.0018599999602884054,-0.17907999455928802
6482.7217863817095,1165121.0,0.0587100014090538,-0.001449999981559813,0.00014000000373926014,-0.18062999844551086
6482.722786153925,1165122.0,0.06342999637126923,-0.001180000021122396,0.005679999943822622,-0.18137000501155853
6482.7237859261395,1165123.0,0.07169999927282333,0.026839999482035637,0.003909999970346689,-0.18150000274181366
6482.724785698355,1165124.0,0.0786999985575676,0.04318999871611595,-0.00044999999227002263,-0.18323999643325806
6482.72578547057,1165125.0,0.08247999846935272,0.020659999921917915,-0.0016299999551847577,-0.18314999341964722
6482.726785242786,1165126.0,0.08247999846935272,0.012900000438094139,-0.003909999970346689,-0.1842000037431717
6482.727785015001,1165127.0,0.08194000273942947,0.004860000219196081,-0.00041000000783242285,-0.1856199949979782
6482.728784787216,1165128.0,0.07892999798059464,-0.006490000057965517,-0.001500000013038516,-0.18535000085830688
6482.729784559431,1165129.0,0.07219000160694122,-0.011669999919831753,-0.004410000052303076,-0.18717999756336212
6482.730784331647,1165130.0,0.0628499984741211,-0.013489999808371067,-0.0024999999441206455,-0.1866299957036972
6482.731784103862,1165131.0,0.05570000037550926,-0.011350000277161598,-0.002859999891370535,-0.18754999339580536
6482.7327838760775,1165132.0,0.05291999876499176,-0.012760000303387642,0.0012700000079348683,-0.18814000487327576
6482.733783648293,1165133.0,0.05192999914288521,-0.00839999970048666,-0.0018599999602884054,-0.18929000198841095
6482.7347834205075,1165134.0,0.05485000088810921,0.0010400000028312206,0.00031999999191612005,-0.19033999741077423
6482.735783192723,1165135.0,0.058309998363256454,-0.0027199999894946814,0.00031999999191612005,-0.189970001578331
6482.736782964938,1165136.0,0.06126999855041504,-0.003449999960139394,0.004310000222176313,-0.19107000529766083
