LSL_Time,PLUX_P1_nSeq,PLUX_P1_ECG0,PLUX_P1_EMG1,PLUX_P1_EMG2,PLUX_P1_RESPIRATION3
6778.235457543073,1460702.0,0.0013000000035390258,-0.0006799999973736703,-0.003909999970346689,-0.18869000673294067
6778.236457315288,1460703.0,0.0030499999411404133,0.0030900000128895044,-0.002630000002682209,-0.18754999339580536
6778.237457087504,1460704.0,0.0048500001430511475,-0.00014000000373926014,0.0017300000181421638,-0.18625999987125397
6778.238456859719,1460705.0,0.00674000009894371,0.001769999973475933,-0.00203999993391335,-0.18512000143527985
6778.239456631934,1460706.0,0.005659999791532755,-0.0017300000181421638,0.0009500000160187483,-0.18483999371528625
6778.240456404149,1460707.0,0.006649999879300594,0.0035000001080334187,0.006810000166296959,-0.18278999626636505
6778.241456176364,1460708.0,0.009429999627172947,0.005040000192821026,-0.000859999970998615,-0.18251000344753265
6778.24245594858,1460709.0,0.0129399998113513,0.004129999782890081,0.009039999917149544,-0.18154999613761902
6778.243455720795,1460710.0,0.016349999234080315,0.0019099999917671084,-0.0011399999493733048,-0.1801300048828125
6778.244455493011,1460711.0,0.018780000507831573,0.0010400000028312206,0.0021299999207258224,-0.17994999885559082
6778.245455265225,1460712.0,0.018279999494552612,0.001820000004954636,-0.003539999946951866,-0.1783899962902069
6778.246455037441,1460713.0,0.013159999623894691,0.003539999946951866,0.001230000052601099,-0.17798000574111938
6778.247454809656,1460714.0,0.007550000213086605,0.002589999930933118,0.0016299999551847577,-0.1769299954175949
6778.248454581872,1460715.0,0.005030000116676092,-0.005539999809116125,0.0010400000028312206,-0.17568999528884888
6778.249454354087,1460716.0,0.003229999914765358,-0.007860000245273113,-0.005950000137090683,-0.17554999887943268
6778.250454126302,1460717.0,0.004579999949783087,-0.00839999970048666,-0.004040000028908253,-0.1743600070476532
6778.251453898517,1460718.0,0.0083600003272295,-0.0022299999836832285,-0.006680000107735395,-0.17326000332832336
6778.252453670732,1460719.0,0.013570000417530537,-0.0034099998883903027,0.0006399999838322401,-0.17197999358177185
6778.253453442948,1460720.0,0.019139999523758888,-0.0020000000949949026,0.004449999891221523,-0.17092999815940857
6778.254453215163,1460721.0,0.023809999227523804,0.005679999943822622,0.0010000000474974513,-0.1695999950170517
6778.255452987379,1460722.0,0.028750000521540642,0.007899999618530273,0.00203999993391335,-0.16790999472141266
6778.256452759593,1460723.0,0.03260999917984009,0.006810000166296959,-0.00494999997317791,-0.16704000532627106
6778.257452531809,1460724.0,0.03593999892473221,0.004269999917596579,-0.0016299999551847577,-0.16666999459266663
6778.258452304024,1460725.0,0.036660000681877136,0.0021299999207258224,0.0024500000290572643,-0.16543999314308167
6778.2594520762395,1460726.0,0.037379998713731766,0.0035000001080334187,0.0020000000949949026,-0.1646600067615509
6778.260451848455,1460727.0,0.04357999935746193,0.004040000028908253,0.0031799999997019768,-0.1637900024652481
